order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
688027.XSHG,2023-09-21,2022,2023-09-21 20:51:02,2023-09-21 17:06:01,134727502.63,191920000.0,256120000.0,342940000.0,240070000.0,-86184557.37,-39650000.0,23290000.0,29540000.0,7555000.0,-1.07,-0.4943,0.2903,0.3682,1632182144.35,,,,,74155318.1,,,,,-0.0523,,,,,-114.967,-250.0303,425.6634,335.6026,1312.204,73.5571,51.6554,38.7073,28.908,41.295,6.19,,,,,,-0.248,0.4245,0.3345,0.339,0.3516,-1.3208,0.5399,1.5874,0.2684,1.1473,2.0,148.38,0.0942,-39650000.0,23290000.0,29540000.0,7555000.0,-0.4943,0.2903,0.3682,0.0942
688027.XSHG,2023-09-22,2022,2023-09-22 21:15:01,2023-09-22 17:02:28,134727502.63,191920000.0,256120000.0,342940000.0,240070000.0,-86184557.37,-39650000.0,23290000.0,29540000.0,7555000.0,-1.07,-0.4943,0.2903,0.3682,1632182144.35,,,,,74155318.1,,,,,-0.0523,,,,,-122.7908,-267.0456,454.6311,358.4414,1401.5035,78.5629,55.1707,41.3414,30.8753,44.1053,6.6112,,,,,,-0.248,0.4245,0.3345,0.339,0.3516,-1.3208,0.5399,1.5874,0.2684,1.1473,2.0,148.38,0.0942,-39650000.0,23290000.0,29540000.0,7555000.0,-0.4943,0.2903,0.3682,0.0942
688027.XSHG,2023-09-25,2022,2023-09-25 21:00:17,2023-09-25 16:30:46,134727502.63,191920000.0,256120000.0,342940000.0,240070000.0,-86184557.37,-39650000.0,23290000.0,29540000.0,7555000.0,-1.07,-0.4943,0.2903,0.3682,1632182144.35,,,,,74155318.1,,,,,-0.0523,,,,,-120.9674,-263.0801,447.88,353.1187,1380.6918,77.3963,54.3514,40.7275,30.4168,43.4504,6.513,,,,,,-0.248,0.4245,0.3345,0.339,0.3516,-1.3208,0.5399,1.5874,0.2684,1.1473,2.0,148.38,0.0942,-39650000.0,23290000.0,29540000.0,7555000.0,-0.4943,0.2903,0.3682,0.0942
688027.XSHG,2023-09-26,2022,2023-09-26 20:59:32,2023-09-26 16:31:13,134727502.63,191920000.0,256120000.0,342940000.0,240070000.0,-86184557.37,-39650000.0,23290000.0,29540000.0,7555000.0,-1.07,-0.4943,0.2903,0.3682,1632182144.35,,,,,74155318.1,,,,,-0.0523,,,,,-121.8605,-265.0224,451.1867,355.7257,1390.8853,77.9677,54.7527,41.0282,30.6413,43.7711,6.5611,,,,,,-0.248,0.4245,0.3345,0.339,0.3516,-1.3208,0.5399,1.5874,0.2684,1.1473,2.0,148.38,0.0942,-39650000.0,23290000.0,29540000.0,7555000.0,-0.4943,0.2903,0.3682,0.0942
688027.XSHG,2023-09-27,2022,2023-09-27 21:20:20,2023-09-27 16:42:51,134727502.63,191920000.0,256120000.0,342940000.0,240070000.0,-86184557.37,-39650000.0,23290000.0,29540000.0,7555000.0,-1.07,-0.4943,0.2903,0.3682,1632182144.35,,,,,74155318.1,,,,,-0.0523,,,,,-121.1349,-263.4443,448.5,353.6075,1382.603,77.5034,54.4267,40.7839,30.4589,43.5105,6.522,,,,,,-0.248,0.4245,0.3345,0.339,0.3516,-1.3208,0.5399,1.5874,0.2684,1.1473,2.0,148.38,0.0942,-39650000.0,23290000.0,29540000.0,7555000.0,-0.4943,0.2903,0.3682,0.0942
688027.XSHG,2023-09-28,2022,2023-09-28 20:52:27,2023-09-28 16:38:12,134727502.63,191920000.0,256120000.0,342940000.0,240070000.0,-86184557.37,-39650000.0,23290000.0,29540000.0,7555000.0,-1.07,-0.4943,0.2903,0.3682,1632182144.35,,,,,74155318.1,,,,,-0.0523,,,,,-126.5213,-275.1588,468.4433,369.3312,1444.0827,80.9497,56.8468,42.5974,31.8133,45.4453,6.8121,,,,,,-0.248,0.4245,0.3345,0.339,0.3516,-1.3208,0.5399,1.5874,0.2684,1.1473,2.0,148.38,0.0942,-39650000.0,23290000.0,29540000.0,7555000.0,-0.4943,0.2903,0.3682,0.0942
688027.XSHG,2023-10-09,2022,2023-10-09 21:18:05,2023-10-09 16:40:29,134727502.63,191920000.0,256120000.0,342940000.0,245420000.0,-86184557.37,-39650000.0,23290000.0,29540000.0,12800000.0,-1.07,-0.4943,0.2903,0.3682,1632182144.35,,,,,74155318.1,,,,,-0.0523,,,,,-124.2421,-270.2019,460.0045,362.6779,836.9925,79.4914,55.8228,41.83,31.2402,43.6538,6.6893,,,,,,-0.248,0.4245,0.3345,0.339,0.3456,-1.3208,0.5399,1.5874,0.2684,1.27,2.0,148.38,0.1595,-39650000.0,23290000.0,29540000.0,12800000.0,-0.4943,0.2903,0.3682,0.1596
688027.XSHG,2023-10-10,2022,2023-10-10 21:48:24,2023-10-10 16:32:58,134727502.63,191920000.0,256120000.0,342940000.0,245420000.0,-86184557.37,-39650000.0,23290000.0,29540000.0,12800000.0,-1.07,-0.4943,0.2903,0.3682,1632182144.35,,,,,74155318.1,,,,,-0.0523,,,,,-124.3723,-270.4851,460.4867,363.058,837.8699,79.5748,55.8813,41.8739,31.2729,43.6995,6.6964,,,,,,-0.248,0.4245,0.3345,0.339,0.3456,-1.3208,0.5399,1.5874,0.2684,1.27,2.0,148.38,0.1595,-39650000.0,23290000.0,29540000.0,12800000.0,-0.4943,0.2903,0.3682,0.1596
688027.XSHG,2023-10-11,2022,2023-10-11 21:29:45,2023-10-11 16:29:12,134727502.63,191920000.0,256120000.0,342940000.0,245420000.0,-86184557.37,-39650000.0,23290000.0,29540000.0,12800000.0,-1.07,-0.4943,0.2903,0.3682,1632182144.35,,,,,74155318.1,,,,,-0.0523,,,,,-130.5402,-283.8991,483.3233,381.0629,879.4218,83.5211,58.6526,43.9505,32.8238,45.8667,7.0284,,,,,,-0.248,0.4245,0.3345,0.339,0.3456,-1.3208,0.5399,1.5874,0.2684,1.27,2.0,148.38,0.1595,-39650000.0,23290000.0,29540000.0,12800000.0,-0.4943,0.2903,0.3682,0.1596
688027.XSHG,2023-10-12,2022,2023-10-12 20:54:34,2023-10-12 16:31:13,134727502.63,191920000.0,256120000.0,342940000.0,245420000.0,-86184557.37,-39650000.0,23290000.0,29540000.0,12800000.0,-1.07,-0.4943,0.2903,0.3682,1632182144.35,,,,,74155318.1,,,,,-0.0523,,,,,-127.0051,-276.2108,470.2344,370.7434,855.6062,81.2592,57.0642,42.7603,31.9349,44.6246,6.8381,,,,,,-0.248,0.4245,0.3345,0.339,0.3456,-1.3208,0.5399,1.5874,0.2684,1.27,2.0,148.38,0.1595,-39650000.0,23290000.0,29540000.0,12800000.0,-0.4943,0.2903,0.3682,0.1596
688027.XSHG,2023-10-13,2022,2023-10-13 21:23:03,2023-10-13 16:47:21,134727502.63,191920000.0,256120000.0,342940000.0,245420000.0,-86184557.37,-39650000.0,23290000.0,29540000.0,12800000.0,-1.07,-0.4943,0.2903,0.3682,1632182144.35,,,,,74155318.1,,,,,-0.0523,,,,,-128.475,-279.4075,475.6766,375.0342,865.5085,82.1997,57.7246,43.2552,32.3045,45.141,6.9172,,,,,,-0.248,0.4245,0.3345,0.339,0.3456,-1.3208,0.5399,1.5874,0.2684,1.27,2.0,150.14,0.1595,-48886999.7218,15213789.5656,44129528.1027,4530324.6844,-0.6094,0.1896,0.5501,0.0565
688027.XSHG,2023-10-16,2022,2023-10-16 21:07:05,2023-10-16 16:42:13,134727502.63,177960000.0,237060000.0,323970000.0,227210000.0,-86184557.37,-51825000.0,12645000.0,48770000.0,1900000.0,-1.07,-0.6461,0.1576,0.608,1632182144.35,1580000000.0,1582000000.0,1650000000.0,1581666666.6667,74155318.1,-49000000.0,-10000000.0,163000000.0,-16500000.0,-0.0523,-0.0328,0.008,0.0296,0.0012,-124.1491,-206.5698,846.6178,219.5096,5634.4641,79.4319,60.1567,45.1594,33.0447,47.1171,6.6843,6.7756,6.7671,6.4882,6.7685,,-0.248,0.3209,0.3321,0.3666,0.3306,-1.3208,0.3987,1.244,2.8569,1.033,2.0,150.14,0.0237,-49009115.1335,15107020.0742,44322405.2581,4420997.5396,-0.6109,0.1883,0.5525,0.0551
688027.XSHG,2023-10-17,2022,2023-10-17 21:31:02,2023-10-17 16:34:42,134727502.63,177960000.0,237060000.0,323970000.0,227210000.0,-86184557.37,-51825000.0,12645000.0,48770000.0,1900000.0,-1.07,-0.6461,0.1576,0.608,1632182144.35,1580000000.0,1582000000.0,1650000000.0,1581666666.6667,74155318.1,-49000000.0,-10000000.0,163000000.0,-16500000.0,-0.0523,-0.0328,0.008,0.0296,0.0012,-125.7027,-209.1549,857.2124,222.2565,5704.9741,80.4259,60.9095,45.7245,33.4582,47.7068,6.768,6.8604,6.8517,6.5694,6.8532,,-0.248,0.3209,0.3321,0.3666,0.3306,-1.3208,0.3987,1.244,2.8569,1.033,2.0,150.14,0.0237,-49031839.3038,15087151.5902,44358297.3151,4400653.1079,-0.6112,0.1881,0.553,0.0549
688027.XSHG,2023-10-18,2022,2023-10-18 21:03:21,2023-10-18 16:38:44,134727502.63,177960000.0,237060000.0,323970000.0,227210000.0,-86184557.37,-51825000.0,12645000.0,48770000.0,1900000.0,-1.07,-0.6461,0.1576,0.608,1632182144.35,1580000000.0,1582000000.0,1650000000.0,1581666666.6667,74155318.1,-49000000.0,-10000000.0,163000000.0,-16500000.0,-0.0523,-0.0328,0.008,0.0296,0.0012,-123.4978,-205.4863,842.1769,218.3582,5604.909,79.0153,59.8411,44.9225,32.8713,46.87,6.6493,6.7401,6.7316,6.4541,6.733,,-0.248,0.3209,0.3321,0.3666,0.3306,-1.3208,0.3987,1.244,2.8569,1.033,2.0,150.14,0.0237,-49055136.5904,15066782.012,44395094.59,4379795.5783,-0.6115,0.1878,0.5534,0.0546
688027.XSHG,2023-10-19,2022,2023-10-19 21:00:14,2023-10-19 16:57:02,134727502.63,177960000.0,237060000.0,323970000.0,227210000.0,-86184557.37,-51825000.0,12645000.0,48770000.0,1900000.0,-1.07,-0.6461,0.1576,0.608,1632182144.35,1580000000.0,1582000000.0,1650000000.0,1581666666.6667,74155318.1,-49000000.0,-10000000.0,163000000.0,-16500000.0,-0.0523,-0.0328,0.008,0.0296,0.0012,-125.9259,-209.5264,858.735,222.6513,5715.1072,80.5688,61.0177,45.8057,33.5176,47.7915,6.78,6.8726,6.8639,6.581,6.8654,,-0.248,0.3209,0.3321,0.3666,0.3306,-1.3208,0.3987,1.244,2.8569,1.033,2.0,150.14,0.0237,-49078983.1514,15045932.1851,44432759.4252,4358446.2957,-0.6118,0.1876,0.5539,0.0543
688027.XSHG,2023-10-20,2022,2023-10-20 21:25:33,2023-10-20 16:35:29,134727502.63,177960000.0,237060000.0,323970000.0,227210000.0,-86184557.37,-51825000.0,12645000.0,48770000.0,1900000.0,-1.07,-0.6461,0.1576,0.608,1632182144.35,1580000000.0,1582000000.0,1650000000.0,1581666666.6667,74155318.1,-49000000.0,-10000000.0,163000000.0,-16500000.0,-0.0523,-0.0328,0.008,0.0296,0.0012,-119.4603,-198.7683,814.6436,211.2194,5421.6675,76.432,57.8847,43.4538,31.7967,45.3377,6.4319,6.5197,6.5115,6.2431,6.5129,,-0.248,0.3209,0.3321,0.3666,0.3306,-1.3208,0.3987,1.244,2.8569,1.033,2.0,150.14,0.0237,-49154214.8041,14980154.6949,44551585.2717,4291093.1117,-0.6127,0.1867,0.5554,0.0535
688027.XSHG,2023-10-23,2022,2023-10-23 20:50:36,2023-10-23 16:31:21,134727502.63,177960000.0,237060000.0,323970000.0,227210000.0,-86184557.37,-51825000.0,12645000.0,48770000.0,1900000.0,-1.07,-0.6461,0.1576,0.608,1632182144.35,1580000000.0,1582000000.0,1650000000.0,1581666666.6667,74155318.1,-49000000.0,-10000000.0,163000000.0,-16500000.0,-0.0523,-0.0328,0.008,0.0296,0.0012,-117.3113,-195.1926,799.9888,207.4197,5324.1358,75.0571,56.8434,42.6721,31.2247,44.5221,6.3162,6.4024,6.3943,6.1308,6.3957,,-0.248,0.3209,0.3321,0.3666,0.3306,-1.3208,0.3987,1.244,2.8569,1.033,2.0,150.14,0.0237,-49074759.1432,15049625.3734,44426087.7473,4362227.954,-0.6117,0.1876,0.5538,0.0544
688027.XSHG,2023-10-24,2022,2023-10-24 20:49:38,2023-10-24 16:31:54,134727502.63,177960000.0,237060000.0,323970000.0,227210000.0,-86184557.37,-51825000.0,12645000.0,48770000.0,1900000.0,-1.07,-0.6461,0.1576,0.608,1632182144.35,1580000000.0,1582000000.0,1650000000.0,1581666666.6667,74155318.1,-49000000.0,-10000000.0,163000000.0,-16500000.0,-0.0523,-0.0328,0.008,0.0296,0.0012,-119.451,-198.7528,814.5802,211.2029,5421.2453,76.4261,57.8802,43.4505,31.7942,45.3341,6.4314,6.5192,6.511,6.2426,6.5123,,-0.248,0.3209,0.3321,0.3666,0.3306,-1.3208,0.3987,1.244,2.8569,1.033,2.0,150.14,0.0237,-49101719.0561,15026053.4413,44468670.0163,4338091.3584,-0.6121,0.1873,0.5543,0.0541
688027.XSHG,2023-10-25,2022,2023-10-25 21:15:22,2023-10-25 16:38:21,134727502.63,177960000.0,237060000.0,323970000.0,227210000.0,-86184557.37,-51825000.0,12645000.0,48770000.0,1900000.0,-1.07,-0.6461,0.1576,0.608,1632182144.35,1580000000.0,1582000000.0,1650000000.0,1581666666.6667,74155318.1,-49000000.0,-10000000.0,163000000.0,-16500000.0,-0.0523,-0.0328,0.008,0.0296,0.0012,-121.3861,-201.9725,827.7759,214.6243,5509.0661,77.6641,58.8179,44.1543,32.3092,46.0685,6.5356,6.6248,6.6165,6.3438,6.6178,,-0.248,0.3209,0.3321,0.3666,0.3306,-1.3208,0.3987,1.244,2.8569,1.033,2.0,150.14,0.0237,-49129378.5681,15001869.8269,44512357.2785,4313328.4277,-0.6124,0.187,0.5549,0.0538
688027.XSHG,2023-10-26,2022,2023-10-26 21:11:50,2023-10-26 16:39:54,134727502.63,177960000.0,237060000.0,323970000.0,227210000.0,-86184557.37,-51825000.0,12645000.0,48770000.0,1900000.0,-1.07,-0.6461,0.1576,0.608,1632182144.35,1580000000.0,1582000000.0,1650000000.0,1581666666.6667,74155318.1,-49000000.0,-10000000.0,163000000.0,-16500000.0,-0.0523,-0.0328,0.008,0.0296,0.0012,-121.8884,-202.8084,831.2017,215.5125,5531.8658,77.9855,59.0613,44.3371,32.443,46.2592,6.5626,6.6522,6.6438,6.37,6.6452,,-0.248,0.3209,0.3321,0.3666,0.3306,-1.3208,0.3987,1.244,2.8569,1.033,2.0,150.14,0.0237,-49157756.7748,14977057.8343,44557179.6944,4287922.0661,-0.6128,0.1867,0.5554,0.0535
688027.XSHG,2023-10-27,2022,2023-10-27 21:09:39,2023-10-27 16:48:53,134727502.63,177960000.0,237060000.0,323970000.0,227210000.0,-86184557.37,-51825000.0,12645000.0,48770000.0,1900000.0,-1.07,-0.6461,0.1576,0.608,1632182144.35,1580000000.0,1582000000.0,1650000000.0,1581666666.6667,74155318.1,-49000000.0,-10000000.0,163000000.0,-16500000.0,-0.0523,-0.0328,0.008,0.0296,0.0012,-122.1489,-203.2418,832.978,215.9731,5543.6878,78.1522,59.1875,44.4318,32.5123,46.358,6.5766,6.6665,6.658,6.3836,6.6594,,-0.248,0.3209,0.3321,0.3666,0.3306,-1.3208,0.3987,1.244,2.8569,1.033,2.0,150.14,0.0237,-49247773.7413,14898353.0615,44699358.4432,4207331.9277,-0.6139,0.1857,0.5572,0.0524
688027.XSHG,2023-10-30,2022,2023-10-30 21:19:52,2023-10-30 16:36:57,134727502.63,177960000.0,237060000.0,323970000.0,227210000.0,-86184557.37,-51825000.0,12645000.0,48770000.0,1900000.0,-1.07,-0.6461,0.1576,0.608,1632182144.35,1580000000.0,1582000000.0,1650000000.0,1581666666.6667,74155318.1,-49000000.0,-10000000.0,163000000.0,-16500000.0,-0.0523,-0.0328,0.008,0.0296,0.0012,-122.0466,-203.0715,832.2801,215.7921,5539.0434,78.0867,59.1379,44.3946,32.4851,46.3192,6.7176,6.6609,6.6525,6.3783,6.6539,,-0.248,0.3209,0.3321,0.3666,0.3306,-1.3208,0.3987,1.244,2.8569,1.033,2.0,150.14,0.0237,-48971725.2619,15139711.2597,44263349.2226,4454471.8394,-0.6105,0.1887,0.5518,0.0555
688027.XSHG,2023-10-31,2022,2023-10-31 21:16:44,2023-10-31 16:39:50,134727502.63,177960000.0,237060000.0,323970000.0,227210000.0,-86184557.37,-51825000.0,12645000.0,48770000.0,1900000.0,-1.07,-0.6461,0.1576,0.608,1632182144.35,1580000000.0,1582000000.0,1650000000.0,1581666666.6667,74155318.1,-49000000.0,-10000000.0,163000000.0,-16500000.0,-0.0523,-0.0328,0.008,0.0296,0.0012,-120.0278,-199.7126,818.5135,212.2227,5447.4227,76.7951,58.1597,43.6603,31.9477,45.553,6.6064,6.5507,6.5424,6.2728,6.5438,,-0.248,0.3209,0.3321,0.3666,0.3306,-1.3208,0.3987,1.244,2.8569,1.033,2.0,150.14,0.0237,-49003961.2625,15111526.2719,44314264.8935,4425611.6828,-0.6109,0.1884,0.5524,0.0552
688027.XSHG,2023-11-01,2022,2023-11-01 20:35:14,2023-11-01 16:30:38,134727502.63,177960000.0,237060000.0,323970000.0,232135000.0,-86184557.37,-51825000.0,12645000.0,48770000.0,7272500.0,-1.07,-0.6461,0.1576,0.608,1632182144.35,1580000000.0,1582000000.0,1650000000.0,1581833333.3333,74155318.1,-49000000.0,-10000000.0,163000000.0,-13250000.0,-0.0523,-0.0328,0.008,0.0296,0.0046,-117.7765,-195.9666,803.1608,208.2421,1396.4893,75.3547,57.0688,42.8413,31.3485,43.7503,6.4825,6.4278,6.4197,6.1551,6.4204,,-0.248,0.3209,0.3321,0.3666,0.3314,-1.3208,0.3987,1.244,2.8569,1.133,2.0,150.14,0.0906,-49037144.9189,15082512.7177,44366677.3544,9739207.9147,-0.6113,0.188,0.5531,0.1214
688027.XSHG,2023-11-02,2022,2023-11-02 21:07:08,2023-11-02 16:41:17,134727502.63,177960000.0,237060000.0,323970000.0,232135000.0,-86184557.37,-51825000.0,12645000.0,48770000.0,7272500.0,-1.07,-0.6461,0.1576,0.608,1632182144.35,1580000000.0,1582000000.0,1650000000.0,1581833333.3333,74155318.1,-49000000.0,-10000000.0,163000000.0,-13250000.0,-0.0523,-0.0328,0.008,0.0296,0.0046,-116.7997,-194.3413,796.4995,206.515,1384.907,74.7297,56.5955,42.486,31.0885,43.3874,6.4288,6.3745,6.3665,6.1041,6.3671,,-0.248,0.3209,0.3321,0.3666,0.3314,-1.3208,0.3987,1.244,2.8569,1.133,2.0,150.14,0.0906,-49071318.6424,15052633.5156,44420653.5928,9708970.8358,-0.6117,0.1876,0.5537,0.121
688027.XSHG,2023-11-03,2022,2023-11-03 21:01:03,2023-11-03 16:29:41,134727502.63,177960000.0,237060000.0,323970000.0,232135000.0,-86184557.37,-51825000.0,12645000.0,48770000.0,7272500.0,-1.07,-0.6461,0.1576,0.608,1632182144.35,1580000000.0,1582000000.0,1650000000.0,1581833333.3333,74155318.1,-49000000.0,-10000000.0,163000000.0,-13250000.0,-0.0523,-0.0328,0.008,0.0296,0.0046,-120.8465,-201.0747,824.0963,213.6702,1432.8907,77.3189,58.5564,43.9581,32.1656,44.8907,6.6515,6.5954,6.587,6.3156,6.5877,,-0.248,0.3209,0.3321,0.3666,0.3314,-1.3208,0.3987,1.244,2.8569,1.133,2.0,150.14,0.0906,-49180273.0171,14957371.1485,44592743.3362,9612567.468,-0.6131,0.1865,0.5559,0.1198
688027.XSHG,2023-11-06,2022,2023-11-06 20:48:19,2023-11-06 16:44:31,134727502.63,177960000.0,237060000.0,323970000.0,232135000.0,-86184557.37,-51825000.0,12645000.0,48770000.0,7272500.0,-1.07,-0.6461,0.1576,0.608,1632182144.35,1580000000.0,1582000000.0,1650000000.0,1581833333.3333,74155318.1,-49000000.0,-10000000.0,163000000.0,-13250000.0,-0.0523,-0.0328,0.008,0.0296,0.0046,-124.8747,-207.7772,851.5662,220.7926,1480.6537,79.8962,60.5083,45.4233,33.2378,46.387,6.8732,6.8152,6.8066,6.5261,6.8073,,-0.248,0.3209,0.3321,0.3666,0.3314,-1.3208,0.3987,1.244,2.8569,1.133,2.0,150.14,0.0906,-49218885.9631,14923610.5891,44653731.1762,9578402.5431,-0.6135,0.186,0.5566,0.1194
688027.XSHG,2023-11-07,2022,2023-11-07 20:35:07,2023-11-07 16:33:53,134727502.63,177960000.0,237060000.0,323970000.0,232135000.0,-86184557.37,-51825000.0,12645000.0,48770000.0,7272500.0,-1.07,-0.6461,0.1576,0.608,1632182144.35,1580000000.0,1582000000.0,1650000000.0,1581833333.3333,74155318.1,-49000000.0,-10000000.0,163000000.0,-13250000.0,-0.0523,-0.0328,0.008,0.0296,0.0046,-128.475,-213.7677,876.1178,227.1583,1523.3426,82.1997,62.2528,46.7329,34.1961,47.7244,7.0714,7.0117,7.0029,6.7142,7.0036,,-0.248,0.3209,0.3321,0.3666,0.3314,-1.3208,0.3987,1.244,2.8569,1.133,2.0,150.14,0.0906,-49471072.4676,14703115.6946,45052051.2158,9355266.6811,-0.6167,0.1833,0.5616,0.1166
688027.XSHG,2023-11-08,2022,2023-11-08 21:32:42,2023-11-08 16:41:19,134727502.63,177960000.0,237060000.0,323970000.0,232135000.0,-86184557.37,-51825000.0,12645000.0,48770000.0,7272500.0,-1.07,-0.6461,0.1576,0.608,1632182144.35,1580000000.0,1582000000.0,1650000000.0,1581833333.3333,74155318.1,-49000000.0,-10000000.0,163000000.0,-13250000.0,-0.0523,-0.0328,0.008,0.0296,0.0046,-128.4936,-213.7986,876.2446,227.1912,1523.5632,82.2116,62.2618,46.7397,34.201,47.7313,7.0724,7.0127,7.0039,6.7152,7.0046,,-0.248,0.3209,0.3321,0.3666,0.3314,-1.3208,0.3987,1.244,2.8569,1.133,2.0,150.14,0.0906,-49512545.9734,14666854.0544,45117557.2131,9318570.7188,-0.6172,0.1828,0.5624,0.1162
688027.XSHG,2023-11-09,2022,2023-11-09 21:27:59,2023-11-09 16:45:43,134727502.63,177960000.0,237060000.0,323970000.0,232135000.0,-86184557.37,-51825000.0,12645000.0,48770000.0,7272500.0,-1.07,-0.6461,0.1576,0.608,1632182144.35,1580000000.0,1582000000.0,1650000000.0,1581833333.3333,74155318.1,-49000000.0,-10000000.0,163000000.0,-13250000.0,-0.0523,-0.0328,0.008,0.0296,0.0046,-128.1959,-213.3033,874.2145,226.6648,1520.0334,82.0211,62.1176,46.6314,34.1218,47.6207,7.056,6.9965,6.9876,6.6997,6.9884,,-0.248,0.3209,0.3321,0.3666,0.3314,-1.3208,0.3987,1.244,2.8569,1.133,2.0,150.14,0.0906,-49555395.7359,14629389.1081,45185236.9611,9280657.0378,-0.6177,0.1824,0.5633,0.1157
688027.XSHG,2023-11-10,2022,2023-11-10 21:16:28,2023-11-10 16:40:21,134727502.63,177960000.0,237060000.0,323970000.0,232135000.0,-86184557.37,-51825000.0,12645000.0,48770000.0,7272500.0,-1.07,-0.6461,0.1576,0.608,1632182144.35,1580000000.0,1582000000.0,1650000000.0,1581833333.3333,74155318.1,-49000000.0,-10000000.0,163000000.0,-13250000.0,-0.0523,-0.0328,0.008,0.0296,0.0046,-128.7168,-214.1701,877.7672,227.5859,1526.2106,82.3545,62.37,46.8209,34.2605,47.8143,7.0847,7.0249,7.016,6.7269,7.0168,,-0.248,0.3209,0.3321,0.3666,0.3314,-1.3208,0.3987,1.244,2.8569,1.133,2.0,150.14,0.0906,-49692923.4938,14509144.0993,45402457.3951,9158971.7999,-0.6195,0.1809,0.566,0.1142
688027.XSHG,2023-11-13,2022,2023-11-13 20:45:05,2023-11-13 16:47:47,134727502.63,177960000.0,237060000.0,323970000.0,232135000.0,-86184557.37,-51825000.0,12645000.0,48770000.0,7272500.0,-1.07,-0.6461,0.1576,0.608,1632182144.35,1580000000.0,1582000000.0,1650000000.0,1581833333.3333,74155318.1,-49000000.0,-10000000.0,163000000.0,-13250000.0,-0.0523,-0.0328,0.008,0.0296,0.0046,-129.7774,-215.9347,884.9995,229.4611,1538.7856,83.033,62.8839,47.2067,34.5428,48.2082,7.1431,7.0828,7.0738,6.7823,7.0746,,-0.248,0.3209,0.3321,0.3666,0.3314,-1.3208,0.3987,1.244,2.8569,1.133,2.0,151.91,0.0906,-50049993.1074,14196946.4782,45966436.7519,8843034.8461,-0.6239,0.177,0.573,0.1102
688027.XSHG,2023-11-14,2022,2023-11-14 21:04:38,2023-11-14 16:40:25,134727502.63,177960000.0,237060000.0,323970000.0,232135000.0,-86184557.37,-51825000.0,12645000.0,48770000.0,7272500.0,-1.07,-0.6461,0.1576,0.608,1632182144.35,1580000000.0,1582000000.0,1650000000.0,1581833333.3333,74155318.1,-49000000.0,-10000000.0,163000000.0,-13250000.0,-0.0523,-0.0328,0.008,0.0296,0.0046,-132.1962,-219.9593,901.4941,233.7378,1567.4655,84.5806,64.0559,48.0865,35.1866,49.1067,7.2762,7.2148,7.2057,6.9087,7.2064,,-0.248,0.3209,0.3321,0.3666,0.3314,-1.3208,0.3987,1.244,2.8569,1.133,2.0,151.91,0.0906,-50101304.1919,14152083.5217,46047480.8715,8797634.5456,-0.6245,0.1764,0.574,0.1097
688027.XSHG,2023-11-15,2022,2023-11-15 21:01:15,2023-11-15 16:27:55,134727502.63,177960000.0,237060000.0,323970000.0,232135000.0,-86184557.37,-51825000.0,12645000.0,48770000.0,7272500.0,-1.07,-0.6461,0.1576,0.608,1632182144.35,1580000000.0,1582000000.0,1650000000.0,1581833333.3333,74155318.1,-49000000.0,-10000000.0,163000000.0,-13250000.0,-0.0523,-0.0328,0.008,0.0296,0.0046,-130.9496,-217.8851,892.993,231.5337,1552.6843,83.783,63.4519,47.6331,34.8548,48.6437,7.2076,7.1468,7.1377,6.8436,7.1385,,-0.248,0.3209,0.3321,0.3666,0.3314,-1.3208,0.3987,1.244,2.8569,1.133,2.0,151.91,0.0906,-50154439.2375,14105625.8166,46131405.8757,8750620.3954,-0.6252,0.1758,0.5751,0.1091
