order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
300140.XSHE,2014-02-11,2012,2014-02-11 18:24:20,2014-02-11 18:24:20,206022535.22,226810000.0,447640000.0,640825000.0,479837500.0,12768339.73,9790000.0,56526666.6667,87720000.0,61725555.5556,0.05,0.0401,0.2317,0.3595,782284052.66,782280000.0,782280000.0,782280000.0,782280000.0,11418120.0,10590000.0,-42160000.0,-58160000.0,-44826666.6667,0.0163,0.0125,0.0723,0.1121,0.0789,200.4615,261.4464,45.2806,29.1788,145.5996,12.4237,11.285,5.7179,3.9942,9.7095,3.234,3.2719,3.2719,3.2719,3.2719,1.8649,-0.2823,0.1009,0.9736,0.4316,0.8202,-0.6782,-0.2333,4.7739,0.5518,2.5112,2.0,12.06,0.253,14822174.7136,61126393.4736,98737129.4649,67394849.4722,0.0608,0.2505,0.4047,0.2762
300140.XSHE,2014-02-12,2012,2014-02-12 19:05:45,2014-02-12 19:05:45,206022535.22,226810000.0,447640000.0,640825000.0,479837500.0,12768339.73,9790000.0,56526666.6667,87720000.0,61725555.5556,0.05,0.0401,0.2317,0.3595,782284052.66,782280000.0,782280000.0,782280000.0,782280000.0,11418120.0,10590000.0,-42160000.0,-58160000.0,-44826666.6667,0.0163,0.0125,0.0723,0.1121,0.0789,200.7481,261.8202,45.3453,29.2205,145.8078,12.4415,11.3012,5.7261,3.9999,9.7233,3.2386,3.2766,3.2766,3.2766,3.2766,1.8676,-0.2823,0.1009,0.9736,0.4316,0.8202,-0.6782,-0.2333,4.7739,0.5518,2.5112,2.0,12.06,0.253,14812279.1334,61212494.7169,98993000.1515,67509245.6227,0.0607,0.2509,0.4057,0.2767
300140.XSHE,2014-02-13,2012,2014-02-13 19:07:53,2014-02-13 19:07:53,206022535.22,226810000.0,447640000.0,640825000.0,479837500.0,12768339.73,9790000.0,56526666.6667,87720000.0,61725555.5556,0.05,0.0401,0.2317,0.3595,782284052.66,782280000.0,782280000.0,782280000.0,782280000.0,11418120.0,10590000.0,-42160000.0,-58160000.0,-44826666.6667,0.0163,0.0125,0.0723,0.1121,0.0789,193.1042,251.8509,43.6187,28.1078,140.2559,11.9677,10.8709,5.508,3.8476,9.3531,3.1153,3.1518,3.1518,3.1518,3.1518,1.7965,-0.2823,0.1009,0.9736,0.4316,0.8202,-0.6782,-0.2333,4.7739,0.5518,2.5112,2.0,12.06,0.253,14802096.4252,61301707.9721,99258431.3812,67627828.5403,0.0607,0.2513,0.4068,0.2772
300140.XSHE,2014-02-14,2012,2014-02-14 18:53:16,2014-02-14 18:53:16,206022535.22,226810000.0,447640000.0,640825000.0,479837500.0,12768339.73,9790000.0,56526666.6667,87720000.0,61725555.5556,0.05,0.0401,0.2317,0.3595,782284052.66,782280000.0,782280000.0,782280000.0,782280000.0,11418120.0,10590000.0,-42160000.0,-58160000.0,-44826666.6667,0.0163,0.0125,0.0723,0.1121,0.0789,194.1552,253.2217,43.8561,28.2608,141.0192,12.0329,10.93,5.538,3.8685,9.404,3.1322,3.169,3.169,3.169,3.169,1.8062,-0.2823,0.1009,0.9736,0.4316,0.8202,-0.6782,-0.2333,4.7739,0.5518,2.5112,2.0,12.06,0.253,14791608.7017,61394256.8548,99534188.0045,67750912.0464,0.0606,0.2516,0.408,0.2777
300140.XSHE,2014-02-17,2012,2014-02-17 18:58:10,2014-02-17 18:58:10,206022535.22,226620000.0,420280000.0,690650000.0,479837500.0,12768339.73,9790000.0,59790000.0,109440000.0,61725555.5556,0.05,0.0401,0.2451,0.4485,782284052.66,782280000.0,782280000.0,782280000.0,782280000.0,11418120.0,10590000.0,-42160000.0,-58160000.0,-44826666.6667,0.0163,0.0125,0.0723,0.1121,0.0789,193.4864,252.3493,43.705,28.1635,140.5335,11.9914,10.8924,5.5189,3.8552,9.3716,3.1214,3.1581,3.1581,3.1581,3.1581,1.8,-0.2823,0.1009,0.9736,0.4316,0.8202,-0.6782,-0.2333,4.7739,0.5518,2.5112,2.0,11.43,0.279,14784353.5338,61850454.2772,100327734.5533,68263334.3232,0.0606,0.2535,0.4112,0.2798
300140.XSHE,2014-02-18,2012,2014-02-18 19:15:44,2014-02-18 19:15:44,206022535.22,226620000.0,420280000.0,690650000.0,479837500.0,12768339.73,9790000.0,59790000.0,109440000.0,61725555.5556,0.05,0.0401,0.2451,0.4485,782284052.66,782280000.0,782280000.0,782280000.0,782280000.0,11418120.0,10590000.0,-42160000.0,-58160000.0,-44826666.6667,0.0163,0.0125,0.0723,0.1121,0.0789,189.1867,246.7416,42.7338,27.5376,137.4105,11.7249,10.6503,5.3963,3.7695,9.1634,3.0521,3.0879,3.0879,3.0879,3.0879,1.76,-0.2823,0.1009,0.9736,0.4316,0.8202,-0.6782,-0.2333,4.7739,0.5518,2.5112,2.0,11.43,0.279,14772638.8608,61960535.1506,100653520.784,68409366.0895,0.0606,0.254,0.4125,0.2804
300140.XSHE,2014-02-19,2012,2014-02-19 19:09:26,2014-02-19 19:09:26,206022535.22,226620000.0,420280000.0,690650000.0,479837500.0,12768339.73,9790000.0,59790000.0,109440000.0,61725555.5556,0.05,0.0401,0.2451,0.4485,782284052.66,782280000.0,782280000.0,782280000.0,782280000.0,11418120.0,10590000.0,-42160000.0,-58160000.0,-44826666.6667,0.0163,0.0125,0.0723,0.1121,0.0789,199.2193,259.8264,45.0,28.9979,144.6974,12.3467,11.2151,5.6825,3.9694,9.6493,3.2139,3.2516,3.2516,3.2516,3.2516,1.8533,-0.2823,0.1009,0.9736,0.4316,0.8202,-0.6782,-0.2333,4.7739,0.5518,2.5112,2.0,11.43,0.279,14536895.8296,63988082.4892,109440000.0,71563402.0743,0.0596,0.2623,0.4485,0.2933
300140.XSHE,2014-02-20,2012,2014-02-20 19:21:23,2014-02-20 19:21:23,206022535.22,226620000.0,420280000.0,690650000.0,479837500.0,12768339.73,9790000.0,59790000.0,109440000.0,61725555.5556,0.05,0.0401,0.2451,0.4485,782284052.66,782280000.0,782280000.0,782280000.0,782280000.0,11418120.0,10590000.0,-42160000.0,-58160000.0,-44826666.6667,0.0163,0.0125,0.0723,0.1121,0.0789,194.4419,253.5955,43.9209,28.3026,141.2274,12.0506,10.9462,5.5462,3.8742,9.4179,3.1368,3.1737,3.1737,3.1737,3.1737,1.8089,-0.2823,0.1009,0.9736,0.4316,0.8202,-0.6782,-0.2333,4.7739,0.5518,2.5112,2.0,11.43,0.279,14534836.5007,64031234.1014,109440000.0,71599361.7512,0.0596,0.2624,0.4485,0.2935
300140.XSHE,2014-02-21,2012,2014-02-21 19:24:34,2014-02-21 19:24:34,206022535.22,226620000.0,420280000.0,690650000.0,479837500.0,12768339.73,9790000.0,59790000.0,109440000.0,61725555.5556,0.05,0.0401,0.2451,0.4485,782284052.66,782280000.0,782280000.0,782280000.0,782280000.0,11418120.0,10590000.0,-42160000.0,-58160000.0,-44826666.6667,0.0163,0.0125,0.0723,0.1121,0.0789,187.0846,244.0,42.259,27.2316,135.8837,11.5947,10.532,5.3363,3.7276,9.0615,3.0182,3.0536,3.0536,3.0536,3.0536,1.7405,-0.2823,0.1009,0.9736,0.4316,0.8202,-0.6782,-0.2333,4.7739,0.5518,2.5112,2.0,11.43,0.279,14532722.8117,64075620.4563,109440000.0,71636350.3803,0.0596,0.2626,0.4485,0.2936
300140.XSHE,2014-02-24,2012,2014-02-24 18:43:53,2014-02-24 18:43:53,206022535.22,226620000.0,420280000.0,690650000.0,479837500.0,12768339.73,9790000.0,59790000.0,109440000.0,61725555.5556,0.05,0.0401,0.2451,0.4485,782284052.66,782280000.0,782280000.0,782280000.0,782280000.0,11418120.0,10590000.0,-42160000.0,-58160000.0,-44826666.6667,0.0163,0.0125,0.0723,0.1121,0.0789,186.798,243.6261,42.1942,27.1899,135.6755,11.5769,10.5159,5.3282,3.7219,9.0477,3.0135,3.0489,3.0489,3.0489,3.0489,1.7378,-0.2823,0.1009,0.9736,0.4316,0.8202,-0.6782,-0.2333,4.7739,0.5518,2.5112,2.0,11.43,0.279,14496825.6794,64188663.4231,109440000.0,71730552.8526,0.0594,0.2631,0.4485,0.294
300140.XSHE,2014-02-25,2012,2014-02-25 18:58:52,2014-02-25 18:58:52,206022535.22,226620000.0,420280000.0,690650000.0,479837500.0,12768339.73,9790000.0,59790000.0,109440000.0,61725555.5556,0.05,0.0401,0.2451,0.4485,782284052.66,782280000.0,782280000.0,782280000.0,782280000.0,11418120.0,10590000.0,-42160000.0,-58160000.0,-44826666.6667,0.0163,0.0125,0.0723,0.1121,0.0789,168.166,219.3258,37.9856,24.4779,122.1427,10.4222,9.467,4.7967,3.3507,8.1452,2.713,2.7448,2.7448,2.7448,2.7448,1.5645,-0.2823,0.1009,0.9736,0.4316,0.8202,-0.6782,-0.2333,4.7739,0.5518,2.5112,2.0,10.57,0.279,14494400.2763,64238666.5317,109440000.0,71772222.1098,0.0594,0.2633,0.4485,0.2942
300140.XSHE,2014-02-26,2012,2014-02-26 19:15:47,2014-02-26 19:15:47,206022535.22,226620000.0,420280000.0,690650000.0,465341666.6667,12768339.73,9143717.0,59790000.0,109440000.0,68065000.0,0.05,0.0375,0.2451,0.4485,782284052.66,782280000.0,782280000.0,782280000.0,782280000.0,11418120.0,10590000.0,-42160000.0,-58160000.0,-44826666.6667,0.0163,0.0117,0.0764,0.1399,0.087,166.6372,232.6931,35.5859,19.4415,120.9957,10.3274,9.3888,5.0625,3.0807,8.2183,2.6883,2.7198,2.7198,2.7198,2.7198,1.3347,-0.2823,0.1,0.8546,0.6433,0.7974,-0.6782,-0.2839,5.5389,0.8304,2.8707,2.0,10.05,0.279,13787751.73,65597975.931,109290000.0,72879979.9425,0.0565,0.2689,0.4479,0.2987
300140.XSHE,2014-02-27,2012,2014-02-27 19:13:50,2014-02-27 19:13:50,206022535.22,238980000.0,457780000.0,728650000.0,502925000.0,12768339.73,9143717.0,59495000.0,109290000.0,67794166.6667,0.05,0.0375,0.2439,0.4479,782284052.66,782280000.0,782280000.0,782280000.0,782280000.0,11418120.0,1120000.0,-60530000.0,-58790000.0,-60240000.0,0.0163,0.0117,0.0761,0.1397,0.0867,162.7197,227.2227,34.9216,19.0105,118.4824,10.0846,8.6939,4.5386,2.8514,7.5429,2.6251,2.6559,2.6559,2.6559,2.6559,1.3045,-0.2823,0.16,0.9156,0.5917,0.8259,-0.6782,-0.2839,5.5067,0.837,2.8661,2.0,10.05,0.2779,13778659.6892,65661077.6093,109290000.0,72932564.6744,0.0565,0.2691,0.4479,0.2989
300140.XSHE,2014-02-28,2012,2014-02-28 19:48:18,2014-02-28 19:48:18,206022535.22,238980000.0,457780000.0,728650000.0,502925000.0,12768339.73,9143717.0,59495000.0,109290000.0,67794166.6667,0.05,0.0375,0.2439,0.4479,782284052.66,782280000.0,782280000.0,782280000.0,782280000.0,11418120.0,1120000.0,-60530000.0,-58790000.0,-60240000.0,0.0163,0.0117,0.0761,0.1397,0.0867,163.0063,227.623,34.9831,19.044,118.6911,10.1024,8.7092,4.5466,2.8564,7.5562,2.6297,2.6606,2.6606,2.6606,2.6606,1.3068,-0.2823,0.16,0.9156,0.5917,0.8259,-0.6782,-0.2839,5.5067,0.837,2.8661,2.0,10.05,0.2779,13769332.608,65725785.9338,109290000.0,72986488.2782,0.0565,0.2694,0.4479,0.2991
300140.XSHE,2014-03-03,2012,2014-03-03 19:00:18,2014-03-03 19:00:18,206022535.22,238980000.0,457780000.0,728650000.0,525497500.0,12768339.73,9143717.0,59495000.0,109290000.0,71943750.0,0.05,0.0375,0.2439,0.4479,782284052.66,782280000.0,782280000.0,782280000.0,782280000.0,11418120.0,1120000.0,-60530000.0,-58790000.0,-60095000.0,0.0163,0.0117,0.0761,0.1397,0.092,167.2105,233.4937,35.8854,19.5352,98.2443,10.3629,8.9338,4.6638,2.9301,7.2698,2.6975,2.7292,2.7292,2.7292,2.7292,1.3405,-0.2823,0.16,0.9156,0.5917,0.7894,-0.6782,-0.2839,5.5067,0.837,2.3106,2.0,10.05,0.2949,13747779.9018,65781918.0668,109290000.0,76658938.5501,0.0564,0.2696,0.4479,0.3142
300140.XSHE,2014-03-04,2012,2014-03-04 19:10:02,2014-03-04 19:10:02,206022535.22,238980000.0,457780000.0,728650000.0,525497500.0,12768339.73,9143717.0,59495000.0,109290000.0,71943750.0,0.05,0.0375,0.2439,0.4479,782284052.66,782280000.0,782280000.0,782280000.0,782280000.0,11418120.0,1120000.0,-60530000.0,-58790000.0,-60095000.0,0.0163,0.0117,0.0761,0.1397,0.092,162.5286,226.9558,34.8806,18.9882,95.4935,10.0728,8.6837,4.5332,2.848,7.0663,2.622,2.6528,2.6528,2.6528,2.6528,1.303,-0.2823,0.16,0.9156,0.5917,0.7894,-0.6782,-0.2839,5.5067,0.837,2.3106,2.0,10.05,0.2949,13737354.615,65854749.5412,109290000.0,76713562.1559,0.0563,0.2699,0.4479,0.3144
300140.XSHE,2014-03-05,2012,2014-03-05 19:21:59,2014-03-05 19:21:59,206022535.22,238980000.0,457780000.0,728650000.0,525497500.0,12768339.73,9143717.0,59495000.0,109290000.0,71943750.0,0.05,0.0375,0.2439,0.4479,782284052.66,782280000.0,782280000.0,782280000.0,782280000.0,11418120.0,1120000.0,-60530000.0,-58790000.0,-60095000.0,0.0163,0.0117,0.0761,0.1397,0.092,167.9749,234.5611,36.0494,19.6245,98.6934,10.4103,8.9746,4.6851,2.9435,7.3031,2.7099,2.7417,2.7417,2.7417,2.7417,1.3466,-0.2823,0.16,0.9156,0.5917,0.7894,-0.6782,-0.2839,5.5067,0.837,2.3106,2.0,10.05,0.2949,13726635.5488,65929573.7852,109290000.0,76769680.3389,0.0563,0.2702,0.4479,0.3147
300140.XSHE,2014-03-06,2012,2014-03-06 19:18:48,2014-03-06 19:18:48,206022535.22,238980000.0,457780000.0,728650000.0,525497500.0,12768339.73,9143717.0,59495000.0,109290000.0,71943750.0,0.05,0.0375,0.2439,0.4479,782284052.66,782280000.0,782280000.0,782280000.0,782280000.0,11418120.0,1120000.0,-60530000.0,-58790000.0,-60095000.0,0.0163,0.0117,0.0761,0.1397,0.092,171.2235,239.0975,36.7466,20.004,100.6022,10.6117,9.1482,4.7757,3.0004,7.4443,2.7623,2.7947,2.7947,2.7947,2.7947,1.3727,-0.2823,0.16,0.9156,0.5917,0.7894,-0.6782,-0.2839,5.5067,0.837,2.3106,2.0,10.18,0.2949,13715603.5662,67176973.8509,109300000.0,77707730.3882,0.0562,0.2753,0.448,0.3185
300140.XSHE,2014-03-07,2013,2014-03-07 19:44:40,2014-03-07 19:44:40,238980129.76,438660000.0,720920000.0,1113360000.0,509225000.0,9143717.23,60020000.0,109300000.0,131920000.0,72340000.0,0.0375,0.246,0.448,0.5407,792323045.87,792320000.0,792320000.0,792320000.0,792320000.0,-14334248.89,-75220000.0,-108090000.0,-177220000.0,-83437500.0,0.0116,0.0758,0.1379,0.1665,0.0913,234.4276,35.7138,19.6115,16.2488,29.6315,8.9695,4.8866,2.9733,1.9253,4.2094,2.7054,2.7054,2.7054,2.7054,2.7054,1.6345,0.16,0.8356,0.6435,0.5444,0.7626,-0.2839,5.5641,0.8211,0.207,2.3088,2.0,9.87,0.2965,68759068.6016,114510208.8742,139845972.6148,80196853.6698,0.2818,0.4693,0.5732,0.3287
300140.XSHE,2014-03-10,2013,2014-03-10 18:54:39,2014-03-10 18:54:39,238980129.76,352250000.0,510075000.0,726060000.0,391706250.0,9143717.23,63696666.6667,114950000.0,140515000.0,76510000.0,0.0375,0.2611,0.4712,0.5759,792323045.87,792320000.0,792320000.0,792320000.0,792320000.0,-14334248.89,-75220000.0,-108090000.0,-177220000.0,-83437500.0,0.0116,0.0804,0.1451,0.1773,0.0966,224.4208,32.2158,17.8516,14.6037,26.8205,8.5867,5.8255,4.023,2.8263,5.2387,2.5899,2.5899,2.5899,2.5899,2.5899,1.5103,0.16,0.474,0.448,0.4234,0.4654,-0.2839,5.9662,0.8046,0.2224,2.3584,2.0,9.87,0.3136,68839405.1783,114510942.224,139847088.2151,80257289.4397,0.2822,0.4693,0.5732,0.3289
300140.XSHE,2014-03-11,2013,2014-03-11 19:41:27,2014-03-11 19:41:27,238980129.76,352250000.0,510075000.0,726060000.0,391706250.0,9143717.23,63696666.6667,114950000.0,140515000.0,76510000.0,0.0375,0.2611,0.4712,0.5759,792323045.87,792320000.0,792320000.0,792320000.0,792320000.0,-14334248.89,-75220000.0,-108090000.0,-177220000.0,-83437500.0,0.0116,0.0804,0.1451,0.1773,0.0966,223.0865,32.0243,17.7455,14.5169,26.6611,8.5356,5.7909,3.9991,2.8095,5.2076,2.5745,2.5745,2.5745,2.5745,2.5745,1.5013,0.16,0.474,0.448,0.4234,0.4654,-0.2839,5.9662,0.8046,0.2224,2.3584,2.0,9.87,0.3136,68899715.7694,114511199.4976,139847479.5897,80302586.7015,0.2824,0.4693,0.5732,0.3291
300140.XSHE,2014-03-12,2013,2014-03-12 19:49:55,2014-03-12 19:49:55,238980129.76,352250000.0,510075000.0,726060000.0,391706250.0,9143717.23,63696666.6667,114950000.0,140515000.0,76510000.0,0.0375,0.2611,0.4712,0.5759,792323045.87,792320000.0,792320000.0,792320000.0,792320000.0,-14334248.89,-75220000.0,-108090000.0,-177220000.0,-83437500.0,0.0116,0.0804,0.1451,0.1773,0.0966,211.8788,30.4154,16.8539,13.7876,25.3217,8.1068,5.5,3.7982,2.6683,4.946,2.4451,2.4452,2.4452,2.4452,2.4452,1.4259,0.16,0.474,0.448,0.4234,0.4654,-0.2839,5.9662,0.8046,0.2224,2.3584,2.0,9.87,0.3136,68961526.5712,114511461.7449,139847878.5305,80349010.3646,0.2827,0.4693,0.5732,0.3293
300140.XSHE,2014-03-13,2013,2014-03-13 19:37:54,2014-03-13 19:37:54,238980129.76,352250000.0,510075000.0,726060000.0,391706250.0,9143717.23,63696666.6667,114950000.0,140515000.0,76510000.0,0.0375,0.2611,0.4712,0.5759,792323045.87,792320000.0,792320000.0,792320000.0,792320000.0,-14334248.89,-75220000.0,-108090000.0,-177220000.0,-83437500.0,0.0116,0.0804,0.1451,0.1773,0.0966,218.1498,31.3156,17.3528,14.1956,26.0711,8.3467,5.6627,3.9106,2.7473,5.0923,2.5175,2.5175,2.5175,2.5175,2.5175,1.4681,0.16,0.474,0.448,0.4234,0.4654,-0.2839,5.9662,0.8046,0.2224,2.3584,2.0,9.87,0.3136,69024894.2647,114511729.1115,139848285.259,80396602.9764,0.2829,0.4693,0.5732,0.3295
300140.XSHE,2014-03-14,2013,2014-03-14 19:36:27,2014-03-14 19:36:27,238980129.76,352250000.0,510075000.0,726060000.0,391706250.0,9143717.23,63696666.6667,114950000.0,140515000.0,76510000.0,0.0375,0.2611,0.4712,0.5759,792323045.87,792320000.0,792320000.0,792320000.0,792320000.0,-14334248.89,-75220000.0,-108090000.0,-177220000.0,-83437500.0,0.0116,0.0804,0.1451,0.1773,0.0966,221.352,31.7753,17.6075,14.404,26.4538,8.4692,5.7459,3.968,2.7876,5.1671,2.5545,2.5545,2.5545,2.5545,2.5545,1.4896,0.16,0.474,0.448,0.4234,0.4654,-0.2839,5.9662,0.8046,0.2224,2.3584,2.0,9.87,0.3136,69089886.6256,114511991.0505,139848683.7309,80445412.7318,0.2832,0.4693,0.5732,0.3297
300140.XSHE,2014-03-17,2013,2014-03-17 19:47:35,2014-03-17 19:47:35,238980129.76,352250000.0,510075000.0,726060000.0,391706250.0,9143717.23,63696666.6667,114950000.0,140515000.0,76510000.0,0.0375,0.2611,0.4712,0.5759,792323045.87,792320000.0,792320000.0,792320000.0,792320000.0,-14334248.89,-75220000.0,-108090000.0,-177220000.0,-83437500.0,0.0116,0.0804,0.1451,0.1773,0.0966,229.4909,32.9436,18.2549,14.9336,27.4265,8.7806,5.9571,4.1139,2.8901,5.3571,2.6484,2.6484,2.6484,2.6484,2.6484,1.5444,0.16,0.474,0.448,0.4234,0.4654,-0.2839,5.9662,0.8046,0.2224,2.3584,2.0,9.87,0.3136,70121891.6104,114595772.8289,139976135.8345,81240361.915,0.2874,0.4697,0.5737,0.333
300140.XSHE,2014-03-18,2013,2014-03-18 20:02:59,2014-03-18 20:02:59,238980129.76,352250000.0,510075000.0,726060000.0,391706250.0,9143717.23,63696666.6667,114950000.0,140515000.0,76510000.0,0.0375,0.2611,0.4712,0.5759,792323045.87,792320000.0,792320000.0,792320000.0,792320000.0,-14334248.89,-75220000.0,-108090000.0,-177220000.0,-83437500.0,0.0116,0.0804,0.1451,0.1773,0.0966,229.3575,32.9245,18.2443,14.925,27.4105,8.7755,5.9537,4.1115,2.8884,5.354,2.6469,2.6469,2.6469,2.6469,2.6469,1.5435,0.16,0.474,0.448,0.4234,0.4654,-0.2839,5.9662,0.8046,0.2224,2.3584,2.0,9.87,0.3136,70176640.3359,114596057.0107,139976568.1429,81281494.5046,0.2876,0.4697,0.5737,0.3331
300140.XSHE,2014-03-19,2013,2014-03-19 18:01:08,2014-03-19 18:01:08,238980129.76,352250000.0,510075000.0,726060000.0,391706250.0,9143717.23,63696666.6667,114950000.0,140515000.0,76510000.0,0.0375,0.2611,0.4712,0.5759,792323045.87,792320000.0,792320000.0,792320000.0,792320000.0,-14334248.89,-75220000.0,-108090000.0,-177220000.0,-83437500.0,0.0116,0.0804,0.1451,0.1773,0.0966,237.2296,34.0545,18.8705,15.4372,28.3513,9.0767,6.158,4.2526,2.9876,5.5377,2.7377,2.7377,2.7377,2.7377,2.7377,1.5965,0.16,0.474,0.448,0.4234,0.4654,-0.2839,5.9662,0.8046,0.2224,2.3584,2.0,9.87,0.3136,70232778.3516,114596358.3627,139977026.5712,81323673.3544,0.2879,0.4697,0.5737,0.3333
300140.XSHE,2014-03-20,2013,2014-03-20 15:32:59,2014-03-20 15:32:59,238980129.76,352250000.0,510075000.0,726060000.0,391706250.0,9143717.23,63696666.6667,114950000.0,140515000.0,76510000.0,0.0375,0.2611,0.4712,0.5759,792323045.87,792320000.0,792320000.0,792320000.0,792320000.0,-14334248.89,-75220000.0,-108090000.0,-177220000.0,-83437500.0,0.0116,0.0804,0.1451,0.1773,0.0966,224.821,32.2733,17.8834,14.6298,26.8684,8.602,5.8359,4.0302,2.8313,5.2481,2.5945,2.5945,2.5945,2.5945,2.5945,1.513,0.16,0.474,0.448,0.4234,0.4654,-0.2839,5.9662,0.8046,0.2224,2.3584,2.0,9.87,0.3136,70290413.7517,114596666.0283,139977494.6041,81366976.8209,0.2881,0.4697,0.5737,0.3335
300140.XSHE,2014-03-21,2013,2014-03-21 16:32:41,2014-03-21 16:32:41,238980129.76,352250000.0,510075000.0,726060000.0,391706250.0,9143717.23,63696666.6667,114950000.0,140515000.0,76510000.0,0.0375,0.2611,0.4712,0.5759,792323045.87,792320000.0,792320000.0,792320000.0,792320000.0,-14334248.89,-75220000.0,-108090000.0,-177220000.0,-83437500.0,0.0116,0.0804,0.1451,0.1773,0.0966,230.5583,33.0969,18.3398,15.0031,27.554,8.8215,5.9848,4.133,2.9036,5.382,2.6607,2.6607,2.6607,2.6607,2.6607,1.5516,0.16,0.474,0.448,0.4234,0.4654,-0.2839,5.9662,0.8046,0.2224,2.3584,2.0,9.87,0.3136,70349509.7202,114596980.208,139977972.5466,81411377.3422,0.2883,0.4697,0.5737,0.3337
300140.XSHE,2014-03-24,2013,2014-03-24 15:42:14,2014-03-24 15:42:14,238980129.76,352250000.0,510075000.0,726060000.0,391706250.0,9143717.23,63696666.6667,114950000.0,140515000.0,76510000.0,0.0375,0.2611,0.4712,0.5759,792323045.87,792320000.0,792320000.0,792320000.0,792320000.0,-14334248.89,-75220000.0,-108090000.0,-177220000.0,-83437500.0,0.0116,0.0804,0.1451,0.1773,0.0966,226.8224,32.5606,18.0426,14.76,27.1076,8.6785,5.8879,4.0661,2.8565,5.2948,2.6176,2.6176,2.6176,2.6176,2.6176,1.5264,0.16,0.474,0.448,0.4234,0.4654,-0.2839,5.9662,0.8046,0.2224,2.3584,2.0,9.87,0.3136,70506547.0819,114527482.0935,139872249.3086,81511780.8348,0.289,0.4694,0.5733,0.3341
300140.XSHE,2014-03-25,2013,2014-03-25 15:34:08,2014-03-25 15:34:08,238980129.76,352250000.0,510075000.0,726060000.0,391706250.0,9143717.23,63696666.6667,114950000.0,140515000.0,76510000.0,0.0375,0.2611,0.4712,0.5759,792323045.87,792320000.0,792320000.0,792320000.0,792320000.0,-14334248.89,-75220000.0,-108090000.0,-177220000.0,-83437500.0,0.0116,0.0804,0.1451,0.1773,0.0966,234.8279,33.7098,18.6794,15.2809,28.0643,8.9848,6.0957,4.2096,2.9573,5.4817,2.71,2.71,2.71,2.71,2.71,1.5803,0.16,0.474,0.448,0.4234,0.4654,-0.2839,5.9662,0.8046,0.2224,2.3584,2.0,9.87,0.3136,70573782.9541,114527824.234,139872769.7861,81562293.2741,0.2893,0.4694,0.5733,0.3343
300140.XSHE,2014-03-26,2013,2014-03-26 15:38:57,2014-03-26 15:38:57,238980129.76,352250000.0,510075000.0,726060000.0,391706250.0,9143717.23,63696666.6667,114950000.0,140515000.0,76510000.0,0.0375,0.2611,0.4712,0.5759,792323045.87,792320000.0,792320000.0,792320000.0,792320000.0,-14334248.89,-75220000.0,-108090000.0,-177220000.0,-83437500.0,0.0116,0.0804,0.1451,0.1773,0.0966,233.0934,33.4608,18.5415,15.1681,27.857,8.9185,6.0506,4.1785,2.9355,5.4412,2.69,2.69,2.69,2.69,2.69,1.5686,0.16,0.474,0.448,0.4234,0.4654,-0.2839,5.9662,0.8046,0.2224,2.3584,2.0,9.87,0.3136,70642917.104,114528162.1787,139873283.8807,81614228.3727,0.2895,0.4694,0.5733,0.3345
