order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
600985.XSHG,2006-12-08,2005,2012-11-15 07:18:15,2012-11-15 07:18:15,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,53.0946,41.0,,,,3.3622,,,,,1.6745,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2006-12-11,2005,2011-12-21 01:04:50,2011-12-21 01:04:50,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,54.29,41.9231,,,,3.4379,,,,,1.7122,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2006-12-12,2005,2012-11-15 07:18:08,2012-11-15 07:18:08,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,54.6885,42.2308,,,,3.4632,,,,,1.7247,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2006-12-13,2005,2012-11-15 07:18:02,2012-11-15 07:18:02,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,54.5889,42.1538,,,,3.4568,,,,,1.7216,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2006-12-14,2005,2012-11-15 07:17:54,2012-11-15 07:17:54,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,55.585,42.9231,,,,3.5199,,,,,1.753,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2006-12-15,2005,2012-11-15 07:16:45,2012-11-15 07:16:45,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,55.6846,43.0,,,,3.5262,,,,,1.7561,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2006-12-18,2005,2011-12-21 01:04:19,2011-12-21 01:04:19,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,55.8839,43.1538,,,,3.5388,,,,,1.7624,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2006-12-19,2005,2012-11-15 07:16:36,2012-11-15 07:16:36,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,56.7804,43.8462,,,,3.5956,,,,,1.7907,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2006-12-20,2005,2012-11-15 07:16:31,2012-11-15 07:16:31,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,57.0792,44.0769,,,,3.6145,,,,,1.8001,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2006-12-21,2005,2012-11-15 07:16:25,2012-11-15 07:16:25,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,58.0754,44.8462,,,,3.6776,,,,,1.8315,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2006-12-22,2005,2012-11-15 07:16:17,2012-11-15 07:16:17,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,57.0792,44.0769,,,,3.6145,,,,,1.8001,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2006-12-25,2005,2011-12-21 01:03:49,2011-12-21 01:03:49,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,56.7804,43.8462,,,,3.5956,,,,,1.7907,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2006-12-26,2005,2012-11-15 07:16:11,2012-11-15 07:16:11,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,56.0831,43.3077,,,,3.5515,,,,,1.7687,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2006-12-27,2005,2012-11-15 07:16:06,2012-11-15 07:16:06,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,56.2823,43.4615,,,,3.5641,,,,,1.775,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2006-12-28,2005,2012-11-15 07:16:00,2012-11-15 07:16:00,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,54.29,41.9231,,,,3.4379,,,,,1.7122,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2006-12-29,2005,2012-11-15 07:15:54,2012-11-15 07:15:54,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,54.7881,42.3077,,,,3.4695,,,,,1.7279,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2007-01-04,2005,2025-10-07 06:19:45,2011-12-21 01:03:18,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,54.7881,42.3077,,,,3.4695,,,,,1.7279,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2007-01-05,2005,2025-10-07 06:19:46,2012-11-15 07:15:45,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,56.1827,43.3846,,,,3.5578,,,,,1.7719,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2007-01-08,2005,2025-10-07 06:19:46,2011-12-21 01:02:45,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,58.175,44.9231,,,,3.6839,,,,,1.8347,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2007-01-09,2005,2025-10-07 06:19:47,2012-11-15 07:14:05,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,58.4738,45.1538,,,,3.7029,,,,,1.8441,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2007-01-10,2005,2025-10-07 04:34:26,2012-11-15 07:13:55,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,60.2669,46.5385,,,,3.8164,,,,,1.9007,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2007-01-11,2005,2025-10-07 04:34:26,2012-11-15 07:13:44,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,59.1711,45.6923,,,,3.747,,,,,1.8661,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2007-01-12,2005,2025-10-07 04:34:26,2012-11-15 07:13:32,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,57.3781,44.3077,,,,3.6335,,,,,1.8096,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2007-01-15,2005,2025-10-07 04:34:26,2011-12-21 01:02:12,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,60.1673,46.4615,,,,3.8101,,,,,1.8975,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2007-01-16,2005,2025-10-07 04:34:26,2012-11-15 07:13:25,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,62.06,47.9231,,,,3.93,,,,,1.9572,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2007-01-17,2005,2025-10-07 04:34:26,2012-11-15 07:13:17,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,60.6654,46.8462,,,,3.8416,,,,,1.9132,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2007-01-18,2005,2025-10-07 04:34:27,2012-11-15 07:13:09,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,63.853,49.3077,,,,4.0435,,,,,2.0138,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2007-01-19,2005,2025-10-07 04:34:27,2012-11-15 07:13:02,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,64.8492,50.0769,,,,4.1066,,,,,2.0452,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2007-01-22,2005,2025-10-07 04:34:27,2011-12-21 01:01:39,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,66.9411,51.6923,,,,4.239,,,,,2.1111,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2007-01-23,2005,2025-10-07 04:34:27,2012-11-15 07:12:54,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,66.2438,51.1538,,,,4.1949,,,,,2.0892,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2007-01-24,2005,2025-10-07 02:16:19,2012-11-15 07:12:17,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,67.2399,51.9231,,,,4.258,,,,,2.1206,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2007-01-26,2005,2025-10-07 02:16:19,2012-11-15 07:08:54,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,62.6577,48.3846,,,,3.9678,,,,,1.9761,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2007-01-30,2005,2025-10-07 02:16:19,2012-11-15 07:08:45,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,67.8376,52.3846,,,,4.2958,,,,,2.1394,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2007-01-31,2005,2025-10-07 02:16:19,2012-11-15 07:08:37,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,65.148,50.3077,,,,4.1255,,,,,2.0546,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2007-02-01,2005,2025-10-07 02:16:20,2010-04-10 11:05:19,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,68.6345,53.0,,,,4.3463,,,,,2.1646,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2007-02-02,2005,2025-10-07 02:16:20,2012-11-15 07:08:32,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,67.4392,52.0769,,,,4.2706,,,,,2.1269,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2007-02-05,2005,2025-10-07 02:16:20,2011-12-21 00:59:25,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,67.738,52.3077,,,,4.2895,,,,,2.1363,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2007-02-06,2005,2025-10-07 02:16:20,2012-11-15 07:08:27,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,70.5272,54.4615,,,,4.4661,,,,,2.2242,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2007-02-07,2005,2025-10-07 02:16:20,2012-11-15 07:08:22,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,71.3241,55.0769,,,,4.5166,,,,,2.2494,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2007-02-08,2005,2025-10-07 02:16:20,2012-11-15 07:08:16,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,72.4199,55.9231,,,,4.586,,,,,2.2839,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2007-02-09,2005,2025-10-07 02:16:20,2012-11-15 07:08:11,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,70.8261,54.6923,,,,4.4851,,,,,2.2337,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2007-02-12,2005,2025-10-07 02:16:21,2011-12-21 00:58:05,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,71.9218,55.5385,,,,4.5545,,,,,2.2682,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2007-02-13,2005,2025-10-07 02:16:21,2012-11-15 07:08:05,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,72.2207,55.7692,,,,4.5734,,,,,2.2777,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2007-02-14,2005,2025-10-07 02:16:21,2012-11-15 07:07:37,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,73.9141,57.0769,,,,4.6806,,,,,2.3311,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2007-02-15,2005,2025-10-07 02:16:21,2012-11-15 07:07:32,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,75.1095,58.0,,,,4.7563,,,,,2.3688,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2007-02-16,2005,2025-10-06 21:09:15,2012-11-15 07:07:22,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,76.3049,58.9231,,,,4.832,,,,,2.4065,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2007-02-26,2005,2025-10-06 21:09:16,2011-12-21 00:57:30,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,81.3852,62.8462,,,,5.1537,,,,,2.5667,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2007-02-27,2005,2025-10-06 21:09:17,2012-11-15 07:07:16,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,73.2168,56.5385,,,,4.6365,,,,,2.3091,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2007-02-28,2005,2025-10-06 21:09:17,2012-11-15 07:07:08,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,76.1056,58.7692,,,,4.8194,,,,,2.4002,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2007-03-01,2005,2025-10-06 21:09:18,2010-04-10 11:04:53,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,72.5195,56.0,,,,4.5923,,,,,2.2871,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2007-03-02,2005,2025-10-06 21:09:19,2012-11-15 07:06:56,142673483.48,,,,,9034809.86,11700000.0,,,,0.0465,0.0601,,,282755567.96,,,,,8215741.45,,,,,0.0321,,,,,74.213,57.3077,,,,4.6995,,,,,2.3405,,,,,,0.1716,,,,,-0.0752,0.295,,,,,,,11700000.0,,,,0.0601,,,
600985.XSHG,2008-05-26,2007,2014-10-27 05:55:48,2014-10-27 05:55:48,218279122.97,,,,,17429199.61,21600000.0,29700000.0,,24975000.0,0.0879,0.1111,0.1528,,294934077.64,,,,,11879393.23,,,,,0.06,,,,,55.5619,44.8333,32.6061,,38.7748,4.4365,,,,,3.2606,,,,,,0.3723,,,,,0.2044,0.2393,0.375,,0.303,,,0.1285,21600000.0,29700000.0,,24975000.0,0.1111,0.1528,,0.1285
600985.XSHG,2008-05-27,2007,2012-11-14 07:32:13,2012-11-14 07:32:13,218279122.97,,,,,17429199.61,21600000.0,29700000.0,,24975000.0,0.0879,0.1111,0.1528,,294934077.64,,,,,11879393.23,,,,,0.06,,,,,55.5619,44.8333,32.6061,,38.7748,4.4365,,,,,3.2606,,,,,,0.3723,,,,,0.2044,0.2393,0.375,,0.303,,,0.1285,21600000.0,29700000.0,,24975000.0,0.1111,0.1528,,0.1285
600985.XSHG,2008-05-28,2007,2012-11-14 07:32:01,2012-11-14 07:32:01,218279122.97,,,,,17429199.61,21600000.0,29700000.0,,24975000.0,0.0879,0.1111,0.1528,,294934077.64,,,,,11879393.23,,,,,0.06,,,,,59.2282,47.7917,34.7576,,41.3333,4.7293,,,,,3.4758,,,,,,0.3723,,,,,0.2044,0.2393,0.375,,0.303,,,0.1285,21600000.0,29700000.0,,24975000.0,0.1111,0.1528,,0.1285
600985.XSHG,2008-05-29,2007,2012-11-14 07:31:43,2012-11-14 07:31:43,218279122.97,,,,,17429199.61,21600000.0,29700000.0,,24975000.0,0.0879,0.1111,0.1528,,294934077.64,,,,,11879393.23,,,,,0.06,,,,,58.2987,47.0417,34.2121,,40.6847,4.655,,,,,3.4212,,,,,,0.3723,,,,,0.2044,0.2393,0.375,,0.303,,,0.1285,21600000.0,29700000.0,,24975000.0,0.1111,0.1528,,0.1285
600985.XSHG,2008-05-30,2007,2012-11-14 07:30:31,2012-11-14 07:30:31,218279122.97,,,,,17429199.61,21600000.0,29700000.0,,24975000.0,0.0879,0.1111,0.1528,,294934077.64,,,,,11879393.23,,,,,0.06,,,,,61.6552,49.75,36.1818,,43.027,4.9231,,,,,3.6182,,,,,,0.3723,,,,,0.2044,0.2393,0.375,,0.303,,,0.1285,21600000.0,29700000.0,,24975000.0,0.1111,0.1528,,0.1285
600985.XSHG,2008-06-02,2007,2011-12-21 00:20:07,2011-12-21 00:20:07,218279122.97,,,,,17429199.61,21600000.0,29700000.0,,25650000.0,0.0879,0.1111,0.1528,,294934077.64,,,,,11879393.23,,,,,0.06,,,,,62.0166,50.0417,36.3939,,42.1404,4.9519,,,,,3.6394,,,,,,0.3723,,,,,0.2044,0.2393,0.375,,0.3144,,,0.132,21600000.0,29700000.0,,25650000.0,0.1111,0.1528,,0.1319
600985.XSHG,2008-06-03,2007,2012-11-14 07:30:18,2012-11-14 07:30:18,218279122.97,,,,,17429199.61,21600000.0,29700000.0,,25650000.0,0.0879,0.1111,0.1528,,294934077.64,,,,,11879393.23,,,,,0.06,,,,,60.9839,49.2083,35.7879,,41.4386,4.8695,,,,,3.5788,,,,,,0.3723,,,,,0.2044,0.2393,0.375,,0.3144,,,0.132,21600000.0,29700000.0,,25650000.0,0.1111,0.1528,,0.1319
600985.XSHG,2008-06-04,2007,2012-11-14 07:30:07,2012-11-14 07:30:07,218279122.97,,,,,17429199.61,21600000.0,29700000.0,,25650000.0,0.0879,0.1111,0.1528,,294934077.64,,,,,11879393.23,,,,,0.06,,,,,59.0733,47.6667,34.6667,,40.1404,4.7169,,,,,3.4667,,,,,,0.3723,,,,,0.2044,0.2393,0.375,,0.3144,,,0.132,21600000.0,29700000.0,,25650000.0,0.1111,0.1528,,0.1319
600985.XSHG,2008-06-05,2007,2012-11-14 07:29:58,2012-11-14 07:29:58,218279122.97,,,,,17429199.61,21600000.0,29700000.0,,25650000.0,0.0879,0.1111,0.1528,,294934077.64,,,,,11879393.23,,,,,0.06,,,,,60.3642,48.7083,35.4242,,41.0175,4.82,,,,,3.5424,,,,,,0.3723,,,,,0.2044,0.2393,0.375,,0.3144,,,0.132,21600000.0,29700000.0,,25650000.0,0.1111,0.1528,,0.1319
600985.XSHG,2008-06-06,2007,2012-11-14 07:29:47,2012-11-14 07:29:47,218279122.97,,,,,17429199.61,21600000.0,29700000.0,,25650000.0,0.0879,0.1111,0.1528,,294934077.64,,,,,11879393.23,,,,,0.06,,,,,58.6085,47.2917,34.3939,,39.8246,4.6798,,,,,3.4394,,,,,,0.3723,,,,,0.2044,0.2393,0.375,,0.3144,,,0.132,21600000.0,29700000.0,,25650000.0,0.1111,0.1528,,0.1319
600985.XSHG,2008-06-10,2007,2011-12-21 00:19:33,2011-12-21 00:19:33,218279122.97,,,,,17429199.61,21600000.0,29700000.0,,25650000.0,0.0879,0.1111,0.1528,,294934077.64,,,,,11879393.23,,,,,0.06,,,,,52.7735,42.5833,30.9697,,35.8596,4.2139,,,,,3.097,,,,,,0.3723,,,,,0.2044,0.2393,0.375,,0.3144,,,0.132,21600000.0,29700000.0,,25650000.0,0.1111,0.1528,,0.1319
600985.XSHG,2008-06-11,2007,2012-11-14 07:29:25,2012-11-14 07:29:25,218279122.97,,,,,17429199.61,21600000.0,29700000.0,,25650000.0,0.0879,0.1111,0.1528,,294934077.64,,,,,11879393.23,,,,,0.06,,,,,53.5481,43.2083,31.4242,,36.386,4.2757,,,,,3.1424,,,,,,0.3723,,,,,0.2044,0.2393,0.375,,0.3144,,,0.132,21600000.0,29700000.0,,25650000.0,0.1111,0.1528,,0.1319
600985.XSHG,2008-06-12,2007,2012-11-14 07:29:10,2012-11-14 07:29:10,218279122.97,,,,,17429199.61,21600000.0,29700000.0,,25650000.0,0.0879,0.1111,0.1528,,294934077.64,,,,,11879393.23,,,,,0.06,,,,,51.5858,41.625,30.2727,,35.0526,4.119,,,,,3.0273,,,,,,0.3723,,,,,0.2044,0.2393,0.375,,0.3144,,,0.132,21600000.0,29700000.0,,25650000.0,0.1111,0.1528,,0.1319
600985.XSHG,2008-06-13,2007,2012-11-14 07:28:51,2012-11-14 07:28:51,218279122.97,,,,,17429199.61,21600000.0,29700000.0,,25650000.0,0.0879,0.1111,0.1528,,294934077.64,,,,,11879393.23,,,,,0.06,,,,,49.6753,40.0833,29.1515,,33.7544,3.9665,,,,,2.9152,,,,,,0.3723,,,,,0.2044,0.2393,0.375,,0.3144,,,0.132,21600000.0,29700000.0,,25650000.0,0.1111,0.1528,,0.1319
600985.XSHG,2008-06-16,2007,2011-12-21 00:19:03,2011-12-21 00:19:03,218279122.97,,,,,17429199.61,21600000.0,29700000.0,,25650000.0,0.0879,0.1111,0.1528,,294934077.64,,,,,11879393.23,,,,,0.06,,,,,51.9989,41.9583,30.5152,,35.3333,4.152,,,,,3.0515,,,,,,0.3723,,,,,0.2044,0.2393,0.375,,0.3144,,,0.132,21600000.0,29700000.0,,25650000.0,0.1111,0.1528,,0.1319
600985.XSHG,2008-06-17,2007,2012-11-14 07:28:36,2012-11-14 07:28:36,218279122.97,,,,,17429199.61,21600000.0,29700000.0,,25650000.0,0.0879,0.1111,0.1528,,294934077.64,,,,,11879393.23,,,,,0.06,,,,,51.1727,41.2917,30.0303,,34.7719,4.0861,,,,,3.003,,,,,,0.3723,,,,,0.2044,0.2393,0.375,,0.3144,,,0.132,21600000.0,29700000.0,,25650000.0,0.1111,0.1528,,0.1319
