order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,one_year_recommendation,half_year_recommendation
000725.XSHE,2013-03-18,国金证券,,,2,1,2024-06-19 17:41:14,2013-03-18 21:30:54,2.0,,,,
000725.XSHE,2013-04-01,光大证券,2.6000,M06,1,1,2024-06-19 05:03:05,2013-04-02 21:30:54,1.0,2.6,,,
000725.XSHE,2013-04-08,上海证券,,,2,1,2024-06-19 17:41:29,2013-04-10 07:35:40,2.0,,,,
000725.XSHE,2013-04-23,光大证券,3.0000,M06,1,1,2024-06-19 05:02:40,2013-04-23 21:31:11,1.0,3.0,,,
000725.XSHE,2013-04-23,兴业证券,,,2,1,2024-06-19 17:43:40,2013-04-24 21:32:00,2.0,,,,
000725.XSHE,2013-05-01,兴业证券,,,2,1,2024-06-19 17:42:52,2013-05-02 21:31:23,2.0,,,,
000725.XSHE,2013-05-20,第一创业证券,,,1,1,2024-06-19 17:43:59,2013-05-20 21:30:45,1.0,,,,
000725.XSHE,2013-05-24,兴业证券,,,2,1,2024-06-19 17:39:05,2013-05-30 21:30:19,2.0,,,,
000725.XSHE,2013-05-24,民族证券,,,2,1,2024-06-19 17:41:28,2013-05-27 17:33:33,2.0,,,,
000725.XSHE,2013-06-07,上海证券,,,2,1,2024-06-19 17:38:52,2013-06-08 10:39:21,2.0,,,,
000725.XSHE,2013-06-24,日信证券,,,2,1,2024-06-19 17:40:24,2013-06-27 17:56:18,2.0,,,,
000725.XSHE,2013-06-26,兴业证券,,,2,1,2024-06-19 17:44:03,2013-07-02 17:33:14,2.0,,,,
000725.XSHE,2013-07-01,民族证券,,,2,1,2024-06-19 17:44:27,2013-07-03 11:25:26,2.0,,,,
000725.XSHE,2013-07-05,申万宏源,,,2,1,2024-06-19 17:37:44,2013-07-05 17:56:16,2.0,,,,
000725.XSHE,2013-07-08,民族证券,,,2,1,2024-06-19 17:42:33,2013-07-08 15:16:02,2.0,,,,
000725.XSHE,2013-07-09,兴业证券,,,2,1,2024-06-19 17:42:56,2013-07-09 14:32:22,2.0,,,,
000725.XSHE,2013-07-12,山西证券,,,2,1,2024-06-19 17:41:10,2013-07-19 17:57:21,2.0,,,,
000725.XSHE,2013-07-14,兴业证券,,,2,1,2024-06-19 17:39:17,2013-07-15 21:30:12,2.0,,,,
000725.XSHE,2013-07-15,第一创业证券,,,1,1,2024-06-19 17:37:54,2013-07-16 17:56:29,1.0,,,,
000725.XSHE,2013-07-24,兴业证券,,,2,1,2024-06-19 17:39:44,2013-07-25 21:31:26,2.0,,,,
000725.XSHE,2013-07-25,方正证券,,,2,1,2024-06-19 17:41:14,2013-07-26 17:57:05,2.0,,,,
000725.XSHE,2013-07-25,山西证券,,,2,1,2024-06-19 17:43:46,2013-07-29 21:31:17,2.0,,,,
000725.XSHE,2013-07-26,第一创业证券,,,1,1,2024-06-19 17:38:14,2013-07-27 09:30:13,1.0,,,,
000725.XSHE,2013-08-19,兴业证券,,,2,1,2024-06-19 17:39:08,2013-08-21 21:30:46,2.0,,,,
000725.XSHE,2013-08-20,山西证券,,,2,1,2024-06-19 17:38:42,2013-08-23 21:31:28,2.0,,,,
000725.XSHE,2013-08-20,天相投顾,,,2,1,2024-06-19 17:40:49,2013-08-23 21:31:28,2.0,,,,
000725.XSHE,2013-08-28,渤海证券,,,2,1,2024-06-19 17:42:21,2013-08-29 21:30:50,2.0,,,,
000725.XSHE,2013-08-30,兴业证券,,,2,1,2024-06-19 17:43:55,2013-09-06 17:56:36,2.0,,,,
000725.XSHE,2013-09-09,民族证券,,,2,1,2024-06-19 17:38:55,2013-09-16 11:02:17,2.0,,,,
000725.XSHE,2013-09-12,渤海证券,,,2,1,2024-06-19 17:38:16,2013-09-13 17:56:14,2.0,,,,
000725.XSHE,2013-09-12,民族证券,,,2,1,2024-06-19 17:40:01,2013-09-13 17:56:14,2.0,,,,
000725.XSHE,2013-09-26,兴业证券,,,2,1,2024-06-19 17:38:54,2013-09-30 17:56:15,2.0,,,,
000725.XSHE,2013-10-07,渤海证券,,,2,1,2024-06-19 17:44:10,2013-10-08 21:30:11,2.0,,,,
000725.XSHE,2013-10-29,渤海证券,,,2,1,2024-06-19 17:42:43,2013-10-30 22:39:28,2.0,,,,
000725.XSHE,2013-11-04,方正证券,,,1,1,2024-06-19 17:39:06,2013-11-05 13:43:36,1.0,,,,
000725.XSHE,2013-11-05,兴业证券,,,2,1,2024-06-19 17:43:58,2013-11-06 21:30:30,2.0,,,,
000725.XSHE,2013-11-29,上海证券,,,1,1,2024-06-19 17:42:18,2013-12-02 11:48:14,1.0,,,,
000725.XSHE,2013-12-02,兴业证券,,,2,1,2024-06-19 17:42:11,2013-12-05 17:56:19,2.0,,,,
000725.XSHE,2013-12-03,上海证券,,,1,1,2024-06-19 17:40:37,2013-12-03 21:30:50,1.0,,,,
000725.XSHE,2013-12-09,上海证券,,,1,1,2024-06-19 17:38:51,2013-12-10 17:56:22,1.0,,,,
000725.XSHE,2013-12-12,渤海证券,,,2,1,2024-06-19 17:43:52,2013-12-13 17:56:26,2.0,,,,
000725.XSHE,2013-12-17,渤海证券,,,2,1,2024-06-19 17:41:01,2013-12-18 17:56:17,2.0,,,,
000725.XSHE,2013-12-26,渤海证券,,,2,1,2024-06-19 17:42:14,2013-12-27 21:30:27,2.0,,,,
000725.XSHE,2013-12-29,兴业证券,,,2,1,2024-06-19 17:37:36,2013-12-30 14:53:20,2.0,,,,
000725.XSHE,2014-01-14,兴业证券,,,2,1,2024-06-19 17:40:31,2014-01-16 17:56:26,2.0,,,,
000725.XSHE,2014-01-26,兴业证券,,,2,1,2024-06-19 17:39:15,2014-01-27 17:33:16,2.0,,,,
000725.XSHE,2014-01-29,上海证券,,,1,1,2024-06-19 17:41:40,2014-01-29 17:33:23,1.0,,,,
000725.XSHE,2014-02-09,渤海证券,,,2,1,2024-06-19 17:40:23,2014-02-10 21:30:14,2.0,,,,
000725.XSHE,2014-02-11,兴业证券,,,2,1,2024-06-19 17:38:52,2014-02-14 17:33:42,2.0,,,,
000725.XSHE,2014-02-23,兴业证券,,,2,1,2024-06-19 17:41:14,2014-02-24 13:43:13,2.0,,,,
000725.XSHE,2014-02-24,申万宏源,,,2,1,2024-06-19 17:42:32,2014-02-24 21:30:17,2.0,,,,
000725.XSHE,2014-02-28,上海证券,,,2,1,2024-06-19 17:37:38,2014-02-28 17:33:27,2.0,,,,
000725.XSHE,2014-03-09,申万宏源,,,2,1,2024-06-19 17:38:12,2014-03-10 21:30:22,2.0,,,,
000725.XSHE,2014-03-10,上海证券,,,2,1,2024-06-19 17:39:14,2014-03-10 21:30:22,2.0,,,,
000725.XSHE,2014-03-14,申万宏源,,,2,1,2024-06-19 17:44:33,2014-03-14 17:56:55,2.0,,,,
000725.XSHE,2014-03-16,申万宏源,,,2,1,2024-06-19 17:43:39,2014-03-17 21:30:26,2.0,,,,
000725.XSHE,2014-03-18,申万宏源,,,2,1,2024-06-19 17:37:31,2014-03-18 17:56:50,2.0,,,,
000725.XSHE,2014-03-23,申万宏源,,,2,1,2024-06-19 17:41:54,2014-03-24 17:56:43,2.0,,,,
000725.XSHE,2014-03-28,上海证券,,,1,1,2024-06-19 17:44:35,2014-03-31 21:30:20,1.0,,,,
000725.XSHE,2014-03-30,申万宏源,,,2,1,2024-06-19 17:38:00,2014-03-31 21:30:20,2.0,,,,
000725.XSHE,2014-04-03,兴业证券,,,2,1,2024-06-19 17:38:35,2014-04-04 10:39:48,2.0,,,,
000725.XSHE,2014-04-08,申万宏源,,,2,1,2024-06-19 17:37:41,2014-04-08 17:33:56,2.0,,,,
000725.XSHE,2014-04-09,兴业证券,,,2,1,2024-06-19 17:43:57,2014-04-17 21:30:23,2.0,,,,
000725.XSHE,2014-04-13,申万宏源,,,2,1,2024-06-19 17:40:08,2014-04-14 21:30:52,2.0,,,,
000725.XSHE,2014-04-14,兴业证券,,,2,1,2024-06-19 17:44:50,2014-04-15 11:27:33,2.0,,,,
000725.XSHE,2014-04-16,申万宏源,,,2,1,2024-06-19 17:43:04,2014-04-16 21:30:22,2.0,,,,
000725.XSHE,2014-04-21,申万宏源,,,2,1,2024-06-19 17:43:10,2014-04-21 21:30:21,2.0,,,,
000725.XSHE,2014-04-23,兴业证券,,,2,1,2024-06-19 17:39:43,2014-04-24 17:33:59,2.0,,,,
000725.XSHE,2014-04-27,申万宏源,,,2,1,2024-06-19 17:41:02,2014-04-28 21:30:33,2.0,,,,
000725.XSHE,2014-05-05,申万宏源,,,2,1,2024-06-19 17:38:31,2014-05-05 21:30:26,2.0,,,,
000725.XSHE,2014-05-06,上海证券,,,1,1,2024-06-19 17:41:11,2014-05-08 17:57:46,1.0,,,,
000725.XSHE,2014-05-11,申万宏源,,,2,1,2024-06-19 17:41:00,2014-05-12 17:57:20,2.0,,,,
000725.XSHE,2014-05-18,兴业证券,,,2,1,2024-06-19 17:38:23,2014-05-23 17:56:41,2.0,,,,
000725.XSHE,2014-05-18,申万宏源,,,2,1,2024-06-19 17:41:13,2014-05-19 17:57:09,2.0,,,,
000725.XSHE,2014-05-21,申万宏源,,,2,1,2024-06-19 17:40:56,2014-05-21 11:02:21,2.0,,,,
000725.XSHE,2014-05-25,申万宏源,,,2,1,2024-06-19 17:44:35,2014-05-26 17:57:03,2.0,,,,
000725.XSHE,2014-06-03,申万宏源,,,2,1,2024-06-19 17:38:52,2014-06-03 21:30:21,2.0,,,,
000725.XSHE,2014-06-09,申万宏源,,,2,1,2024-06-19 17:42:04,2014-06-09 21:30:35,2.0,,,,
000725.XSHE,2014-06-16,申万宏源,,,2,1,2024-06-19 17:39:15,2014-06-16 21:30:14,2.0,,,,
000725.XSHE,2014-06-23,申万宏源,,,2,1,2024-06-19 17:39:39,2014-06-23 21:30:16,2.0,,,,
000725.XSHE,2014-06-30,申万宏源,,,2,1,2024-06-19 17:44:46,2014-06-30 21:30:21,2.0,,,,
000725.XSHE,2014-07-02,上海证券,,,1,1,2024-06-19 17:39:01,2014-07-03 17:57:37,1.0,,,,
000725.XSHE,2014-07-07,申万宏源,,,2,1,2024-06-19 17:42:55,2014-07-07 21:30:33,2.0,,,,
000725.XSHE,2014-07-07,兴业证券,,,2,1,2024-06-19 17:44:31,2014-07-08 21:30:20,2.0,,,,
000725.XSHE,2014-07-14,申万宏源,,,2,1,2024-06-19 17:41:31,2014-07-14 21:30:21,2.0,,,,
000725.XSHE,2014-07-21,申万宏源,,,2,1,2024-06-19 17:43:48,2014-07-21 17:33:23,2.0,,,,
000725.XSHE,2014-07-22,兴业证券,,,2,1,2024-06-19 17:39:08,2014-07-23 17:57:02,2.0,,,,
000725.XSHE,2014-08-07,上海证券,,,1,1,2024-06-19 17:39:00,2014-08-07 17:56:46,1.0,,,,
000725.XSHE,2014-08-31,兴业证券,,,2,1,2024-06-19 17:38:13,2014-09-02 17:33:54,2.0,,,,
000725.XSHE,2014-09-01,中金财富,2.8000,M06,2,1,2024-06-19 05:03:17,2014-09-01 21:30:17,2.0,2.8,,,
000725.XSHE,2014-09-22,兴业证券,,,2,1,2024-06-19 17:38:10,2014-09-25 15:15:15,2.0,,,,
000725.XSHE,2014-09-28,兴业证券,,,2,1,2024-06-19 17:42:21,2014-09-29 16:02:37,2.0,,,,
000725.XSHE,2014-10-29,兴业证券,,,2,1,2024-06-19 17:43:37,2014-10-31 21:30:46,2.0,,,,
000725.XSHE,2014-10-31,兴业证券,,,2,1,2024-06-19 17:42:33,2014-11-04 17:33:45,2.0,,,,
000725.XSHE,2014-11-10,上海证券,,,1,1,2024-06-19 17:38:58,2014-11-12 16:48:02,1.0,,,,
000725.XSHE,2014-12-21,中金财富,,,2,1,2024-06-19 17:40:15,2014-12-24 17:57:12,2.0,,,,
000725.XSHE,2015-01-21,上海证券,,,1,1,2024-06-19 17:38:00,2015-01-22 17:33:45,1.0,,,,
000725.XSHE,2015-04-14,海通证券,7.0000,M06,1,1,2024-06-19 05:02:19,2015-04-14 17:33:33,1.0,7.0,,,
000725.XSHE,2015-04-20,兴业证券,,,2,1,2024-06-19 17:39:23,2015-04-21 14:54:17,2.0,,,,
000725.XSHE,2015-04-20,海通证券,7.0000,M06,1,1,2024-06-19 05:03:01,2015-04-20 21:30:36,1.0,7.0,,,
000725.XSHE,2015-04-22,兴业证券,,,2,1,2024-06-19 17:41:10,2015-04-23 17:34:04,2.0,,,,
000725.XSHE,2015-04-23,海通证券,7.0000,M06,1,1,2024-06-19 05:02:30,2015-04-23 15:38:31,1.0,7.0,,,
000725.XSHE,2015-06-18,兴业证券,,,2,1,2024-06-19 17:39:19,2015-06-19 15:38:27,2.0,,,,
000725.XSHE,2015-06-19,华泰证券,7.0800,M06,2,1,2024-06-19 05:02:38,2015-06-19 15:38:27,2.0,7.08,,,
000725.XSHE,2015-06-24,海通证券,5.8500,M06,2,1,2024-06-19 05:02:18,2015-06-25 16:02:45,2.0,5.85,,,
000725.XSHE,2015-06-30,海通证券,5.8500,M06,2,1,2024-06-19 05:03:05,2015-06-30 17:33:59,2.0,5.85,,,
000725.XSHE,2015-07-02,民生证券,,,1,1,2024-06-19 17:37:53,2015-07-02 17:10:27,1.0,,,,
000725.XSHE,2015-07-05,东兴证券,,,2,1,2024-06-19 17:38:03,2015-07-07 17:52:55,2.0,,,,
000725.XSHE,2015-07-06,粤开证券,5.0000,Y01,2,1,2024-06-19 05:03:30,2015-07-13 21:30:41,2.0,,5.0,,
000725.XSHE,2015-07-14,民生证券,,,1,1,2024-06-19 17:44:17,2015-07-14 21:30:53,1.0,,,,
000725.XSHE,2015-07-20,Morgan Stanley,5.4200,M06,3,1,2024-06-19 05:01:54,2015-07-23 21:31:27,3.0,5.42,,,
000725.XSHE,2015-07-27,财信证券,,,2,1,2024-06-19 17:40:57,2015-07-29 11:03:18,2.0,,,,
000725.XSHE,2015-08-19,海通证券,4.5000,M06,2,1,2024-06-19 05:01:56,2015-08-19 16:21:12,2.0,4.5,,,
000725.XSHE,2015-08-25,中信建投,,,1,1,2024-06-19 17:37:35,2015-08-26 21:53:50,1.0,,,,
000725.XSHE,2015-08-25,兴业证券,,,3,1,2024-06-19 17:40:40,2015-08-25 21:30:59,3.0,,,,
000725.XSHE,2015-08-25,民生证券,,,1,1,2024-06-19 17:44:05,2015-08-25 17:09:39,1.0,,,,
000725.XSHE,2015-10-26,民生证券,,,1,1,2024-06-19 17:38:53,2015-10-27 21:31:06,1.0,,,,
000725.XSHE,2015-12-03,兴业证券,,,2,1,2024-06-19 17:39:51,2015-12-03 17:07:17,2.0,,,,
000725.XSHE,2015-12-09,兴业证券,,,2,1,2024-06-19 17:43:26,2015-12-10 11:48:47,2.0,,,,
000725.XSHE,2016-04-04,国泰海通证券,3.0000,M06,1,1,2024-06-19 05:02:54,2016-04-05 13:21:19,1.0,3.0,,,
000725.XSHE,2016-04-05,东北证券,,,1,1,2024-06-19 17:42:52,2016-04-06 14:52:34,1.0,,,,
000725.XSHE,2016-05-19,中金公司,2.5200,M06,3,1,2024-06-19 05:01:48,2016-05-19 11:25:37,3.0,2.52,,,
000725.XSHE,2016-06-01,中金公司,2.5200,M06,3,1,2024-06-19 05:03:16,2016-06-01 14:30:17,3.0,2.52,,,
000725.XSHE,2016-06-07,中金公司,2.5200,M06,3,1,2024-06-19 05:02:57,2016-06-08 16:21:16,3.0,2.52,,,
000725.XSHE,2016-06-20,中金公司,2.5200,M06,3,1,2024-06-19 05:02:52,2016-06-20 17:29:32,3.0,2.52,,,
000725.XSHE,2016-06-20,东兴证券,,,2,1,2024-06-19 17:41:01,2016-06-21 16:22:14,2.0,,,,
000725.XSHE,2016-07-04,东海证券,,,2,1,2024-06-19 17:37:38,2016-07-05 13:21:21,2.0,,,,
000725.XSHE,2016-07-06,中金公司,2.5200,M06,3,1,2024-06-19 05:02:51,2016-07-06 14:29:47,3.0,2.52,,,
000725.XSHE,2016-07-07,国新证券,,,2,1,2024-06-19 17:42:51,2016-07-11 21:30:36,2.0,,,,
000725.XSHE,2016-07-11,渤海证券,,,2,1,2024-06-19 17:41:24,2016-07-11 16:21:02,2.0,,,,
000725.XSHE,2016-07-15,中金公司,2.5200,M06,3,1,2024-06-19 05:01:47,2016-07-15 11:25:50,3.0,2.52,,,
000725.XSHE,2016-08-03,华泰证券,2.7600,M06,2,1,2024-06-19 05:02:28,2016-08-04 11:25:37,2.0,2.76,,,
000725.XSHE,2016-08-04,天风证券,3.5000,M06,1,1,2024-06-19 05:03:19,2016-08-05 14:52:27,1.0,3.5,,,
000725.XSHE,2016-08-08,中金公司,2.5200,M06,3,1,2024-06-19 05:03:23,2016-08-08 13:20:34,3.0,2.52,,,
000725.XSHE,2016-08-25,中金公司,2.5200,M06,3,1,2024-06-19 05:02:36,2016-08-25 12:35:24,3.0,2.52,,,
000725.XSHE,2016-08-30,华泰证券,2.7600,M06,2,1,2024-06-19 05:02:06,2016-08-30 21:31:13,2.0,2.76,,,
000725.XSHE,2016-08-30,中金公司,2.5200,M06,3,1,2024-06-19 05:03:15,2016-08-30 21:31:13,3.0,2.52,,,
000725.XSHE,2016-09-07,中金公司,,,3,1,2024-06-19 17:43:42,2016-09-07 13:20:52,3.0,,,,
000725.XSHE,2016-09-21,中金公司,2.5200,M06,3,1,2024-06-19 05:03:32,2016-09-21 11:25:24,3.0,2.52,,,
000725.XSHE,2016-09-29,群益证券,2.8000,M06,2,1,2024-06-19 05:02:54,2016-09-30 11:25:29,2.0,2.8,,,
000725.XSHE,2016-10-07,中金公司,2.5200,M06,3,1,2024-06-19 05:03:08,2016-10-10 14:06:33,3.0,2.52,,,
000725.XSHE,2016-10-09,天风证券,3.4600,M06,1,1,2024-06-19 05:03:04,2016-10-10 17:29:38,1.0,3.46,,,
000725.XSHE,2016-10-10,中金公司,2.5200,M06,3,1,2024-06-19 05:02:27,2016-10-10 16:24:42,3.0,2.52,,,
000725.XSHE,2016-10-11,渤海证券,,,2,1,2024-06-19 17:38:49,2016-10-11 14:06:32,2.0,,,,
000725.XSHE,2016-10-11,中金公司,2.5200,M06,3,1,2024-06-19 05:03:10,2016-10-11 16:21:58,3.0,2.52,,,
000725.XSHE,2016-10-12,中金公司,2.5200,M06,3,1,2024-06-19 05:03:12,2016-10-13 16:21:01,3.0,2.52,,,
000725.XSHE,2016-10-14,中金公司,2.5200,M06,3,1,2024-06-19 05:02:47,2016-10-14 11:25:36,3.0,2.52,,,
000725.XSHE,2016-10-25,华泰证券,2.7600,M06,2,1,2024-06-19 05:03:06,2016-10-26 13:20:57,2.0,2.76,,,
000725.XSHE,2016-10-25,财信证券,2.9700,M06,2,1,2024-06-19 05:03:22,2016-10-27 21:30:44,2.0,2.97,,,
000725.XSHE,2016-11-07,财信证券,,,2,1,2024-06-19 17:41:39,2016-11-11 10:39:29,2.0,,,,
000725.XSHE,2016-11-08,中金公司,2.5200,M06,3,1,2024-06-19 05:03:23,2016-11-09 11:48:27,3.0,2.52,,,
000725.XSHE,2016-11-14,华泰证券,,,2,1,2024-06-19 17:39:19,2016-11-15 12:11:33,2.0,,,,
000725.XSHE,2016-11-16,中金公司,2.5200,M06,3,1,2024-06-19 05:02:53,2016-11-16 14:52:42,3.0,2.52,,,
000725.XSHE,2016-11-17,兴业证券,,,2,1,2024-06-19 17:43:19,2016-12-01 21:30:38,2.0,,,,
000725.XSHE,2016-11-20,华泰证券,,,2,1,2024-06-19 17:39:18,2016-11-21 11:04:43,2.0,,,,
000725.XSHE,2016-11-28,渤海证券,,,2,1,2024-06-19 17:44:45,2016-11-30 12:11:31,2.0,,,,
000725.XSHE,2016-12-02,兴业证券,,,2,1,2024-06-19 17:42:35,2016-12-02 11:03:19,2.0,,,,
000725.XSHE,2016-12-05,财信证券,,,2,1,2024-06-19 17:38:26,2016-12-07 16:22:56,2.0,,,,
000725.XSHE,2016-12-05,华泰证券,3.5950,M06,2,1,2024-06-19 05:03:22,2016-12-06 14:52:36,2.0,3.595,,,
000725.XSHE,2016-12-07,中金公司,2.5200,M06,3,1,2024-06-19 05:02:15,2016-12-07 11:03:29,3.0,2.52,,,
000725.XSHE,2016-12-16,中金公司,,,3,1,2024-06-19 17:41:50,2016-12-16 12:13:13,3.0,,,,
000725.XSHE,2016-12-19,中信建投,,,1,1,2024-06-19 17:44:21,2016-12-20 16:23:24,1.0,,,,
000725.XSHE,2016-12-27,中信建投,3.8000,M06,1,1,2024-06-19 05:03:00,2017-01-03 14:52:18,1.0,3.8,,,
000725.XSHE,2017-01-09,中金公司,2.5200,M06,3,1,2024-06-19 05:02:12,2017-01-09 12:57:32,3.0,2.52,,,
000725.XSHE,2017-01-09,兴业证券,,,2,1,2024-06-19 17:39:09,2017-01-11 11:03:42,2.0,,,,
000725.XSHE,2017-01-10,华创证券,,,2,1,2024-06-19 17:44:11,2017-01-11 16:24:06,2.0,,,,
000725.XSHE,2017-01-15,天风证券,4.2000,M06,1,1,2024-06-19 05:03:17,2017-01-17 17:06:34,1.0,4.2,,,
000725.XSHE,2017-01-17,渤海证券,,,2,1,2024-06-19 17:39:42,2017-01-17 14:06:26,2.0,,,,
000725.XSHE,2017-01-19,中金公司,,,3,1,2024-06-19 17:39:09,2017-01-19 14:52:34,3.0,,,,
000725.XSHE,2017-01-22,兴业证券,,,2,1,2024-06-19 17:38:06,2017-01-23 16:22:01,2.0,,,,
000725.XSHE,2017-01-23,华泰证券,,,2,1,2024-06-19 17:38:00,2017-01-23 21:31:05,2.0,,,,
000725.XSHE,2017-01-23,长城证券,,,2,1,2024-06-19 17:43:52,2017-02-08 12:57:36,2.0,,,,
000725.XSHE,2017-01-24,渤海证券,,,2,1,2024-06-19 17:37:55,2017-01-25 11:03:41,2.0,,,,
000725.XSHE,2017-01-25,渤海证券,,,2,1,2024-06-19 17:38:31,2017-01-25 11:03:41,2.0,,,,
000725.XSHE,2017-02-08,民生证券,,,2,1,2024-06-19 17:40:11,2017-02-08 21:30:58,2.0,,,,
000725.XSHE,2017-02-10,渤海证券,,,2,1,2024-06-19 17:37:27,2017-02-13 12:57:27,2.0,,,,
000725.XSHE,2017-02-14,华泰证券,,,2,1,2024-06-19 17:37:43,2017-02-15 14:06:36,2.0,,,,
000725.XSHE,2017-02-19,华泰证券,,,2,1,2024-06-19 17:37:53,2017-02-20 16:21:15,2.0,,,,
000725.XSHE,2017-02-24,渤海证券,3.8500,M06,2,1,2024-06-19 05:03:26,2017-02-25 09:53:39,2.0,3.85,,,
000725.XSHE,2017-02-27,华泰证券,,,2,1,2024-06-19 17:44:05,2017-02-27 16:21:14,2.0,,,,
000725.XSHE,2017-02-27,渤海证券,,,2,1,2024-06-19 17:44:15,2017-02-28 14:06:55,2.0,,,,
000725.XSHE,2017-03-05,华泰证券,,,2,1,2024-06-19 17:37:53,2017-03-06 16:20:49,2.0,,,,
000725.XSHE,2017-03-13,华泰证券,,,2,1,2024-06-19 17:37:36,2017-03-13 12:57:46,2.0,,,,
000725.XSHE,2017-03-17,浙商证券,,,2,1,2024-06-19 17:39:06,2017-03-21 16:21:37,2.0,,,,
000725.XSHE,2017-03-20,华泰证券,,,2,1,2024-06-19 17:38:19,2017-03-21 11:25:52,2.0,,,,
000725.XSHE,2017-03-27,华泰证券,,,2,1,2024-06-19 17:44:03,2017-03-27 21:31:03,2.0,,,,
000725.XSHE,2017-04-05,民生证券,,,2,1,2024-06-19 17:37:52,2017-04-06 07:35:45,2.0,,,,
000725.XSHE,2017-04-05,华泰证券,,,2,1,2024-06-19 17:39:18,2017-04-06 17:52:56,2.0,,,,
000725.XSHE,2017-04-06,中金公司,3.2300,M06,3,1,2024-06-19 05:03:10,2017-04-06 11:48:39,3.0,3.23,,,
000725.XSHE,2017-04-09,长江证券,,,1,1,2024-06-19 17:43:09,2017-04-10 16:21:48,1.0,,,,
000725.XSHE,2017-04-10,渤海证券,,,2,1,2024-06-19 17:38:11,2017-04-11 16:23:26,2.0,,,,
000725.XSHE,2017-04-10,天风证券,5.1100,M06,1,1,2024-06-19 05:02:11,2017-04-12 17:52:49,1.0,5.11,,,
000725.XSHE,2017-04-11,渤海证券,,,2,1,2024-06-19 17:37:56,2017-04-12 16:21:34,2.0,,,,
000725.XSHE,2017-04-11,华泰证券,4.8850,M06,1,1,2024-06-19 05:02:13,2017-04-11 21:30:51,1.0,4.885,,,
000725.XSHE,2017-04-11,群益证券,4.8000,M06,2,1,2024-06-19 05:03:14,2017-04-12 11:26:32,2.0,4.8,,,
000725.XSHE,2017-04-12,广发证券,,,1,1,2024-06-19 17:44:28,2017-04-13 12:11:52,1.0,,,,
000725.XSHE,2017-04-17,渤海证券,,,2,1,2024-06-19 17:37:57,2017-04-18 16:21:26,2.0,,,,
000725.XSHE,2017-04-19,国泰海通证券,,,1,1,2024-06-19 17:38:42,2017-04-19 12:11:29,1.0,,,,
000725.XSHE,2017-04-21,民生证券,,,2,1,2024-06-19 17:37:59,2017-04-21 14:06:55,2.0,,,,
000725.XSHE,2017-04-24,天风证券,5.1100,M06,1,1,2024-06-19 05:02:29,2017-05-03 10:16:38,1.0,5.11,,,
000725.XSHE,2017-04-25,渤海证券,,,2,1,2024-06-19 17:39:05,2017-04-26 16:20:42,2.0,,,,
000725.XSHE,2017-04-25,中信建投,4.2000,M06,1,1,2024-06-19 05:03:04,2017-04-26 13:20:37,1.0,4.2,,,
000725.XSHE,2017-05-01,渤海证券,,,2,1,2024-06-19 17:39:34,2017-05-03 13:43:31,2.0,,,,
000725.XSHE,2017-05-08,浙商证券,,,2,1,2024-06-19 17:43:52,2017-05-09 16:20:48,2.0,,,,
000725.XSHE,2017-05-14,天风证券,5.1100,M06,1,1,2024-06-19 05:02:05,2017-05-17 12:11:54,1.0,5.11,,,
000725.XSHE,2017-05-22,中金公司,,,3,1,2024-06-19 17:38:23,2017-12-28 10:16:15,3.0,,,,
000725.XSHE,2017-05-22,国信证券,5.0000,M06,1,1,2024-06-19 05:02:55,2017-05-22 21:30:49,1.0,5.0,,,
000725.XSHE,2017-06-11,天风证券,5.1100,M06,1,1,2024-06-19 05:03:29,2017-06-14 11:02:51,1.0,5.11,,,
000725.XSHE,2017-06-12,国信证券,,,1,1,2024-06-19 17:40:05,2017-06-12 13:20:26,1.0,,,,
000725.XSHE,2017-06-20,东莞证券,,,2,1,2024-06-19 17:40:34,2017-06-21 11:25:16,2.0,,,,
000725.XSHE,2017-06-27,中信建投,,,1,1,2024-06-19 17:40:23,2017-06-27 21:30:26,1.0,,,,
000725.XSHE,2017-06-27,浙商证券,,,2,1,2024-06-19 17:44:49,2017-06-30 11:02:07,2.0,,,,
000725.XSHE,2017-06-29,国信证券,,,1,1,2024-06-19 17:43:05,2017-06-29 12:11:08,1.0,,,,
000725.XSHE,2017-06-30,国信证券,,,1,1,2024-06-19 17:40:17,2017-06-30 14:06:13,1.0,,,,
000725.XSHE,2017-07-03,渤海证券,,,2,1,2024-06-19 17:44:26,2017-07-03 21:30:15,2.0,,,,
000725.XSHE,2017-07-07,太平洋证券,,,1,1,2024-06-19 17:41:10,2017-07-10 21:30:10,1.0,,,,
000725.XSHE,2017-07-13,浙商证券,,,2,1,2024-06-19 17:43:59,2017-07-17 21:30:11,2.0,,,,
000725.XSHE,2017-07-14,国信证券,,,1,1,2024-06-19 17:37:55,2017-07-14 14:06:05,1.0,,,,
000725.XSHE,2017-07-14,东北证券,,,1,1,2024-06-19 17:40:17,2017-07-14 16:45:15,1.0,,,,
000725.XSHE,2017-07-20,民生证券,4.9500,Y01,1,1,2024-06-19 05:03:28,2017-07-21 09:30:12,1.0,,4.95,,
000725.XSHE,2017-07-26,国泰海通证券,5.0000,M06,1,1,2024-06-19 05:01:55,2017-07-31 14:06:04,1.0,5.0,,,
