order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
002938.XSHE,2020-05-26,2019,2020-05-26 15:57:02,2020-05-26 15:57:02,26614629372.49,29059831818.1818,34003367727.2727,38182848888.8889,31119638446.9697,2924614398.3,3292315429.0816,3962238114.5333,4607036366.7368,3571449881.3531,1.27,1.4244,1.7142,1.9932,19829254992.49,22283110833.3333,25284602500.0,28942980000.0,23533732361.1111,4161757872.63,5200292631.5789,5230591052.6316,6364611666.6667,5212916973.6842,0.1551,0.1477,0.1567,0.1592,0.1518,33.6842,29.9222,24.863,21.3832,27.5835,3.7015,3.39,2.8972,2.58,3.1656,4.8838,4.421,3.8962,3.4037,4.186,1.9769,0.0294,0.0919,0.1701,0.1229,0.1262,0.0554,0.1257,0.2035,0.1627,0.1604,1.19,43.38,1.5452,3250075293.9463,3974193212.1106,4654122125.7381,3551791093.1814,1.4061,1.7194,2.0135,1.5366
002938.XSHE,2020-05-27,2019,2020-05-27 15:53:41,2020-05-27 15:53:41,26614629372.49,29059831818.1818,34003367727.2727,38182848888.8889,31119638446.9697,2924614398.3,3292315429.0816,3962238114.5333,4607036366.7368,3571449881.3531,1.27,1.4244,1.7142,1.9932,19829254992.49,22283110833.3333,25284602500.0,28942980000.0,23533732361.1111,4161757872.63,5200292631.5789,5230591052.6316,6364611666.6667,5212916973.6842,0.1551,0.1477,0.1567,0.1592,0.1518,33.2653,29.5501,24.5538,21.1173,27.2405,3.6554,3.3479,2.8611,2.548,3.1263,4.823,4.366,3.8477,3.3614,4.134,1.9523,0.0294,0.0919,0.1701,0.1229,0.1262,0.0554,0.1257,0.2035,0.1627,0.1604,1.18,43.62,1.5452,3249517648.6895,3973961429.6902,4654393265.6333,3551369224.1065,1.4058,1.7193,2.0136,1.5364
002938.XSHE,2020-05-28,2019,2020-05-28 16:22:54,2020-05-28 16:22:54,26614629372.49,29059831818.1818,34003367727.2727,38182848888.8889,31119638446.9697,2924614398.3,3292315429.0816,3962238114.5333,4607036366.7368,3571449881.3531,1.27,1.4244,1.7142,1.9932,19829254992.49,22283110833.3333,25284602500.0,28942980000.0,23533732361.1111,4161757872.63,5200292631.5789,5230591052.6316,6364611666.6667,5212916973.6842,0.1551,0.1477,0.1567,0.1592,0.1518,32.2932,28.6865,23.8363,20.5002,26.4445,3.5486,3.25,2.7775,2.4735,3.0349,4.6821,4.2384,3.7353,3.2631,4.0132,1.8953,0.0294,0.0919,0.1701,0.1229,0.1262,0.0554,0.1257,0.2035,0.1627,0.1604,1.18,43.62,1.5452,3248944941.8513,3973723336.4756,4654671729.8502,3550935939.6114,1.4056,1.7192,2.0138,1.5363
002938.XSHE,2020-05-29,2019,2020-05-29 15:56:10,2020-05-29 15:56:10,26614629372.49,28653865000.0,33630454500.0,38182848888.8889,30727443958.3333,2924614398.3,3274995238.6267,3949596293.4261,4607036366.7368,3556079011.4598,1.27,1.4244,1.7142,1.9932,19829254992.49,22283757272.7273,25302111818.1818,28942980000.0,23541405000.0,4161757872.63,5215975555.5556,5214679444.4444,6364611666.6667,5215435509.2593,0.1551,0.147,0.1561,0.1592,0.1511,33.2021,29.6499,24.5856,21.0772,27.3063,3.6485,3.3888,2.8874,2.5431,3.1601,4.8139,4.3576,3.8378,3.355,4.1248,1.9486,0.0294,0.0766,0.1737,0.1354,0.1188,0.0554,0.1198,0.206,0.1665,0.1581,1.18,44.29,1.5385,3244883021.7922,3971340181.4447,4654958208.9273,3547573504.9807,1.4038,1.7181,2.0139,1.5348
002938.XSHE,2020-06-01,2019,2020-06-01 15:53:07,2020-06-01 15:53:07,26614629372.49,29059831818.1818,34003367727.2727,38182848888.8889,31531599772.7273,2924614398.3,3291390856.7552,3968979787.7467,4607239610.5263,3630185322.251,1.27,1.424,1.7171,1.9932,19829254992.49,22283110833.3333,25284602500.0,28942980000.0,23783856666.6667,4161757872.63,5200292631.5789,5230591052.6316,6364611666.6667,5215441842.1053,0.1551,0.1477,0.157,0.1592,0.1526,36.5215,32.4517,26.9115,23.1833,29.4231,4.0133,3.6756,3.1412,2.7974,3.3874,5.2951,4.7934,4.2244,3.6904,4.4909,2.1432,0.0294,0.0919,0.1701,0.1229,0.1327,0.0554,0.1254,0.2059,0.1608,0.168,1.16,45.7,1.5641,3242165024.7668,3984973261.7958,4654111923.8562,3613569143.2813,1.4027,1.724,2.0135,1.5633
002938.XSHE,2020-06-02,2019,2020-06-02 16:03:22,2020-06-02 16:03:22,26614629372.49,28249961111.1111,33293338333.3333,38182848888.8889,30771649722.2222,2924614398.3,3274032142.4533,3956631082.8661,4607239610.5263,3615331612.6597,1.27,1.4164,1.7118,1.9932,19829254992.49,22283757272.7273,25302111818.1818,28942980000.0,23792934545.4546,4161757872.63,5215975555.5556,5214679444.4444,6364611666.6667,5215327500.0,0.1551,0.1469,0.1564,0.1592,0.1519,37.7781,33.7463,27.9244,23.981,30.5605,4.1513,3.911,3.3186,2.8936,3.5905,5.4773,4.9582,4.3667,3.8174,4.6437,2.2169,0.0294,0.0614,0.1785,0.1469,0.1217,0.0554,0.1195,0.2085,0.1644,0.1665,1.16,45.7,1.5641,3241315903.9942,3983655606.4568,4651514653.4826,3612485755.2255,1.4023,1.7235,2.0124,1.5629
002938.XSHE,2020-06-03,2019,2020-06-03 15:56:11,2020-06-03 15:56:11,26614629372.49,28249961111.1111,33293338333.3333,38182848888.8889,30771649722.2222,2924614398.3,3274032142.4533,3956631082.8661,4607239610.5263,3615331612.6597,1.27,1.4164,1.7118,1.9932,19829254992.49,22283757272.7273,25302111818.1818,28942980000.0,23792934545.4546,4161757872.63,5215975555.5556,5214679444.4444,6364611666.6667,5215327500.0,0.1551,0.1469,0.1564,0.1592,0.1519,38.687,34.5582,28.5962,24.558,31.2958,4.2512,4.0051,3.3984,2.9632,3.6769,5.6091,5.0774,4.4717,3.9092,4.7554,2.2703,0.0294,0.0614,0.1785,0.1469,0.1217,0.0554,0.1195,0.2085,0.1644,0.1665,1.17,45.91,1.5641,3240805752.9758,3983545270.8678,4651806843.7165,3612175511.9218,1.4021,1.7234,2.0125,1.5627
002938.XSHE,2020-06-04,2019,2020-06-04 15:58:19,2020-06-04 15:58:19,26614629372.49,28249961111.1111,33293338333.3333,38182848888.8889,30771649722.2222,2924614398.3,3274032142.4533,3956631082.8661,4607239610.5263,3615331612.6597,1.27,1.4164,1.7118,1.9932,19829254992.49,22283757272.7273,25302111818.1818,28942980000.0,23792934545.4546,4161757872.63,5215975555.5556,5214679444.4444,6364611666.6667,5215327500.0,0.1551,0.1469,0.1564,0.1592,0.1519,39.5168,35.2995,29.2096,25.0848,31.9671,4.3424,4.091,3.4713,3.0268,3.7558,5.7294,5.1864,4.5677,3.9931,4.8574,2.319,0.0294,0.0614,0.1785,0.1469,0.1217,0.0554,0.1195,0.2085,0.1644,0.1665,1.17,45.91,1.5641,3240280905.4881,3983432027.841,4652107630.702,3611856466.6646,1.4019,1.7234,2.0127,1.5626
002938.XSHE,2020-06-05,2019,2020-06-05 15:56:40,2020-06-05 15:56:40,26614629372.49,28249961111.1111,33293338333.3333,38182848888.8889,30771649722.2222,2924614398.3,3274032142.4533,3956631082.8661,4607239610.5263,3615331612.6597,1.27,1.4164,1.7118,1.9932,19829254992.49,22368281666.6667,25504882777.7778,29211092222.2222,23936582222.2223,4161757872.63,5215975555.5556,5214679444.4444,6364611666.6667,5215327500.0,0.1551,0.1464,0.1551,0.1577,0.151,39.098,34.9253,28.9,24.8189,31.6282,4.2964,4.0477,3.4345,2.9947,3.716,5.6687,5.112,4.4833,3.9145,4.7771,2.2944,0.0294,0.0614,0.1785,0.1469,0.1217,0.0554,0.1195,0.2085,0.1644,0.1665,1.21,46.04,1.5641,3239740957.3531,3983315626.3767,4652417612.8803,3611528291.8649,1.4016,1.7233,2.0128,1.5625
002938.XSHE,2020-06-08,2019,2020-06-08 15:54:06,2020-06-08 15:54:06,26614629372.49,28338963157.8947,33650531052.6316,38489383157.8947,30994747105.2632,2924614398.3,3283270856.7552,3990854787.7467,4647127630.0,3637062822.251,1.27,1.4204,1.7266,2.0105,19829254992.49,22371194166.6667,25536102500.0,29323898333.3333,23953648333.3334,4161757872.63,5149029473.6842,5223433157.8947,6381842631.5789,5186231315.7895,0.1551,0.1468,0.1563,0.1585,0.1518,40.0938,35.714,29.3819,25.2326,32.24,4.4058,4.1377,3.4846,3.0465,3.7832,5.8131,5.2415,4.5919,3.9987,4.8952,2.3056,0.0294,0.0648,0.1874,0.1438,0.128,0.0554,0.1226,0.2155,0.1644,0.1718,1.21,46.64,1.5735,3262812974.4811,4077495560.3182,4797418350.7943,3670154267.3997,1.4116,1.7641,2.0755,1.5878
002938.XSHE,2020-06-09,2019,2020-06-09 15:58:35,2020-06-09 15:58:35,26614629372.49,28338963157.8947,33650531052.6316,38579962105.2632,30994747105.2632,2924614398.3,3265978421.3867,3977686798.0661,4665477630.0,3621832609.7264,1.27,1.413,1.7209,2.0184,19829254992.49,22371194166.6667,25536102500.0,29323898333.3333,23953648333.3334,4161757872.63,5149029473.6842,5227959473.6842,6382263684.2105,5188494473.6842,0.1551,0.146,0.1558,0.1591,0.1512,38.7423,34.6929,28.4855,24.2861,31.2843,4.2573,3.9983,3.3671,2.9369,3.6557,5.6171,5.0648,4.4371,3.864,4.7302,2.2076,0.0294,0.0648,0.1874,0.1465,0.128,0.0554,0.1167,0.2179,0.1729,0.1701,1.21,47.04,1.567,3268525909.5276,4080240407.9608,4799248696.7006,3674383158.7442,1.4141,1.7652,2.0763,1.5897
002938.XSHE,2020-06-10,2019,2020-06-10 15:53:40,2020-06-10 15:53:40,26614629372.49,28360015789.4737,33650531052.6316,38579962105.2632,31005273421.0527,2924614398.3,3277691386.6267,3984067991.7913,4665771678.912,3630879689.209,1.27,1.418,1.7236,2.0186,19829254992.49,22395277500.0,25572269166.6667,29360731666.6667,23983773333.3334,4161757872.63,5158503157.8947,5240433157.8947,6383105789.4737,5199468157.8947,0.1551,0.1464,0.1558,0.1589,0.1514,38.5922,34.435,28.3296,24.1905,31.0854,4.2408,3.9798,3.3541,2.9255,3.6403,5.5953,5.0398,4.4137,3.8442,4.706,2.1987,0.0294,0.0656,0.1865,0.1465,0.128,0.0554,0.1207,0.2155,0.1711,0.1708,1.21,47.04,1.5708,3268412166.1631,4080853458.4008,4800273836.4423,3674632812.282,1.414,1.7655,2.0768,1.5898
002938.XSHE,2020-06-11,2019,2020-06-11 15:59:02,2020-06-11 15:59:02,26614629372.49,28360015789.4737,33650531052.6316,38579962105.2632,31005273421.0527,2924614398.3,3277691386.6267,3984067991.7913,4665771678.912,3630879689.209,1.27,1.418,1.7236,2.0186,19829254992.49,22395277500.0,25572269166.6667,29360731666.6667,23983773333.3334,4161757872.63,5158503157.8947,5240433157.8947,6383105789.4737,5199468157.8947,0.1551,0.1464,0.1558,0.1589,0.1514,38.8451,34.6606,28.5153,24.349,31.2891,4.2686,4.0059,3.3761,2.9447,3.6641,5.632,5.0728,4.4426,3.8693,4.7368,2.2132,0.0294,0.0656,0.1865,0.1465,0.128,0.0554,0.1207,0.2155,0.1711,0.1708,1.21,47.04,1.5708,3268295092.3738,4081483052.0051,4801328711.4736,3674889072.1895,1.414,1.7658,2.0772,1.5899
002938.XSHE,2020-06-12,2019,2020-06-12 16:01:34,2020-06-12 16:01:34,26614629372.49,28360015789.4737,33650531052.6316,38579962105.2632,31005273421.0527,2924614398.3,3277691386.6267,3984067991.7913,4665771678.912,3630879689.209,1.27,1.418,1.7236,2.0186,19829254992.49,22434266842.1053,25669994210.5263,29483666315.7895,24052130526.3158,4161757872.63,5158503157.8947,5240433157.8947,6383105789.4737,5199468157.8947,0.1551,0.1461,0.1552,0.1582,0.151,37.865,33.7862,27.7959,23.7347,30.4997,4.1609,3.9048,3.2909,2.8704,3.5717,5.4899,4.9362,4.314,3.756,4.6042,2.1573,0.0294,0.0656,0.1865,0.1465,0.128,0.0554,0.1207,0.2155,0.1711,0.1708,1.21,47.4,1.5708,3268174695.571,4082130363.781,4802414990.1074,3675152529.676,1.4139,1.7661,2.0777,1.59
002938.XSHE,2020-06-15,2019,2020-06-15 15:59:44,2020-06-15 15:59:44,26614629372.49,28360015789.4737,33650531052.6316,38579962105.2632,31005273421.0527,2924614398.3,3271024719.96,3979285383.0957,4665771678.912,3625155051.5279,1.27,1.4151,1.7216,2.0186,19829254992.49,22395277500.0,25572269166.6667,29360731666.6667,23983773333.3334,4161757872.63,5158503157.8947,5240433157.8947,6383105789.4737,5199468157.8947,0.1551,0.1461,0.1556,0.1589,0.1512,36.9403,33.0283,27.1497,23.1551,29.8018,4.0593,3.8095,3.2105,2.8003,3.4844,5.3559,4.8241,4.2247,3.6796,4.5046,2.1046,0.0294,0.0656,0.1865,0.1465,0.128,0.0554,0.1184,0.2165,0.1725,0.1702,1.24,47.95,1.5684,3261041186.7457,4079107048.2879,4805688268.3169,3670074117.5168,1.4108,1.7648,2.0791,1.5878
002938.XSHE,2020-06-16,2019,2020-06-16 15:57:05,2020-06-16 15:57:05,26614629372.49,28360015789.4737,33650531052.6316,38579962105.2632,31005273421.0527,2924614398.3,3232182484.9018,3957386469.8327,4665771678.912,3594784477.3673,1.27,1.3983,1.7121,2.0186,19829254992.49,22395277500.0,25572269166.6667,29360731666.6667,23983773333.3334,4161757872.63,5158503157.8947,5240433157.8947,6383105789.4737,5199468157.8947,0.1551,0.1443,0.1548,0.1589,0.1499,37.462,33.8972,27.6854,23.482,30.478,4.1166,3.8632,3.2559,2.8399,3.5337,5.4315,4.8922,4.2844,3.7316,4.5682,2.1344,0.0294,0.0656,0.1865,0.1465,0.128,0.0554,0.1052,0.2244,0.179,0.1677,1.24,47.95,1.5552,3252179945.4992,4074808268.8011,4806909774.3869,3663494107.1502,1.407,1.7629,2.0796,1.5849
002938.XSHE,2020-06-17,2019,2020-06-17 15:55:10,2020-06-17 15:55:10,26614629372.49,28360015789.4737,33650531052.6316,38579962105.2632,31005273421.0527,2924614398.3,3232182484.9018,3957386469.8327,4665771678.912,3594784477.3673,1.27,1.3983,1.7121,2.0186,19829254992.49,22395277500.0,25572269166.6667,29360731666.6667,23983773333.3334,4161757872.63,5158503157.8947,5240433157.8947,6383105789.4737,5199468157.8947,0.1551,0.1443,0.1548,0.1589,0.1499,36.9324,33.418,27.2941,23.1501,30.0472,4.0584,3.8086,3.2099,2.7997,3.4837,5.3547,4.823,4.2238,3.6788,4.5036,2.1042,0.0294,0.0656,0.1865,0.1465,0.128,0.0554,0.1052,0.2244,0.179,0.1677,1.19,48.56,1.5552,3252438595.8261,4075777934.2114,4808170576.943,3664108265.0188,1.4071,1.7633,2.0802,1.5852
002938.XSHE,2020-06-18,2019,2020-06-18 15:54:55,2020-06-18 15:54:55,26614629372.49,28360015789.4737,33650531052.6316,38579962105.2632,31005273421.0527,2924614398.3,3232182484.9018,3957386469.8327,4665771678.912,3594784477.3673,1.27,1.3983,1.7121,2.0186,19829254992.49,22395277500.0,25572269166.6667,29360731666.6667,23983773333.3334,4161757872.63,5158503157.8947,5240433157.8947,6383105789.4737,5199468157.8947,0.1551,0.1443,0.1548,0.1589,0.1499,38.1338,34.505,28.1819,23.9031,31.0245,4.1904,3.9325,3.3143,2.8908,3.597,5.5289,4.9799,4.3612,3.7985,4.6501,2.1726,0.0294,0.0656,0.1865,0.1465,0.128,0.0554,0.1052,0.2244,0.179,0.1677,1.19,48.96,1.5552,3251001509.2771,4077492599.5159,4809471371.9706,3664247054.3965,1.4065,1.7641,2.0807,1.5853
002938.XSHE,2020-06-19,2019,2020-06-19 15:53:47,2020-06-19 15:53:47,26614629372.49,28360015789.4737,33650531052.6316,38579962105.2632,31005273421.0527,2924614398.3,3229030533.7891,3960538420.9455,4665771678.912,3594784477.3673,1.27,1.3983,1.7121,2.0186,19829254992.49,22395277500.0,25572269166.6667,29360731666.6667,23983773333.3334,4161757872.63,5158503157.8947,5240433157.8947,6383105789.4737,5199468157.8947,0.1551,0.1442,0.1549,0.1589,0.1499,38.3946,34.7749,28.352,24.0666,31.2367,4.2191,3.9594,3.3369,2.9106,3.6216,5.5667,5.014,4.3911,3.8245,4.6819,2.1875,0.0294,0.0656,0.1865,0.1465,0.128,0.0554,0.1041,0.2265,0.1781,0.1683,1.2,49.26,1.5553,3251250183.3641,4078491363.0497,4810815190.1358,3664870773.2069,1.4066,1.7645,2.0813,1.5855
002938.XSHE,2020-06-22,2019,2020-06-22 15:49:35,2020-06-22 15:49:35,26614629372.49,28360015789.4737,33650531052.6316,38579962105.2632,31005273421.0527,2924614398.3,3229030533.7891,3960538420.9455,4665771678.912,3594784477.3673,1.27,1.397,1.7135,2.0186,19829254992.49,22395277500.0,25572269166.6667,29360731666.6667,23983773333.3334,4161757872.63,5158503157.8947,5240433157.8947,6383105789.4737,5199468157.8947,0.1551,0.1442,0.1549,0.1589,0.1499,38.0626,34.4743,28.1069,23.8585,30.9667,4.1826,3.9252,3.3081,2.8854,3.5903,5.5186,4.9706,4.3531,3.7914,4.6414,2.1686,0.0294,0.0656,0.1865,0.1465,0.128,0.0554,0.1041,0.2265,0.1781,0.1683,1.2,49.26,1.5553,3245807497.6537,4093723484.9259,4815088222.1076,3669765491.2898,1.4042,1.7711,2.0832,1.5877
002938.XSHE,2020-06-23,2019,2020-06-23 15:49:57,2020-06-23 15:49:57,26614629372.49,28360015789.4737,33650531052.6316,38579962105.2632,31005273421.0527,2924614398.3,3229030533.7891,3960538420.9455,4665771678.912,3594784477.3673,1.27,1.397,1.7135,2.0186,19829254992.49,22395277500.0,25572269166.6667,29360731666.6667,23983773333.3334,4161757872.63,5158503157.8947,5240433157.8947,6383105789.4737,5199468157.8947,0.1551,0.1442,0.1549,0.1589,0.1499,40.8367,36.9868,30.1554,25.5974,33.2236,4.4874,4.2113,3.5492,3.0957,3.852,5.9208,5.3329,4.6704,4.0677,4.9797,2.3266,0.0294,0.0656,0.1865,0.1465,0.128,0.0554,0.1041,0.2265,0.1781,0.1683,1.2,49.3,1.5553,3247594252.7138,4095926944.0316,4817150085.3328,3671760598.3727,1.405,1.772,2.0841,1.5885
002938.XSHE,2020-06-24,2019,2020-06-24 15:49:43,2020-06-24 15:49:43,26614629372.49,28360015789.4737,33650531052.6316,38579962105.2632,31005273421.0527,2924614398.3,3229030533.7891,3960538420.9455,4665771678.912,3594784477.3673,1.27,1.397,1.7135,2.0186,19829254992.49,22395277500.0,25572269166.6667,29360731666.6667,23983773333.3334,4161757872.63,5158503157.8947,5240433157.8947,6383105789.4737,5199468157.8947,0.1551,0.1442,0.1549,0.1589,0.1499,39.912,36.1493,29.4726,25.0178,32.4713,4.3858,4.1159,3.4688,3.0256,3.7648,5.7867,5.2121,4.5646,3.9756,4.8669,2.2739,0.0294,0.0656,0.1865,0.1465,0.128,0.0554,0.1041,0.2265,0.1781,0.1683,1.2,49.3,1.5553,3273232017.3892,4139018382.068,4847428343.0617,3706125199.7286,1.4161,1.7907,2.0972,1.6034
002938.XSHE,2020-06-29,2019,2020-06-29 15:49:07,2020-06-29 15:49:07,26614629372.49,28360015789.4737,33650531052.6316,38579962105.2632,31005273421.0527,2924614398.3,3247257806.5164,3984674784.5818,4665771678.912,3615966295.5491,1.27,1.4049,1.7239,2.0186,19829254992.49,22395277500.0,25572269166.6667,29360731666.6667,23983773333.3334,4161757872.63,5158503157.8947,5240433157.8947,6383105789.4737,5199468157.8947,0.1551,0.145,0.1558,0.1589,0.1508,39.3667,35.4553,28.8938,24.676,31.84,4.3259,4.0597,3.4214,2.9843,3.7133,5.7076,5.1409,4.5022,3.9213,4.8004,2.2429,0.0294,0.0656,0.1865,0.1465,0.128,0.0554,0.1103,0.2271,0.1709,0.1718,1.21,49.76,1.5644,3275510814.0252,4146068516.9166,4853010125.6415,3710789665.4709,1.4171,1.7937,2.0996,1.6054
002938.XSHE,2020-06-30,2019,2020-06-30 15:49:21,2020-06-30 15:49:21,26614629372.49,28360015789.4737,33650531052.6316,38579962105.2632,31005273421.0527,2924614398.3,3249359107.2582,3979421532.7273,4665771678.912,3614390319.9928,1.27,1.4058,1.7216,2.0186,19829254992.49,22395277500.0,25572269166.6667,29360731666.6667,23983773333.3334,4161757872.63,5158503157.8947,5240433157.8947,6383105789.4737,5199468157.8947,0.1551,0.1451,0.1556,0.1589,0.1507,39.5643,35.6102,29.0771,24.7998,32.0138,4.3476,4.08,3.4386,2.9992,3.732,5.7363,5.1667,4.5248,3.941,4.8245,2.2541,0.0294,0.0656,0.1865,0.1465,0.128,0.0554,0.111,0.2247,0.1725,0.1708,1.14,51.02,1.5637,3280911977.6364,4132436558.8032,4839925261.3699,3706674268.2198,1.4194,1.7878,2.0939,1.6036
002938.XSHE,2020-07-01,2019,2020-07-01 15:48:30,2020-07-01 15:48:30,26614629372.49,28368958823.5294,33739534705.8824,38637487058.8235,31501794754.902,2924614398.3,3253471445.699,4003393986.6667,4695233346.2232,3690926261.2635,1.27,1.4075,1.732,2.0313,19829254992.49,22525333000.0,25887023000.0,29894378000.0,24486318833.3333,4161757872.63,5177974117.6471,5144954705.8824,6375412352.9412,5158712794.1177,0.1551,0.1444,0.1546,0.1571,0.1507,38.9478,35.011,28.4527,24.2602,30.8614,4.2799,4.0152,3.3761,2.9481,3.6159,5.6469,5.0569,4.4002,3.8103,4.6519,2.1871,0.0294,0.0659,0.1893,0.1452,0.1398,0.0554,0.1124,0.2305,0.1728,0.1843,1.14,51.02,1.5968,3279039632.9907,4126259174.1812,4825014629.2854,3773251032.0185,1.4186,1.7852,2.0875,1.6324
002938.XSHE,2020-07-02,2019,2020-07-02 15:48:33,2020-07-02 15:48:33,26614629372.49,28445467142.8571,34009265714.2857,39202040000.0,31691016309.5238,2924614398.3,3264070517.984,4036917686.0,4756306681.0729,3714898032.66,1.27,1.4121,1.7465,2.0577,19829254992.49,22470036666.6667,25762247777.7778,29691086666.6667,24390493148.1482,4161757872.63,5215172142.8571,5224967857.1429,6161162857.1429,5220886309.5238,0.1551,0.1453,0.1567,0.1602,0.1523,39.0505,34.9894,28.2908,24.0119,30.7432,4.2912,4.015,3.3581,2.9133,3.6038,5.6618,5.0827,4.4331,3.8465,4.6825,2.1299,0.0294,0.0688,0.1956,0.1527,0.1448,0.0554,0.1161,0.2368,0.1782,0.1897,1.14,51.02,1.6072,3281617328.948,4134945740.396,4842085960.3324,3779392235.626,1.4197,1.7889,2.0948,1.6351
002938.XSHE,2020-07-03,2019,2020-07-03 15:49:47,2020-07-03 15:49:47,26614629372.49,28445467142.8571,34009265714.2857,39202040000.0,31691016309.5238,2924614398.3,3264070517.984,4036917686.0,4756306681.0729,3714898032.66,1.27,1.4121,1.7465,2.0577,19829254992.49,22470036666.6667,25762247777.7778,29691086666.6667,24390493148.1482,4161757872.63,5215172142.8571,5224967857.1429,6161162857.1429,5220886309.5238,0.1551,0.1453,0.1567,0.1602,0.1523,38.7265,34.699,28.0561,23.8126,30.4881,4.2556,3.9817,3.3303,2.8891,3.5739,5.6148,5.0405,4.3964,3.8146,4.6436,2.1123,0.0294,0.0688,0.1956,0.1527,0.1448,0.0554,0.1161,0.2368,0.1782,0.1897,1.15,51.05,1.6072,3281987554.857,4135832204.2806,4843226033.2898,3780063600.3541,1.4199,1.7893,2.0953,1.6354
002938.XSHE,2020-07-06,2019,2020-07-06 15:49:03,2020-07-06 15:49:03,26614629372.49,28445467142.8571,34009265714.2857,39202040000.0,31691016309.5238,2924614398.3,3264070517.984,4036917686.0,4756306681.0729,3714898032.66,1.27,1.4121,1.7465,2.0577,19829254992.49,22470036666.6667,25762247777.7778,29691086666.6667,24390493148.1482,4161757872.63,5215172142.8571,5224967857.1429,6161162857.1429,5220886309.5238,0.1551,0.1453,0.1567,0.1602,0.1523,39.3351,35.2443,28.497,24.1868,30.9672,4.3224,4.0442,3.3826,2.9345,3.63,5.7031,5.1197,4.4654,3.8746,4.7166,2.1454,0.0294,0.0688,0.1956,0.1527,0.1448,0.0554,0.1161,0.2368,0.1782,0.1897,1.17,51.29,1.6069,3285211265.0039,4143912727.0571,4846207597.0401,3786120451.2016,1.4213,1.7928,2.0966,1.638
002938.XSHE,2020-07-07,2019,2020-07-07 15:49:23,2020-07-07 15:49:23,26614629372.49,28491380000.0,34036997692.3077,39297443846.1538,31726323653.8462,2924614398.3,3263519492.6147,4035914932.6316,4743021473.64,3714083499.2912,1.27,1.4119,1.7461,2.052,19829254992.49,22465298750.0,25743903750.0,29644138750.0,24377818333.3333,4161757872.63,5237528461.5385,5237677692.3077,6124783076.9231,5237615512.8205,0.1551,0.1453,0.1568,0.16,0.1524,41.0185,36.7589,29.7239,25.2926,32.2996,4.5074,4.2105,3.5245,3.0527,3.7812,5.9471,5.3399,4.6599,4.0468,4.921,2.2513,0.0294,0.0705,0.1946,0.1546,0.145,0.0554,0.1159,0.2367,0.1752,0.1895,1.17,51.34,1.6069,3282732299.0277,4151599015.0179,4867864225.3373,3789571216.6887,1.4202,1.7961,2.106,1.6395
002938.XSHE,2020-07-08,2019,2020-07-08 15:49:29,2020-07-08 15:49:29,26614629372.49,28491380000.0,34036997692.3077,39297443846.1538,31726323653.8462,2924614398.3,3263782650.5095,4037020195.7895,4745333973.64,3714837885.2562,1.27,1.412,1.7465,2.053,19829254992.49,22407337692.3077,25775786923.0769,29844316153.8462,24372266410.2564,4161757872.63,5237451538.4615,5223446923.0769,6099244615.3846,5229282179.4872,0.1551,0.1457,0.1566,0.159,0.1524,41.4927,37.1808,30.0593,25.5725,32.6663,4.5595,4.2592,3.5652,3.088,3.8249,6.0159,5.4156,4.7079,4.0661,4.979,2.2748,0.0294,0.0705,0.1946,0.1546,0.145,0.0554,0.116,0.2369,0.1755,0.1897,1.15,52.1,1.6071,3278108766.6461,4126162207.9066,4817150344.4112,3772806607.3814,1.4182,1.7851,2.0841,1.6322
