date,order_book_id,size,non_linear_size,momentum,liquidity,book_to_price,leverage,growth,earnings_yield,beta,residual_volatility,comovement,银行,计算机,环保,商贸零售,电力设备,建筑装饰,建筑材料,农林牧渔,电子,交通运输,汽车,纺织服饰,医药生物,房地产,通信,公用事业,综合,机械设备,石油石化,有色金属,传媒,家用电器,基础化工,非银金融,社会服务,轻工制造,国防军工,美容护理,煤炭,食品饮料,钢铁
2020-03-24,601600.XSHG,0.157808325174565,0.11472883759116813,-1.2623003564963804,-0.5492472271153609,2.2251606532226145,1.862298170509559,0.8726940529465121,-0.6009447378251264,-0.6136945981456957,-0.7814482542485188,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-03-25,601600.XSHG,0.14041148661447225,0.12975294447397523,-1.2148631357117132,-0.5630413697400141,2.2243127629441193,1.8651072908387665,0.8687255942967738,-0.5698233918052121,-0.6773904476142337,-0.7987491765798816,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-03-26,601600.XSHG,0.12791318293600185,0.1408818398012661,-1.278596514986007,-0.5797122331802812,2.217323099988816,1.8650964887376493,0.8712485613671791,-0.5585910870935632,-0.649210147759,-0.7718670791702906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-03-27,601600.XSHG,0.12735460557522507,0.1432226793285083,-1.2281084229476018,-0.5771031069417065,2.222096444188359,1.834971779772287,1.4442946330223887,-0.7041165567030803,-0.6445349320825996,-0.7430774711593479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-03-30,601600.XSHG,0.12658856268686222,0.14554621248061334,-1.2100405647650134,-0.5731542476347238,2.2272488997434703,1.8229128623949964,1.2423174298075237,-0.8125734675818637,-0.6105641425157029,-0.7358892231958043,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-03-31,601600.XSHG,0.11580703242730594,0.15394601614043663,-1.2382885835663386,-0.5849404013789377,2.235955444635926,1.834990294945632,1.2325142504941358,-0.7891720187248202,-0.6113721918813465,-0.7802410143175017,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-04-01,601600.XSHG,0.11826847425092991,0.1522850605084682,-1.2701910793425983,-0.6007218743221231,2.243066469429402,1.8378300411456767,1.0835617302130855,-0.8058944079966297,-0.6225732865410216,-0.7785897696934588,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-04-02,601600.XSHG,0.10874297897302265,0.15835885844213327,-1.315120413907909,-0.6168051999522368,2.2556221104905925,1.8397302729260814,1.5151242443217674,-0.8822181554857517,-0.6217193258669965,-0.8129089632454428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-04-03,601600.XSHG,0.10726190611728438,0.16001950650379926,-1.363628252757723,-0.6439686760592668,2.243826587358525,1.8421828478302924,1.5171435365738983,-0.8777412308870994,-0.60644342666441,-0.817622433764157,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-04-07,601600.XSHG,0.10039111088593146,0.1634191570565911,-1.3587821400999607,-0.6719468774510622,2.236204122006543,1.8458660963443434,1.5157085739771627,-0.8604555624388146,-0.6298550209617667,-0.8189723628913519,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-04-08,601600.XSHG,0.10803704969622405,0.15706269658151684,-1.3803663330442613,-0.6832684053531909,2.2300740789447033,1.8470856548649381,1.5124527512178758,-0.8612966202572062,-0.6332626686295865,-0.8400528063643937,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-04-09,601600.XSHG,0.10051562285808624,0.16239924633087,-1.4191284404517563,-0.7000656892125822,2.2309870084153745,1.8526640206510516,1.5200195785001547,-0.838492248990275,-0.64475509317514,-0.8515202332703263,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-04-10,601600.XSHG,0.10071845488405215,0.16504646816862875,-1.3623960124390304,-0.6896752495599028,2.231234999661927,1.8490738760301448,1.4672915252163228,-0.8445650483102989,-0.6222194773828499,-0.8450453180839547,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-04-13,601600.XSHG,0.10570387717234069,0.16058205106488038,-1.3225218961889913,-0.6912760882370077,2.227483644931406,1.8445132819626557,1.4550311517815104,-0.8574562465657204,-0.6156974298055448,-0.8282846880826389,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-04-14,601600.XSHG,0.09574950303850345,0.16805539447423326,-1.2741963895493962,-0.7064778957418122,2.2335791891772776,1.8508572566776038,1.4536305288467037,-0.8391558848780536,-0.6202605368115941,-0.9046418008683407,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-04-15,601600.XSHG,0.08727868518239214,0.1735132475126048,-1.2200132485725699,-0.7111112226099853,2.232328689292231,1.8495264625856436,1.455159571948806,-0.8264778741083203,-0.6111615839340809,-0.9065382821436865,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-04-16,601600.XSHG,0.0819402561111403,0.17622669472415,-1.1811670175547329,-0.721875889609203,2.2394144546061505,1.8479284018948003,1.455151688146237,-0.8127238148854684,-0.613766443604279,-0.9456407681639276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-04-17,601600.XSHG,0.07413425202876564,0.18352699440666329,-1.1435276640768022,-0.722962675705551,2.250112123700251,1.8491292354113926,1.4520539447459995,-0.8076903226817645,-0.621284036697485,-0.952724553179857,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-04-20,601600.XSHG,0.06463431799140598,0.189020755651752,-1.2172167389749586,-0.7486852135179534,2.25645761085039,1.8556433892145523,1.4508488694140762,-0.7520578647735292,-0.6390162451129205,-0.9186538609637191,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-04-21,601600.XSHG,0.0699897238941962,0.18381950244335443,-1.1713280542833155,-0.7619730234788394,2.2514179019380416,1.850284804757566,1.464082718578604,-0.7551678355313254,-0.6426115464258072,-0.899178344443241,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-04-22,601600.XSHG,0.06598593358189421,0.1865310323852287,-1.192086217737018,-0.7812738462943198,2.2512743437217995,1.8557776535863386,1.4493249245016828,-0.7406434429255659,-0.6503286319115351,-0.92742443255899,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-04-23,601600.XSHG,0.06436466849921048,0.18750189568127534,-1.2176661495949392,-0.7821039680344303,2.241935776239167,1.8576707496533182,1.4471575509570673,-0.7363984390440368,-0.6414219032355638,-0.9400014467342428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-04-24,601600.XSHG,0.0660092356346441,0.18819751580953062,-1.226958600230366,-0.7703551802782937,2.2790313074813904,1.8590779584144745,1.445799128043745,-0.7465991334083993,-0.6467815246993927,-0.8707950234466452,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-04-27,601600.XSHG,0.05379705367817545,0.198283284006244,-1.2293607218090412,-0.772575561575075,2.2450585515367245,1.8573669913877768,1.442123638111013,-0.7436211230807868,-0.6465450207561636,-0.9060271062524632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-04-28,601600.XSHG,0.010953354627500465,0.236633175990613,-1.2243796376178067,-0.773411697958184,2.242656739821097,1.8780253448577666,1.4354223937970567,-0.70470771488596,-0.6334283103527673,-0.7921682391459788,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-04-29,601600.XSHG,0.019300966736690822,0.22953340516361298,-1.1995072380474059,-0.7764494816081134,2.2174776289388465,1.8812163516955758,1.5083207899737046,-0.7402677543075358,-0.6289217058750757,-0.7633526745750852,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-04-30,601600.XSHG,0.018359977117707267,0.22772637792218706,-1.1909561603812695,-0.8013884374180685,2.2129197146449866,1.8487226164300583,1.5028937116977044,-0.6948486532637225,-0.5934409660022705,-0.8289546333492631,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-05-06,601600.XSHG,0.011137305828011068,0.23140955537117888,-1.190184596448861,-0.8298882079447338,2.2026966229088956,1.8583799362425582,0.7307438863211955,-0.6616933998314347,-0.6052914847456351,-0.8713225716014227,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-05-07,601600.XSHG,0.0031786600216498757,0.23645361043799118,-1.1970509028139342,-0.8481823156983026,2.200156977062554,1.8569008500816009,0.7251040239280582,-0.6556009517974036,-0.59966604103516,-0.8571124643417739,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-05-08,601600.XSHG,-0.0028409212880340373,0.24198616944526488,-1.2032249111171451,-0.8626873938599938,2.205381391969997,1.8620699845809439,0.7184024100582097,-0.6459715298148212,-0.6105434466393127,-0.8441871623881242,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-05-11,601600.XSHG,-0.004325732099920067,0.24201755733066882,-1.2086073362522716,-0.8740395920629064,2.192605591535208,1.8662392495411353,0.7174419030532359,-0.6467905660837374,-0.609899438637159,-0.8407670065178222,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-05-12,601600.XSHG,-0.0217891833101169,0.25573831164718874,-1.2368778576122461,-0.8899096049691446,2.1959653906312475,1.8681613923918943,0.710841836150814,-0.6501783049287254,-0.6149609531678785,-0.8015963056834313,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-05-13,601600.XSHG,-0.02553352750712123,0.2590529941467883,-1.2525791794460042,-0.9024811338139003,2.184716130293013,1.8684750489327688,0.7085152835435937,-0.6464552910495794,-0.6188428099678105,-0.8248948594821022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-05-14,601600.XSHG,-0.027455928132392483,0.2602349436457036,-1.2043720050767954,-0.9097400419441757,2.185549616791271,1.8697376809527366,0.6930562295802988,-0.6775503580741528,-0.6190861787315294,-0.8221089196948548,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-05-15,601600.XSHG,-0.029085623118686874,0.2600825146055405,-1.2014196122306593,-0.9282181921764839,2.1867739412735334,1.8668543775943427,0.6941629817518632,-0.6739163971278029,-0.6229039747720193,-0.8477395448136938,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-05-18,601600.XSHG,-0.017787273667452367,0.2508045683485654,-1.1975139699696375,-0.9210283239817465,2.193878806732932,1.8630495021164444,0.6912487169483831,-0.6798404032106862,-0.6161583009207688,-0.8440011745546365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-05-19,601600.XSHG,-0.018090192915503314,0.24986190419502996,-1.1899835762197066,-0.9232612600693514,2.204908031133786,1.8668665090021217,0.6944963308280832,-0.6740297140106591,-0.5942264687987825,-0.8538108629493631,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-05-20,601600.XSHG,-0.025145191119813393,0.25716766531155105,-1.2080425315790388,-0.9227329909685282,2.195675332555986,1.8630815066008717,0.6925694472698591,-0.6708945868989323,-0.5738358534786192,-0.8573921972701533,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-05-21,601600.XSHG,-0.011061973225939364,0.24673443318653998,-1.2163723098323678,-0.9246675827781964,2.1997618499375253,1.8697520353273018,0.6906822042573967,-0.680882664595427,-0.5832015452213798,-0.8445506173474683,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-05-22,601600.XSHG,-0.006121081517101918,0.2428743310513938,-1.1899554143208169,-0.9195444358960742,2.1988144923919095,1.8652711650206903,0.6881087448249934,-0.6911177148368912,-0.5791745126499172,-0.7935209840921468,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-05-25,601600.XSHG,-0.005722968451315806,0.24334589371516646,-1.1956269461775757,-0.9214212163838307,2.197435838499351,1.8636167751912471,0.6796606954424155,-0.6975068024505612,-0.5743193519576054,-0.7945349585383493,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-05-26,601600.XSHG,-0.013220733994124797,0.24847808141132693,-1.2054060479430588,-0.9387986096405175,2.1940976116112965,1.8695815221108139,0.6788861855180909,-0.6762064185742784,-0.5919394369536718,-0.8097511642778958,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-05-27,601600.XSHG,-0.0035427938769131066,0.24059985112700397,-1.1751908643691684,-0.9368224444663251,2.199316068638553,1.8674594668849496,0.684361683803939,-0.6900186525786519,-0.5957121061355094,-0.8220122740068108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-05-28,601600.XSHG,0.003751741313251214,0.2349400842698777,-1.179614817361529,-0.9222437034871668,2.204859319550857,1.858804439304781,0.685933483421717,-0.6953409382987639,-0.5938569654467072,-0.8199562961100841,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-05-29,601600.XSHG,-0.005023453427213775,0.24140118055873222,-1.2441140277618599,-0.9309314600049503,2.2129410110536907,1.8706172968593862,0.6845670643089312,-0.6770770064419546,-0.6112100763133588,-0.8364142298455953,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-06-01,601600.XSHG,-0.01969646593117042,0.2512115975504717,-1.2095409836723547,-0.9577607935123709,2.2127999633366526,1.874321634672769,0.5804393920949508,-0.5702838023323563,-0.6563112532060563,-0.8127076290036719,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,601600.XSHG,-0.018483015861163323,0.2507404320434166,-1.1859939009051932,-0.968776669617692,2.209821593036706,1.8638275990256798,0.5841918091959616,-0.5822842826627304,-0.6610511228742834,-0.8030102359863461,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,601600.XSHG,-0.02165854446380017,0.2542690198796415,-1.1815803746286067,-0.9640419341918248,2.2082127509778906,1.8665477276440527,0.616122330917282,-0.5721603916825686,-0.6617747463837891,-0.810321439771798,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,601600.XSHG,-0.01711771579009109,0.2510493960522303,-1.2039253072274938,-0.9630453593544696,2.2041435720446825,1.8675410575453362,0.6135601568422157,-0.5674714890935845,-0.6617823675119151,-0.8150245055964199,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,601600.XSHG,-0.024655676097744668,0.257657721596702,-1.238407143003258,-0.954117424088665,2.215475671666811,1.8640832795842008,0.6160488572026561,-0.5605605469158003,-0.6655763369742471,-0.8235479261033892,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,601600.XSHG,-0.018458654658113294,0.2516431436262258,-1.2414394772376471,-0.9302862021543192,2.213211861898938,1.8631740287995782,0.6146054589507058,-0.5622692797734746,-0.6633989754558232,-0.8326065822295313,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-06-09,601600.XSHG,-0.024685251118331055,0.25728306377573734,-1.2697998442295695,-0.9301766094740873,2.2178223393401795,1.8708953773358805,0.614966674049871,-0.5505241971232551,-0.66670029580301,-0.827293988696353,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,601600.XSHG,-0.0407846081254524,0.27022873131550623,-1.2808413347099175,-0.9297021654292016,2.2111290429549846,1.871660530967277,0.6147322585528515,-0.5375930357287885,-0.6640990624753713,-0.8177635769956353,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,601600.XSHG,-0.04075379338694392,0.26930631832437774,-1.2845468049275135,-0.9301574802164785,2.215825575190569,1.8773378602934248,0.6122899361658232,-0.5321890814415335,-0.6711861266554375,-0.8107512942981944,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,601600.XSHG,-0.04913332480719974,0.2759391826908002,-1.2834203740606362,-0.9008355401019049,2.2142631672282125,1.8787362184187393,0.611741395212166,-0.515884910035467,-0.6724527215162902,-0.8108849099383861,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,601600.XSHG,-0.05201335693184424,0.27611786518289955,-1.2263090197252093,-0.9020369230770294,2.213257487076761,1.881504789858247,0.6324686897059639,-0.5241126393800652,-0.6544022796259817,-0.8545045385125813,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-06-16,601600.XSHG,-0.05103305224964074,0.2736748424546634,-1.2067192226222174,-0.8972884756247045,2.218274667538205,1.8851907209262257,0.6345369807048863,-0.5181422528877927,-0.6152238687353081,-0.8704891129878696,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,601600.XSHG,-0.056533549044848766,0.2765568368281945,-1.2533010265816344,-0.8993421846449182,2.2144317781179077,1.8876729896295932,0.6365360052879984,-0.5135043974339893,-0.6194034792997125,-0.8768133773177793,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,601600.XSHG,-0.0463291244786616,0.2692027484219953,-1.2187988100366933,-0.8729261276319288,2.217385076395979,1.8811848403023592,0.6353008548806179,-0.5200908227499205,-0.6133038912792573,-0.8930871199211594,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,601600.XSHG,-0.06245077089050101,0.28410035453674287,-1.2172879942540524,-0.8716469537580036,2.2275892812948346,1.8864607151604151,0.6338418460603297,-0.49648120812252305,-0.663257541792822,-0.8965345177550101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,601600.XSHG,-0.06411634866007473,0.28410121600219546,-1.2076315913098719,-0.883914517784113,2.2301264703023636,1.8912684745264983,0.6322372747258053,-0.48436572699514324,-0.6691356180168083,-0.9080111418511776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,601600.XSHG,-0.08582122260878944,0.3039213961489495,-1.2281117585343049,-0.8904285114286823,2.2326935699773487,1.899389306565703,0.6317596640187223,-0.45510065891378676,-0.6933046965783233,-0.8728545992235788,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,601600.XSHG,-0.09454943905800399,0.3109810728730072,-1.2216366020613143,-0.8845914869280926,2.2417497692960806,1.8989690364672687,0.6282576839026991,-0.45521468077152716,-0.6945044011236339,-0.8895974503074427,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,601600.XSHG,-0.09819721526234142,0.31380256269500756,-1.1782114611262844,-0.8855916841558333,2.2371750091462106,1.8999735039826298,0.7468875654145974,-0.42084889034900097,-0.6803762772646842,-0.9003473830538908,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,601600.XSHG,-0.10815722567535488,0.32071192328134274,-1.2060834793521429,-0.8998430704394275,2.2362746030216476,1.9034129860032383,0.07290343884148387,-0.3807051823807842,-0.7231895079145706,-0.9112184732158316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,601600.XSHG,-0.10234722329408427,0.3163083126586075,-1.2315324333417395,-0.8930646213075032,2.2626472811843534,1.892007946171282,0.07243649066944988,-0.3876164685691705,-0.6944504560677754,-0.9526441086050887,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,601600.XSHG,-0.10077357546795217,0.31459039685067214,-1.2808825810254638,-0.8619377915998941,2.248434142948868,1.8906203864112077,-0.36052714374020317,-0.344219301183465,-0.6329136771203216,-0.9852009024432115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,601600.XSHG,-0.08467234344069431,0.3017343144640381,-1.2796195100982595,-0.8158393861462893,2.247609511554852,1.8815372665049341,-0.35631653049300566,-0.3603951294099009,-0.4941544634170201,-0.9361982356226896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,601600.XSHG,-0.048438962833518326,0.2701754772165164,-1.2669279758532321,-0.738233760587398,2.2720810979711117,1.8739465273542348,-0.3530390644344521,-0.4179391239791579,0.3754053752058989,-0.6675134709376518,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,601600.XSHG,-0.06370959175339415,0.2815131721808695,-1.2933891052101045,-0.6682657052792959,2.276127129683942,1.8792537131569815,-0.352533837055439,-0.38677954867422143,0.33399592584520804,-0.7445609305568459,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,601600.XSHG,-0.045470061343043634,0.2630331083428835,-1.2548135244268654,-0.6157883604119456,2.2622905020190216,1.8800713093062063,-0.3504879335676447,-0.38732747334484374,0.43263259233568896,-0.7601916955899476,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,601600.XSHG,-0.023140466280567346,0.240449837464734,-1.2593581777886933,-0.5684635316086679,2.2626702382586696,1.8835059170366335,-0.35076781022115056,-0.389397244069847,0.5984745164039404,-0.7946336906008801,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,601600.XSHG,-0.06635827293608676,0.2741027173297947,-1.2972090458698373,-0.558605643910537,2.248107065114679,1.9010301655545607,-0.35622942665184926,-0.33501540392824763,0.7637616565702571,-0.6558271601440323,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,601600.XSHG,-0.06308103876622795,0.2680717360939657,-1.2898397812909632,-0.5612567735836361,2.247999738748109,1.9067476637878842,-0.4043671198640943,-0.36423820716327354,0.7431128284390075,-0.727166007857506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,601600.XSHG,-0.06136099915290051,0.2677899484442114,-1.3068039478023872,-0.550790245256086,2.2445360441046307,1.9093752707987646,-0.39715021679805373,-0.36494154274644347,0.7428217507405316,-0.7520258902464273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,601600.XSHG,-0.06082818956593207,0.27058214429058614,-1.3137430627255533,-0.5399987244297272,2.2760591271713624,1.9121551529247582,-0.39424872867078503,-0.358440456702143,0.6874213853004948,-0.7774331735850055,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,601600.XSHG,-0.05136576659021285,0.26617134870070586,-1.264552293521925,-0.5240562660848664,2.2557556919177806,1.8536264386026535,-0.38846477434721394,-0.3935128580422055,0.5888975315014336,-0.8521758153145625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,601600.XSHG,-0.07281931293202915,0.28590052153594847,-1.2890821806415482,-0.5094536848374813,2.244659872991013,1.8746099166438417,-0.3768027439435077,-0.3730501656788351,0.5653976762407666,-0.8432710091326784,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,601600.XSHG,-0.00701938534910547,0.22742247057791412,-1.2419843650428892,-0.482660946940893,2.24116089237923,1.866193972502926,-0.3415641946283064,-0.4385508789986934,1.0745875601524593,-0.5740436980244288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
