date,order_book_id,size,non_linear_size,momentum,liquidity,book_to_price,leverage,growth,earnings_yield,beta,residual_volatility,comovement,银行,计算机,环保,商贸零售,电力设备,建筑装饰,建筑材料,农林牧渔,电子,交通运输,汽车,纺织服饰,医药生物,房地产,通信,公用事业,综合,机械设备,石油石化,有色金属,传媒,家用电器,基础化工,非银金融,社会服务,轻工制造,国防军工,美容护理,煤炭,食品饮料,钢铁
2024-12-16,002028.XSHE,0.42325514137644976,-0.1028286630708487,0.7813131310036976,0.002619870345610799,-1.3040706266831112,-0.7241953630146306,0.6779559145370609,-0.6908057404894039,-1.4069757743536107,0.43004011876337445,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-17,002028.XSHE,0.387156886794387,-0.07237492023015281,0.7327348915732004,0.029225075180823203,-1.2963974417456101,-0.7237855630771397,0.6708931240040407,-0.6856166322282619,-1.3683346598201926,0.4147285183864685,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-18,002028.XSHE,0.389101788696884,-0.07568151005368408,0.6373743649068861,0.031184814110873937,-1.2965657475994945,-0.7220693376369942,0.6716144246156456,-0.6948317585139413,-1.3577071498265567,0.3981873685704052,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-19,002028.XSHE,0.39866929589135575,-0.0836482949404822,0.7716119154426905,0.029728100874416123,-1.289966207376385,-0.7186138426654259,0.6717420269210853,-0.6992020938293202,-1.3631956379318744,0.3659599211265456,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-20,002028.XSHE,0.38827489926217745,-0.0763813788974971,0.8796546035887038,0.017899638303414872,-1.2692330364266686,-0.7150635375920155,0.6757502457971996,-0.6692947381095906,-1.374480262360922,0.3699119392849625,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-23,002028.XSHE,0.37738357054823685,-0.06537991569567783,0.8247188864147094,0.051268144164355677,-1.2929855919106181,-0.7187690802101941,0.6716977452000193,-0.7161473169692514,-1.3800030436172641,0.39399819219044785,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-24,002028.XSHE,0.39187594863445624,-0.07775706489185781,0.8163557986898605,0.06318359730312734,-1.3029613177687867,-0.7186758621126703,0.6675066482821936,-0.740477113957362,-1.3362746349769785,0.4071377815107877,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-25,002028.XSHE,0.36683391076142924,-0.05710050563832618,0.8398152628802368,0.07519561198735046,-1.3019762663367067,-0.718987753843724,0.6784442944899877,-0.7374322260744318,-1.3029527983648963,0.39166966666758923,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-26,002028.XSHE,0.3730848519300012,-0.06260496040464787,0.7800868114168572,0.06404157199195779,-1.2912929719568835,-0.7150634894831732,0.6794928841507112,-0.7315412493038997,-1.3045530441815845,0.3753610630306061,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-27,002028.XSHE,0.37607816296740415,-0.06476107828316097,0.840715134954813,0.058756329223069156,-1.299835629973968,-0.7190087364503676,0.6688753965877466,-0.7252576489930012,-1.304801448852101,0.3730588390461621,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-30,002028.XSHE,0.37004859448538235,-0.06004194033894366,0.8333777541257775,0.06550280761661455,-1.3018514960539158,-0.7190003553506591,0.6701409385546678,-0.7359298348261212,-1.3007418102874404,0.32821476262263205,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-31,002028.XSHE,0.37906442082743913,-0.06393150059077683,0.7893592368534734,0.06711596758127522,-1.3146619952964658,-0.721512450252968,0.6703076552552795,-0.7523672021463376,-1.2585525870765164,0.3190097315338749,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-02,002028.XSHE,0.41718492063377693,-0.09302567036146274,0.735374626182047,0.0588574491154046,-1.335362068759341,-0.7224294636062666,0.672157597420151,-0.7922801147770401,-1.3526354204342748,0.288113279645507,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-03,002028.XSHE,0.39129725922569586,-0.07219865027399117,0.46793416699157014,0.07669805276733158,-1.3327645001473347,-0.7222323493760664,0.6675656943607419,-0.7903741117355544,-1.2503670761441317,0.3220913242998483,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-06,002028.XSHE,0.3833023635229033,-0.06628912868177937,0.48772814228742656,0.06702997239925089,-1.3366176993465715,-0.7235595913167633,0.6655125163814751,-0.7882758518135988,-1.2405297985076793,0.3429726870451126,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-07,002028.XSHE,0.3807940608184287,-0.06302480185974922,0.5258531205536319,0.04805984376555291,-1.315442790695187,-0.7213830019549582,0.6656214617499764,-0.7580044979671638,-1.2594698674400575,0.3339262266618947,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-08,002028.XSHE,0.41466272368563994,-0.08868965205198664,0.4356669804782658,0.05188786769699949,-1.3310358854738693,-0.72104094699785,0.6663012839464447,-0.8037247622743429,-1.268710431360335,0.38252711292930514,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-09,002028.XSHE,0.41913627958042987,-0.09280390867252643,0.20095547208774342,0.0527174562294793,-1.3219599283840595,-0.718949170095002,0.665333712789668,-0.7979386663581866,-1.2778510921673638,0.3850341249464262,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-10,002028.XSHE,0.42152212860099725,-0.09395603395704051,0.19140407572338256,0.043113048930422324,-1.3274199746177364,-0.7174187758628233,0.6629882015280592,-0.8158175049992982,-1.285349529960445,0.3996265101399244,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13,002028.XSHE,0.39342344604759544,-0.07306937403412905,0.21979000418728337,0.030254375471796723,-1.3096967918346456,-0.7167172643762817,0.6614229535421581,-0.7708409304437598,-1.2869988990301426,0.4810592238708768,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-14,002028.XSHE,0.4023166409676047,-0.08197973193971016,0.19557231779409234,-0.07052024609939711,-1.2937996180562006,-0.7137129910472167,0.6626434107427246,-0.7533370523774021,-1.2131820772517725,0.4876280736539981,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15,002028.XSHE,0.4031444295215741,-0.0822145426027644,0.15930874970441664,-0.09163909044398354,-1.299113538136812,-0.7148959298377181,0.6624919722806861,-0.7585948090924501,-1.2049745186368253,0.45400670437657326,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-16,002028.XSHE,0.4284829496869464,-0.10227891875103567,0.1860905411858457,-0.09881313413282322,-1.3182420865890216,-0.7181561988169569,0.6661766157235016,-0.7941049172278377,-1.1884783812746629,0.4531748016111636,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-17,002028.XSHE,0.4370480447187528,-0.11029521030837681,0.22291201256318613,-0.09948817121597328,-1.316636246629042,-0.7156300478924249,0.6649347845797967,-0.8084657451618413,-1.182136432622931,0.44840647267755734,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-20,002028.XSHE,0.46871255080602975,-0.1341405044265559,0.11017122508713435,-0.09077016091336637,-1.324327524184963,-0.7138939095310766,0.6797430117628042,-0.8295064129008085,-1.1551946269396403,0.4541306497512519,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-21,002028.XSHE,0.48646174442430623,-0.14863501480116795,0.22773961815538937,-0.08536021188036849,-1.327122349517035,-0.7103525898978101,0.6798094872612219,-0.8538300135713013,-1.152237416271439,0.49060083307071534,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-22,002028.XSHE,0.4873430768089508,-0.14921051057655474,0.3400050707874192,-0.09118469420334942,-1.323564002148421,-0.7147084290264438,0.6798419971673926,-0.8533658244257736,-1.1586869650599907,0.40598782644392895,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-23,002028.XSHE,0.4901556110694989,-0.14986473505537226,0.29981764265172883,-0.09921181263948223,-1.3379917793082339,-0.7175187356723709,0.6817504705501404,-0.8644046720834205,-1.1517155116261575,0.3629108305183814,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-24,002028.XSHE,0.5071379924766274,-0.16415856314307783,0.28193625274027917,-0.09676814961150906,-1.3373214788742542,-0.7177347699154644,0.682855164530862,-0.8797078607852616,-1.094201131440583,0.39209229371103455,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-27,002028.XSHE,0.5143881038977117,-0.16677004368130408,0.2703827151683382,-0.0789727738244228,-1.3599378347223587,-0.723898572683438,0.6856051903410608,-0.9031775926760489,-1.0606702882919947,0.3702503189140665,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-05,002028.XSHE,0.47149528104182953,-0.1368011437378575,0.3171529565983927,-0.07555562653565923,-1.321807006289952,-0.719769457812777,0.6712766015889503,-0.8209417643984342,-1.0884508169957068,0.5868545339139222,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-06,002028.XSHE,0.4744952017363477,-0.14180184278125935,0.3594247167673404,-0.09394569930936028,-1.3050169654810833,-0.7153281272666896,0.6691728909506414,-0.809056435897326,-1.0458113501742359,0.5402633779487858,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-07,002028.XSHE,0.4673594970038099,-0.13775604024183008,0.5182702060343001,-0.10345302444366822,-1.2958243759124097,-0.7147362655941356,0.6689992220726368,-0.796141987490183,-1.0591966590605852,0.558393657288502,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-10,002028.XSHE,0.45946826956792,-0.13269988081873918,0.501813426971488,-0.12114360393139463,-1.282381502237084,-0.7129209346884058,0.6698928674269089,-0.7788015099319957,-1.0885985013276513,0.5854516614224454,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-11,002028.XSHE,0.4683919195502571,-0.1385151912093612,0.46450207074243655,-0.13179078474414602,-1.2921235447221457,-0.7125119133289506,0.6779521664323455,-0.7888138775875189,-1.0858520051099094,0.5431868280512792,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-12,002028.XSHE,0.4610814107270296,-0.13479827724416335,0.3465835563854201,-0.15781698941881478,-1.2833014673123517,-0.7114250414429019,0.6846584803334698,-0.7797534504724771,-1.085189394790039,0.47528965736170237,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-13,002028.XSHE,0.44758616323111217,-0.12381468802299568,0.5466817722557111,-0.16013778012230548,-1.285679769648556,-0.7152265247183637,0.6848909237069318,-0.7508541300316806,-1.050298163300605,0.46653171845802816,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-14,002028.XSHE,0.4422028894910286,-0.11857698309124182,0.542587942837709,-0.1785203970556972,-1.2795735945201752,-0.7118256555479052,0.6829246627116325,-0.7518396576323696,-1.0463765326905252,0.40741761228408624,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-17,002028.XSHE,0.4493721192673709,-0.1244450622864145,0.6008803615787536,-0.2000754164829077,-1.2766199750752008,-0.7119171597254151,0.6789465362367707,-0.7387859243496054,-1.050187831716931,0.3801903209310599,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-18,002028.XSHE,0.4669150858307709,-0.1350746089533236,0.434812085216827,-0.188165836602988,-1.2965539833039752,-0.7153688171283418,0.6765298247574267,-0.7777852898514549,-1.0764957340309027,0.3835452329183197,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-19,002028.XSHE,0.4052702052500335,-0.09141260613591917,0.3971537449289394,-0.16986472298741948,-1.2469763970453582,-0.7098042744563691,0.6741282557642254,-0.6872813971911081,-1.25882996077506,0.7372743058435787,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-20,002028.XSHE,0.3811755502065032,-0.07183302568067466,0.3782687141615971,-0.13162859992448442,-1.224999907326798,-0.703613934265342,0.676332300982056,-0.6439761137439715,-1.2673427884084916,0.7558787168814377,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-21,002028.XSHE,0.3811562096897979,-0.07451822070592735,0.4855538014197258,-0.13929301715343562,-1.2076072572703154,-0.696052537260021,0.6676997095327107,-0.6397869924574702,-1.2139144382663773,0.6553442363746652,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-24,002028.XSHE,0.3957765253304001,-0.08640943913992315,0.5702818207601162,-0.1490960076977244,-1.2196079323454299,-0.7012312764471442,0.6691826664188536,-0.6560139384144815,-1.2163045337651874,0.6321652374925082,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-25,002028.XSHE,0.3650412832848788,-0.06344235468688514,0.716339597660286,-0.14425980744053538,-1.1989475471597613,-0.7016629929790095,0.6675989101984431,-0.6115704227374598,-1.1547052724837692,0.6770757206543948,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-26,002028.XSHE,0.36135699079416866,-0.06301608136901977,0.8411147864658913,-0.15707023132506623,-1.198959048651707,-0.7023968512612752,0.667469346101572,-0.6077517384150493,-1.157676136404658,0.6694662806171824,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-27,002028.XSHE,0.37637637412792024,-0.07391341002790541,0.871594001951848,-0.15875869498156897,-1.2123421434779986,-0.7031644972588224,0.6680601640168058,-0.6347993499134315,-1.152185847326039,0.6656273934324315,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-28,002028.XSHE,0.3994675269348694,-0.08860791917141123,0.8816896223596808,-0.14171494735474668,-1.2477001286554879,-0.7098778320207895,0.6714933873900119,-0.6755527119553424,-1.1324916023542289,0.6878198805342022,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-03,002028.XSHE,0.39109835369659146,-0.0822413091716433,0.9510662223088523,-0.14681051896948566,-1.2414395530443318,-0.71148598177356,0.6742485347331869,-0.6554670938532847,-1.133726864662184,0.666928958256184,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-04,002028.XSHE,0.39569024211664877,-0.08818065597129203,1.0056016948711126,-0.16787149969393403,-1.2284633335229662,-0.7064921008012455,0.6742398149168304,-0.6387909542595089,-1.1374715165161868,0.6601426179213912,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-05,002028.XSHE,0.39127268239178076,-0.08440292115149782,0.6765336385821871,-0.1696060469796521,-1.2210542179078032,-0.7054269733107237,0.6748866167356183,-0.6376792243793947,-1.1361012424719972,0.6605813402380142,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-06,002028.XSHE,0.3829570769495939,-0.0798482124857888,0.6553101667749925,-0.18392320998794273,-1.2024475656239457,-0.7006105944943516,0.6756359347777953,-0.615238855566291,-1.1424545975711178,0.645218238583008,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-07,002028.XSHE,0.4043779705246947,-0.09688948602298042,0.6401600315912037,-0.1765550108896182,-1.2156662654558237,-0.6992898188417995,0.6736734699319433,-0.6451931721070897,-1.1565388060273203,0.6550423598911229,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-10,002028.XSHE,0.4053576664220221,-0.09832868843499852,0.5253036247520384,-0.1762195054186999,-1.21167066815479,-0.6983404931851837,0.674797468727507,-0.6281670970929408,-1.1547729710180905,0.651347164740314,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-11,002028.XSHE,0.3967750882799786,-0.09186659306646443,0.569162153534338,-0.16517050075136055,-1.2068630660183497,-0.6976778469198441,0.676482414594965,-0.6161429375935407,-1.1619402897358353,0.6385896623742215,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-12,002028.XSHE,0.40707342492961546,-0.10144633178306334,0.5415504591076356,-0.17428855583950278,-1.209238484947147,-0.6974254812973675,0.6801076546737238,-0.626085402985774,-1.1667612654232218,0.6229046870500832,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-13,002028.XSHE,0.4060158263537411,-0.09799928300004358,0.47681186678454873,-0.17377142911324767,-1.222876474041288,-0.701309530374661,0.6778815891114865,-0.6341277289228914,-1.1215887183201771,0.5732151345823181,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-14,002028.XSHE,0.40510006427273815,-0.09601762424952247,0.4902096443201872,-0.1820794765867215,-1.2119202732406986,-0.6994055006061161,0.676904198095061,-0.6242976909092878,-1.1147321615987,0.5249099370012155,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-17,002028.XSHE,0.4039964024775268,-0.09539303230725907,0.4432142653741934,-0.18945958062809098,-1.2130233900142504,-0.7010329733314994,0.6759301894417838,-0.626551343275415,-1.1144843943519078,0.46696701633913135,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-18,002028.XSHE,0.38982554418062193,-0.08449584082948906,0.5745139449081657,-0.1822674808223434,-1.2007808146466497,-0.6997213536465409,0.6754831237580405,-0.6000434545254955,-1.128604730464058,0.48177443860544583,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-19,002028.XSHE,0.4006118239651852,-0.09177478306386976,0.22240298755755217,-0.18104336996559453,-1.2097475721264355,-0.7028957199252587,0.6754108806193535,-0.6172591915742586,-1.1229435188119874,0.45449481101363465,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-20,002028.XSHE,0.3915651379980156,-0.08503962882176837,0.06639327927082266,-0.21995787580853293,-1.2083708047807489,-0.7049594460288335,0.6733952727178935,-0.5976803316523814,-1.0912305307474859,0.44179532680241934,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-21,002028.XSHE,0.40576575403417015,-0.09464932640319365,0.10220089611047398,-0.2660370845323976,-1.2290885124072854,-0.7086681139451707,0.6764452198663123,-0.6218156408399248,-1.081718177135804,0.40578895260108283,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-24,002028.XSHE,0.4065597199660321,-0.0957389582201827,0.15848776148678773,-0.2687212771549732,-1.2434398688796646,-0.7088099247437575,0.6745382666040524,-0.6554268558761787,-1.087736882646234,0.42810475128787073,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-25,002028.XSHE,0.4491064305246856,-0.12731877668882066,-0.014971395203452158,-0.23192253441055932,-1.2806841709754968,-0.7135716610425197,0.6721064230068242,-0.7188225314990216,-1.1149579230022406,0.5869208162465489,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-26,002028.XSHE,0.452305325781398,-0.13002534286393833,-0.01729304244789805,-0.2507365970660325,-1.2799708359594593,-0.7127534237193278,0.6724119604565495,-0.7055568627014174,-1.1198738757374775,0.5171616196188108,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-27,002028.XSHE,0.4424684584555353,-0.12192389835071257,0.05737119727602585,-0.25611022265356237,-1.2717708995888506,-0.7102757499667061,0.677541086318798,-0.7029712590156898,-1.11888965274736,0.5214774764037893,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-28,002028.XSHE,0.45144832843398036,-0.1288709472525062,0.18724464414678216,-0.2501549965009226,-1.2799683905599721,-0.7088552200208782,0.6763095703316088,-0.7387792795737725,-1.1579951566614746,0.5786978712180503,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-31,002028.XSHE,0.44968319458659145,-0.12640010132384977,0.11699943166804751,-0.24001108818646563,-1.2822218837266026,-0.7085144161519491,0.6807254620415809,-0.7341972863193774,-1.1528357692035487,0.5023865696693937,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-01,002028.XSHE,0.44642940072533455,-0.12441887701332643,0.10232542291823309,-0.243989357105739,-1.2791149607658048,-0.7073377044836289,0.6830215333989702,-0.704547599276239,-1.1685947266659358,0.48587476318064404,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-02,002028.XSHE,0.4535861552951693,-0.12987872863479227,0.08606314484495177,-0.25030092244879826,-1.2833232042628488,-0.7073451065010189,0.6852509258262273,-0.7136287682939937,-1.169067224018841,0.47983029310558456,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-03,002028.XSHE,0.4617469724404881,-0.13476612227407753,0.03893283561126237,-0.2485977656991036,-1.3045938783857691,-0.7152926995192623,0.689115932609025,-0.7273080186012353,-1.1554528943207805,0.4679157189529787,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-07,002028.XSHE,0.45494614035331155,-0.12350422097157887,0.15049731121973617,-0.22304831920717463,-1.3416539240584062,-0.7212292225953313,0.6867157824484207,-0.7794936027838172,-0.7324875570675796,0.15822185786922977,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-08,002028.XSHE,0.40793118537791184,-0.08577054972681444,0.14052932927174933,-0.20089553923207903,-1.3223105544124316,-0.723165560990537,0.6859586296713428,-0.7269690870558919,-0.7739689893857434,0.11435046455811441,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-09,002028.XSHE,0.4246237470153602,-0.09997097330091466,0.08174310411426357,-0.20636434717153773,-1.319169229559625,-0.7188261569366735,0.688274612940069,-0.7295505098145146,-0.7334506490220211,0.05543792762179949,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-10,002028.XSHE,0.44589269884641436,-0.11727957144701047,0.1154268902020199,-0.23413369691645988,-1.3174039624818412,-0.7181158064882901,0.6880899377324908,-0.7410086743464984,-0.7020493700892206,0.047521423481388436,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-11,002028.XSHE,0.4562742979230531,-0.1268038929220899,0.10317548741162436,-0.24199091099477768,-1.3136886544462236,-0.7145936149438336,0.6841107783473895,-0.7521121203240209,-0.691968186267659,0.015144634135344528,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-14,002028.XSHE,0.42013190040190823,-0.10053398687090911,0.09024097021044082,-0.21021070838851133,-1.2909182622904964,-0.7155146947057379,0.6883414595692602,-0.6871030827071263,-0.7547996357336001,0.1637117368631107,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-15,002028.XSHE,0.4349876887329779,-0.10976734655202224,0.044770658215753684,-0.18907729561968942,-1.3004094651997191,-0.7152547752464454,0.6891969772319233,-0.7074438896715641,-0.7518115652958824,0.18338445587644317,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
