time,option_type,k1,k2,t1,t2,leg1_buy,leg2_buy,leg1_sell,leg2_sell,cost,revenue,score
2026-03-27 09:34:00,P,4050.0,4550.0,21,84,IO2604P4050,IO2606P4550,IO2606P4050,IO2604P4550,254.6218598565133,188.48499387772503,1.0752785255165966
2026-03-27 11:03:00,P,4200.0,4700.0,21,84,IO2604P4200,IO2606P4700,IO2606P4200,IO2604P4700,359.98873807985154,315.3299093415635,1.0752730493595515
2026-03-27 13:01:00,P,4300.0,4800.0,21,84,IO2604P4300,IO2606P4800,IO2606P4300,IO2604P4800,430.4979172073357,406.76515070549823,1.0749622297481598
2026-03-27 10:23:00,P,4200.0,4750.0,21,84,IO2604P4200,IO2606P4750,IO2606P4200,IO2604P4750,416.28167853964027,380.3354373986513,1.074946977529595
2026-03-27 13:59:00,P,4250.0,4700.0,21,84,IO2604P4250,IO2606P4700,IO2606P4250,IO2604P4700,344.16040678727643,302.1371649164912,1.0745714914365383
2026-03-27 09:31:00,P,4250.0,5100.0,21,84,IO2604P4250,IO2606P5100,IO2606P4250,IO2604P5100,776.0818182372353,768.3748248054019,1.074372523321532
2026-03-27 14:04:00,P,4300.0,4800.0,21,84,IO2604P4300,IO2606P4800,IO2606P4300,IO2604P4800,434.9062092929674,410.7634231876583,1.0736487586460683
2026-03-27 09:31:00,P,4400.0,5000.0,21,175,IO2604P4400,IO2609P5000,IO2609P4400,IO2604P5000,842.0480197713639,832.1145248785883,1.071846682668779
2026-03-27 10:44:00,P,4200.0,4700.0,21,84,IO2604P4200,IO2606P4700,IO2606P4200,IO2604P4700,354.17940948351577,308.32852732729157,1.0716701973531666
2026-03-27 13:16:00,P,4300.0,4800.0,21,84,IO2604P4300,IO2606P4800,IO2606P4300,IO2604P4800,424.688934114568,400.7616956698184,1.071660234556586
2026-03-27 13:10:00,P,4400.0,5100.0,21,84,IO2604P4400,IO2606P5100,IO2606P4400,IO2604P5100,701.1422347957682,716.2145577157205,1.0714545033218263
2026-03-27 13:01:00,P,4000.0,4550.0,21,84,IO2604P4000,IO2606P4550,IO2606P4000,IO2604P4550,225.57763539981084,142.06806420289362,1.0710328348573932
2026-03-27 13:16:00,P,4350.0,4900.0,21,84,IO2604P4350,IO2606P4900,IO2606P4350,IO2604P4900,517.8375006488029,514.1907179695294,1.0702606505238592
2026-03-27 09:30:00,P,3950.0,4450.0,21,84,IO2604P3950,IO2606P4450,IO2606P3950,IO2604P4450,224.36968881774712,122.24698848524636,1.070154220430054
2026-03-27 10:44:00,P,4150.0,4650.0,21,84,IO2604P4150,IO2606P4650,IO2606P4150,IO2604P4650,311.3116907841902,253.91090664532413,1.0689447109662022
2026-03-27 10:30:00,P,4300.0,5000.0,21,84,IO2604P4300,IO2606P5000,IO2606P4300,IO2604P5000,637.4444572860276,634.3779343375138,1.0687421233941146
2026-03-27 10:12:00,P,3950.0,4500.0,21,84,IO2604P3950,IO2606P4500,IO2606P3950,IO2604P4500,205.54308504301204,132.4663366850537,1.0685706817299017
2026-03-27 14:41:00,P,4200.0,5000.0,49,175,IO2605P4200,IO2609P5000,IO2609P4200,IO2605P5000,734.7977910664517,679.8889640276843,1.0683650944718681
2026-03-27 13:01:00,P,4200.0,5000.0,49,175,IO2605P4200,IO2609P5000,IO2609P4200,IO2605P5000,732.7922582344553,673.2910388396829,1.0679517529749696
2026-03-27 13:03:00,P,4350.0,4850.0,21,84,IO2604P4350,IO2606P4850,IO2606P4350,IO2604P4850,469.9569983174616,461.7893359552574,1.0670996497762222
2026-03-27 13:03:00,P,4400.0,5200.0,21,84,IO2604P4400,IO2606P5200,IO2606P4400,IO2604P5200,806.719823629714,828.0225042977843,1.0667601699083737
2026-03-27 10:57:00,P,4400.0,4800.0,21,175,IO2604P4400,IO2609P4800,IO2609P4400,IO2604P4800,591.666256961014,581.4282718151467,1.066748283348501
2026-03-27 13:46:00,P,4250.0,4700.0,21,84,IO2604P4250,IO2606P4700,IO2606P4250,IO2604P4700,332.1414040910371,286.3319823629714,1.066619159341118
2026-03-27 13:10:00,P,4250.0,4700.0,21,84,IO2604P4250,IO2606P4700,IO2606P4250,IO2604P4700,325.7310389839975,279.5316368594034,1.0663704018512004
2026-03-27 13:12:00,P,4000.0,4550.0,21,84,IO2604P4000,IO2606P4550,IO2606P4000,IO2604P4550,213.95794169643554,135.06460916721375,1.0663565631120697
2026-03-27 10:47:00,P,4350.0,5100.0,21,84,IO2604P4350,IO2606P5100,IO2606P4350,IO2604P5100,728.7926783166945,737.8035016015449,1.066006296261001
2026-03-27 14:29:00,P,4150.0,4600.0,21,84,IO2604P4150,IO2606P4600,IO2606P4150,IO2604P4600,263.4342979849609,198.5012325454205,1.0659743061686455
2026-03-27 10:51:00,P,4300.0,4850.0,21,84,IO2604P4300,IO2606P4850,IO2606P4300,IO2604P4850,487.1915486742604,472.1696422518821,1.0656802664905167
2026-03-27 14:41:00,P,4300.0,4800.0,21,84,IO2604P4300,IO2606P4800,IO2606P4300,IO2604P4800,435.7065547965354,411.76445969836226,1.0650101252090076
2026-03-27 09:31:00,P,4150.0,4700.0,21,84,IO2604P4150,IO2606P4700,IO2606P4150,IO2604P4700,395.64781918997744,349.92714531301954,1.0649451592359103
2026-03-27 09:38:00,P,4200.0,4700.0,21,84,IO2604P4200,IO2606P4700,IO2606P4200,IO2604P4700,380.8208699116744,344.7371649164912,1.0649409401124625
2026-03-27 10:55:00,P,4300.0,4900.0,21,84,IO2604P4300,IO2606P4900,IO2606P4300,IO2604P4900,538.8779245662574,526.97344279113,1.0645938394529884
2026-03-27 10:21:00,P,4200.0,5200.0,49,175,IO2605P4200,IO2609P5200,IO2609P4200,IO2605P5200,951.9232836619834,912.5297686636579,1.0645679208466445
2026-03-27 09:34:00,P,4250.0,4850.0,21,84,IO2604P4250,IO2606P4850,IO2606P4250,IO2604P4850,519.6489022665464,499.7606591591144,1.064269912903565
2026-03-27 10:45:00,P,4200.0,4700.0,21,84,IO2604P4200,IO2606P4700,IO2606P4200,IO2604P4700,356.9835555263317,311.7295638379955,1.0642433941402196
2026-03-27 09:47:00,P,4100.0,4600.0,21,84,IO2604P4100,IO2606P4600,IO2606P4100,IO2604P4600,295.68681452729504,236.70330556682842,1.0637631438498532
2026-03-27 13:01:00,P,4350.0,4900.0,21,84,IO2604P4350,IO2606P4900,IO2606P4350,IO2604P4900,529.0554668343382,521.7945185087772,1.063759716306914
2026-03-27 10:23:00,P,3950.0,4500.0,21,84,IO2604P3950,IO2606P4500,IO2606P3950,IO2604P4500,214.15794169643553,139.86426366364577,1.0637403341991498
2026-03-27 09:47:00,P,4200.0,4750.0,21,84,IO2604P4200,IO2606P4750,IO2606P4200,IO2604P4750,427.69929922160765,392.5399289450351,1.0636537040532903
2026-03-27 10:55:00,P,4350.0,5200.0,21,84,IO2604P4350,IO2606P5200,IO2606P4350,IO2604P5200,830.9671576185284,843.4041926086809,1.0634287747510456
2026-03-27 13:22:00,P,4250.0,4700.0,21,84,IO2604P4250,IO2606P4700,IO2606P4250,IO2604P4700,329.53656704108533,286.93370988081136,1.061805011988541
2026-03-27 10:57:00,P,4300.0,4900.0,21,84,IO2604P4300,IO2606P4900,IO2606P4300,IO2604P4900,546.288635176865,539.1796618553537,1.0614671393949187
2026-03-27 10:23:00,P,4200.0,5200.0,49,175,IO2605P4200,IO2609P5200,IO2609P4200,IO2605P5200,957.3384989499735,921.3366847036534,1.0604869483039288
2026-03-27 09:46:00,P,3950.0,4500.0,21,84,IO2604P3950,IO2606P4500,IO2606P3950,IO2604P4500,219.5665792856352,145.46564567791773,1.0604605227037336
2026-03-27 10:30:00,P,4250.0,4800.0,21,84,IO2604P4250,IO2606P4800,IO2606P4250,IO2604P4800,449.3324675641345,422.1516760663467,1.0603435783428032
2026-03-27 13:07:00,P,4050.0,4550.0,21,84,IO2604P4050,IO2606P4550,IO2606P4050,IO2604P4550,213.3558686750276,138.07290125284547,1.0601480389545839
2026-03-27 13:11:00,P,4400.0,5200.0,21,84,IO2604P4400,IO2606P5200,IO2606P4400,IO2604P5200,801.3115315440823,821.8173217442644,1.0599656689037722
2026-03-27 13:07:00,P,4400.0,5100.0,21,84,IO2604P4400,IO2606P5100,IO2606P4400,IO2604P5100,706.5494903706959,723.2187037585363,1.0594789599124816
2026-03-27 10:55:00,P,4250.0,4750.0,21,84,IO2604P4250,IO2606P4750,IO2606P4250,IO2604P4750,399.8502377149533,366.34787552709884,1.0587666889558596
2026-03-27 10:33:00,P,4400.0,4800.0,21,175,IO2604P4400,IO2609P4800,IO2609P4400,IO2604P4800,587.4518814504405,570.0054401218828,1.057929720518376
2026-03-27 13:39:00,P,4400.0,5200.0,21,84,IO2604P4400,IO2606P5200,IO2606P4400,IO2604P5200,805.9187871190101,825.2183582549684,1.0568111695781115
2026-03-27 13:02:00,P,4400.0,5200.0,21,84,IO2604P4400,IO2606P5200,IO2606P4400,IO2604P5200,811.1263881975058,830.8242318156242,1.056763297403279
2026-03-27 13:01:00,P,4250.0,4700.0,21,84,IO2604P4250,IO2606P4700,IO2606P4250,IO2604P4700,342.1559152408927,299.7409654557391,1.056422914949679
2026-03-27 13:32:00,P,4400.0,5100.0,21,84,IO2604P4400,IO2606P5100,IO2606P4400,IO2604P5100,704.9474173492881,721.2155942264245,1.0560194867071266
2026-03-27 10:57:00,P,4200.0,5000.0,49,175,IO2605P4200,IO2609P5000,IO2609P4200,IO2605P5000,755.2579606144129,706.3200862076642,1.055223434730899
2026-03-27 10:57:00,P,4050.0,4550.0,21,84,IO2604P4050,IO2606P4550,IO2606P4050,IO2604P4550,239.59732910318615,170.4832663598851,1.0551133727731392
2026-03-27 09:33:00,P,4000.0,4600.0,49,175,IO2605P4000,IO2609P4600,IO2609P4000,IO2605P4600,426.79980649509616,327.74580199977675,1.0550485124020754
2026-03-27 10:23:00,P,4300.0,5200.0,21,84,IO2604P4300,IO2606P5200,IO2606P4300,IO2604P5200,847.6006714646231,855.1876084374175,1.0547578550196783
2026-03-27 09:33:00,P,4000.0,4400.0,21,175,IO2604P4000,IO2609P4400,IO2609P4000,IO2604P4400,273.3128336420502,165.22280913451755,1.0545373956824056
2026-03-27 09:33:00,P,4100.0,4800.0,49,175,IO2605P4100,IO2609P4800,IO2609P4100,IO2605P4800,601.5641553587318,518.4364021237183,1.0543804181859133
2026-03-27 13:41:00,P,4250.0,4700.0,21,84,IO2604P4250,IO2606P4700,IO2606P4250,IO2604P4700,334.1441681195811,289.33336437724336,1.054217916553259
2026-03-27 13:16:00,P,4100.0,4600.0,21,84,IO2604P4100,IO2606P4600,IO2606P4100,IO2604P4600,252.41805931726543,183.08775790626893,1.053982843596935
2026-03-27 09:31:00,P,4200.0,4800.0,21,84,IO2604P4200,IO2606P4800,IO2606P4200,IO2604P4800,490.4015682777321,457.3485665342348,1.0532199689444217
2026-03-27 09:35:00,P,4000.0,4500.0,21,84,IO2604P4000,IO2606P4500,IO2606P4000,IO2604P4500,219.36450626422732,150.47290125284547,1.0532054161870377
2026-03-27 14:09:00,P,4200.0,4900.0,49,175,IO2605P4200,IO2609P4900,IO2609P4200,IO2605P4900,650.3073173866393,594.9062541276732,1.052233650798008
2026-03-27 10:30:00,P,4400.0,4800.0,21,175,IO2604P4400,IO2609P4800,IO2609P4400,IO2604P4800,591.263720106207,575.4155875411111,1.0521428633425227
2026-03-27 11:07:00,P,4300.0,4850.0,21,84,IO2604P4300,IO2606P4850,IO2606P4300,IO2604P4850,499.4091693562278,485.9789708482177,1.0519254902722812
2026-03-27 11:09:00,P,4350.0,5100.0,21,84,IO2604P4350,IO2606P5100,IO2606P4350,IO2604P5100,738.005807452278,750.2093751622007,1.051816078986349
2026-03-27 14:29:00,P,4300.0,4750.0,21,84,IO2604P4300,IO2606P4750,IO2606P4300,IO2604P4750,393.0343445508259,365.7654962090662,1.0508863267178439
2026-03-27 09:30:00,P,3950.0,4500.0,21,84,IO2604P3950,IO2606P4500,IO2606P3950,IO2604P4500,255.62358737435324,138.44698848524638,1.0505645604765719
2026-03-27 11:08:00,P,3950.0,4500.0,21,84,IO2604P3950,IO2606P4500,IO2606P3950,IO2604P4500,202.33824799306024,126.46426366364577,1.0500125703243703
2026-03-27 09:35:00,P,4200.0,4700.0,21,84,IO2604P4200,IO2606P4700,IO2606P4200,IO2604P4700,381.6225974295143,342.3347463915153,1.0496966953705185
2026-03-27 10:47:00,P,4200.0,5000.0,49,175,IO2605P4200,IO2609P5000,IO2609P4200,IO2605P5000,747.2337544744285,691.5069457316727,1.0495772062537785
2026-03-27 10:09:00,P,4300.0,5100.0,21,84,IO2604P4300,IO2606P5100,IO2606P4300,IO2604P5100,744.2241191413814,747.3838078981696,1.049296515656349
2026-03-27 09:38:00,P,4300.0,5200.0,21,84,IO2604P4300,IO2606P5200,IO2606P4300,IO2604P5200,858.4179466430227,865.7896814588254,1.0492379799471239
2026-03-27 10:47:00,P,4500.0,5200.0,21,175,IO2604P4500,IO2609P5200,IO2609P4500,IO2604P5200,975.3452433135564,1016.250669419903,1.0491350985785066
2026-03-27 09:34:00,P,4300.0,5200.0,21,84,IO2604P4300,IO2606P5200,IO2606P4300,IO2604P5200,857.8169101323188,863.5900269623934,1.0489207709790536
2026-03-27 13:39:00,P,4250.0,4700.0,21,84,IO2604P4250,IO2606P4700,IO2606P4250,IO2604P4700,332.9420950981732,287.3323278665394,1.048813057516333
2026-03-27 11:28:00,P,4500.0,5200.0,21,175,IO2604P4500,IO2609P5200,IO2609P4500,IO2604P5200,974.3410152222112,1016.8481325650957,1.0485175323884852
2026-03-27 13:03:00,P,4400.0,5100.0,21,84,IO2604P4400,IO2606P5100,IO2606P4400,IO2604P5100,710.7543274206479,728.8225042977842,1.048294596489291
2026-03-27 13:16:00,P,4250.0,4700.0,21,84,IO2604P4250,IO2606P4700,IO2606P4250,IO2604P4700,335.545204630285,293.3378559236272,1.0463105226153673
2026-03-27 13:08:00,P,4300.0,4750.0,21,84,IO2604P4300,IO2606P4750,IO2606P4300,IO2604P4750,375.6070497689549,344.55685861986655,1.045900224645938
2026-03-27 09:33:00,P,4100.0,4600.0,21,84,IO2604P4100,IO2606P4600,IO2606P4100,IO2604P4600,300.4940701022228,241.90399657396438,1.0458176191657054
2026-03-27 14:09:00,P,4250.0,4700.0,21,84,IO2604P4250,IO2606P4700,IO2606P4250,IO2604P4700,352.97319041929205,312.34131095930707,1.04580517260424
2026-03-27 10:15:00,P,4400.0,4800.0,21,175,IO2604P4400,IO2609P4800,IO2609P4400,IO2604P4800,600.4950079821613,587.4451841805273,1.0457682116963023
2026-03-27 10:57:00,P,4350.0,5200.0,21,84,IO2604P4350,IO2606P5200,IO2606P4350,IO2604P5200,838.777522725568,854.6111026800407,1.0454298377645228
2026-03-27 13:24:00,P,4100.0,4600.0,21,84,IO2604P4100,IO2606P4600,IO2606P4100,IO2604P4600,249.4132222673136,179.48499387772503,1.0448006167306914
2026-03-27 13:07:00,P,4300.0,4750.0,21,84,IO2604P4300,IO2606P4750,IO2606P4300,IO2604P4750,376.6087772867948,344.3575496270025,1.0435429819756097
2026-03-27 13:22:00,P,4400.0,5100.0,21,84,IO2604P4400,IO2606P5100,IO2606P4400,IO2604P5100,706.1477628528561,723.6173217442645,1.0432988104444398
2026-03-27 13:30:00,P,4000.0,4550.0,21,84,IO2604P4000,IO2606P4550,IO2606P4000,IO2604P4550,216.76243324281938,138.46460916721375,1.0432426780769457
2026-03-27 13:22:00,P,4500.0,5000.0,21,175,IO2604P4500,IO2609P5000,IO2609P4500,IO2604P5000,753.66580031376,775.9652619747303,1.043212182213624
2026-03-27 10:23:00,P,4100.0,4600.0,21,84,IO2604P4100,IO2606P4600,IO2606P4100,IO2604P4600,287.6736853917115,226.89950502758052,1.0426754739817874
2026-03-27 10:33:00,P,4200.0,4700.0,21,84,IO2604P4200,IO2606P4700,IO2606P4200,IO2604P4700,356.38217351205975,311.3281818237235,1.0416817790743025
2026-03-27 13:01:00,P,4200.0,4650.0,21,84,IO2604P4200,IO2606P4650,IO2606P4200,IO2604P4650,304.8992526557426,243.92023524165978,1.0416675646713704
2026-03-27 13:16:00,P,4200.0,4650.0,21,84,IO2604P4200,IO2606P4650,IO2606P4200,IO2604P4650,293.0792134487993,238.7174712131159,1.0414965615291258
2026-03-27 13:37:00,P,4200.0,4650.0,21,84,IO2604P4200,IO2606P4650,IO2606P4200,IO2604P4650,291.8781769380954,234.51332517030005,1.0413397032852942
2026-03-27 14:04:00,P,4400.0,5200.0,21,84,IO2604P4400,IO2606P5200,IO2606P4400,IO2604P5200,822.7436633759052,845.029068865576,1.041098876046379
2026-03-27 10:19:00,P,4250.0,4800.0,21,84,IO2604P4250,IO2606P4800,IO2606P4250,IO2604P4800,458.746287706854,433.95582210916257,1.0409927022389889
2026-03-27 13:03:00,P,4150.0,4600.0,21,84,IO2604P4150,IO2606P4600,IO2606P4150,IO2604P4600,252.61598629585754,188.29915952401257,1.040079878972944
2026-03-27 10:30:00,P,4200.0,4700.0,21,84,IO2604P4200,IO2606P4700,IO2606P4200,IO2604P4700,358.5852830441716,314.52921833442747,1.0397200571091598
2026-03-27 13:37:00,P,4300.0,5200.0,49,175,IO2605P4300,IO2609P5200,IO2609P4300,IO2605P5200,919.1849628620727,894.2072283116079,1.039428540614457
2026-03-27 13:30:00,P,4350.0,4850.0,21,84,IO2604P4350,IO2606P4850,IO2606P4350,IO2604P4850,474.9639083888214,467.38899045168944,1.0393251218651793
2026-03-27 10:23:00,P,4300.0,5100.0,21,84,IO2604P4300,IO2606P5100,IO2606P4300,IO2604P5100,750.433102234149,755.5876084374174,1.0391716918739127
2026-03-27 13:02:00,P,4400.0,5100.0,21,84,IO2604P4400,IO2606P5100,IO2606P4400,IO2604P5100,714.5598554777356,731.6242318156242,1.0385998803148722
2026-03-27 09:58:00,P,4300.0,5000.0,21,84,IO2604P4300,IO2606P5000,IO2606P4300,IO2604P5000,656.4720975714666,657.5886449481214,1.0385400436532934
2026-03-27 09:47:00,P,4300.0,5200.0,21,84,IO2604P4300,IO2606P5200,IO2606P4300,IO2604P5200,859.6182921465906,868.1934819980733,1.0382863407134897
2026-03-27 13:39:00,P,4400.0,5100.0,21,84,IO2604P4400,IO2606P5100,IO2606P4400,IO2604P5100,709.9532909099439,726.0183582549683,1.0382083066195273
2026-03-27 09:31:00,P,4250.0,4950.0,21,84,IO2604P4250,IO2606P4950,IO2606P4250,IO2604P4950,633.2354741932598,619.1748248054018,1.0379146577467535
2026-03-27 09:38:00,P,4250.0,4800.0,21,84,IO2604P4250,IO2606P4800,IO2606P4250,IO2604P4800,475.5732369851571,453.9613501662504,1.0375151871099086
2026-03-27 10:47:00,P,4350.0,5000.0,21,84,IO2604P4350,IO2606P5000,IO2606P4350,IO2604P5000,634.8306371433082,638.4035016015449,1.0366781946439299
2026-03-27 10:39:00,P,4300.0,4850.0,21,84,IO2604P4300,IO2606P4850,IO2606P4300,IO2604P4850,496.002950292004,483.1772433303778,1.0366573432816755
2026-03-27 10:09:00,P,4250.0,4800.0,21,84,IO2604P4250,IO2606P4800,IO2606P4250,IO2604P4800,459.34663321042194,435.5575496270025,1.0365937760979547
2026-03-27 10:03:00,P,4250.0,4800.0,21,84,IO2604P4250,IO2606P4800,IO2606P4250,IO2604P4800,461.5504337496698,438.5582406341385,1.0365181037545643
2026-03-27 14:18:00,P,4150.0,4600.0,21,84,IO2604P4150,IO2606P4600,IO2606P4150,IO2604P4600,264.23533449566486,199.10088704185247,1.0362687264660215
2026-03-27 10:23:00,P,4100.0,4800.0,49,175,IO2605P4100,IO2609P4800,IO2609P4100,IO2605P4800,580.0922285427782,502.81980362772896,1.0352268931087538
2026-03-27 10:57:00,P,4300.0,4850.0,21,84,IO2604P4300,IO2606P4850,IO2606P4300,IO2604P4850,500.6098603633638,489.97966185535375,1.0344316271631306
2026-03-27 10:23:00,P,4150.0,4650.0,21,84,IO2604P4150,IO2606P4650,IO2606P4150,IO2604P4650,329.5396765731972,277.716089198844,1.034205117153333
2026-03-27 13:01:00,P,4400.0,5200.0,21,84,IO2604P4400,IO2606P5200,IO2606P4400,IO2604P5200,823.9453908937451,838.8287233620081,1.0338700587311185
2026-03-27 09:38:00,P,4300.0,5100.0,21,84,IO2604P4300,IO2606P5100,IO2606P4300,IO2604P5100,761.6510684196845,766.1896814588255,1.0335165092269005
2026-03-27 11:08:00,P,4350.0,5000.0,21,84,IO2604P4350,IO2606P5000,IO2606P4350,IO2604P5000,643.2434207753237,649.4086841550647,1.0327195278262649
2026-03-27 10:09:00,P,4200.0,4700.0,21,84,IO2604P4200,IO2606P4700,IO2606P4200,IO2604P4700,367.39806667618717,328.1350918950833,1.0310027864346247
2026-03-27 10:27:00,P,4200.0,4700.0,21,84,IO2604P4200,IO2606P4700,IO2606P4200,IO2604P4700,364.1935751298034,321.93232786653937,1.029840355004082
2026-03-27 13:02:00,P,4500.0,5000.0,21,175,IO2604P4500,IO2609P5000,IO2609P4500,IO2604P5000,765.1030075175976,787.3982410872227,1.0297491205389526
2026-03-27 10:57:00,P,4350.0,5100.0,21,84,IO2604P4350,IO2606P5100,IO2606P4350,IO2604P5100,741.8102989986619,755.2111026800407,1.029266236238833
2026-03-27 10:33:00,P,4300.0,4900.0,21,84,IO2604P4300,IO2606P4900,IO2606P4300,IO2604P4900,542.2813796019374,530.7758613161059,1.0292597404327861
2026-03-27 13:01:00,P,4350.0,4850.0,21,84,IO2604P4350,IO2606P4850,IO2606P4350,IO2604P4850,486.78256558149275,472.39451850877725,1.0287310349884056
2026-03-27 14:42:00,P,4050.0,5200.0,21,49,IO2604P4050,IO2605P5200,IO2605P4050,IO2604P5200,745.5658937397104,734.0161157696418,1.0283835632855616
2026-03-27 10:19:00,P,4300.0,5000.0,21,84,IO2604P4300,IO2606P5000,IO2606P4300,IO2604P5000,648.8600049465872,646.5831168910336,1.0283577433553608
2026-03-27 09:34:00,P,4250.0,4800.0,21,84,IO2604P4250,IO2606P4800,IO2606P4250,IO2604P4800,475.17220047445306,451.5606591591144,1.0281539646878262
2026-03-27 13:07:00,P,4350.0,4800.0,21,84,IO2604P4350,IO2606P4800,IO2606P4350,IO2604P4800,424.27995102180034,408.58588091957756,1.0272166689381792
2026-03-27 13:07:00,P,4400.0,5000.0,21,84,IO2604P4400,IO2606P5000,IO2606P4400,IO2604P5000,614.5909042329895,624.4187037585364,1.0270945547064163
2026-03-27 09:47:00,P,4200.0,5200.0,49,175,IO2605P4200,IO2609P5200,IO2609P4200,IO2605P5200,969.9751539619499,932.9422175356499,1.026771002600492
2026-03-27 09:30:00,P,4000.0,4400.0,21,175,IO2604P4000,IO2609P4400,IO2609P4000,IO2604P4400,307.84982380163393,160.4016686777917,1.0265589710280523
2026-03-27 10:51:00,P,4250.0,4700.0,21,84,IO2604P4250,IO2606P4700,IO2606P4250,IO2604P4700,353.1718084050201,315.54476599498696,1.0265307756297526
2026-03-27 13:16:00,P,4400.0,5100.0,21,84,IO2604P4400,IO2606P5100,IO2606P4400,IO2604P5100,712.7564004420558,731.8235408084882,1.0262393435646384
2026-03-27 11:09:00,P,4350.0,5000.0,21,84,IO2604P4350,IO2606P5000,IO2606P4350,IO2604P5000,644.2441117824595,651.0093751622007,1.0244088982785484
2026-03-27 10:23:00,P,4200.0,4700.0,21,84,IO2604P4200,IO2606P4700,IO2606P4200,IO2604P4700,373.60808627965883,334.5354373986513,1.0237368187972982
2026-03-27 10:09:00,P,4300.0,5000.0,21,84,IO2604P4300,IO2606P5000,IO2606P4300,IO2604P5000,650.061732464427,647.7838078981697,1.0235271812418079
2026-03-27 11:08:00,P,4200.0,4650.0,21,84,IO2604P4200,IO2606P4650,IO2606P4200,IO2604P4650,318.318255351982,267.9292183344275,1.0234445202458935
2026-03-27 14:41:00,P,4050.0,5000.0,21,49,IO2604P4050,IO2605P5000,IO2605P4050,IO2604P5000,549.0153264061992,534.6161157696419,1.0230057731508428
2026-03-27 14:04:00,P,4400.0,5100.0,21,84,IO2604P4400,IO2606P5100,IO2606P4400,IO2604P5100,726.778167166839,745.229068865576,1.022587110881313
2026-03-27 09:47:00,P,4300.0,5100.0,21,84,IO2604P4300,IO2606P5100,IO2606P4300,IO2604P5100,763.2521049303884,768.5934819980732,1.0225143929178562
2026-03-27 09:31:00,P,4200.0,4750.0,21,84,IO2604P4200,IO2606P4750,IO2606P4200,IO2604P4750,445.5241754785028,408.74856653423484,1.0223966498647865
2026-03-27 09:38:00,P,4150.0,4600.0,21,84,IO2604P4150,IO2606P4600,IO2606P4150,IO2604P4600,296.68405049875116,246.1171257095479,1.022067074264784
2026-03-27 14:41:00,P,3950.0,4800.0,21,49,IO2604P3950,IO2605P4800,IO2605P3950,IO2604P4800,358.8715123475855,330.6108973299483,1.0218880960938106
2026-03-27 13:07:00,P,4000.0,5300.0,21,49,IO2604P4000,IO2605P5300,IO2605P4000,IO2604P5300,823.8272871478699,811.6122786816319,1.021723786770643
2026-03-27 10:57:00,P,4200.0,4650.0,21,84,IO2604P4200,IO2606P4650,IO2606P4200,IO2604P4650,320.7213648840938,273.93060034869944,1.021292968714814
2026-03-27 13:04:00,P,4400.0,5000.0,21,84,IO2604P4400,IO2606P5000,IO2606P4400,IO2604P5000,618.9953957793733,634.2256138298961,1.0208810918697082
