time,option_type,k1,k2,t1,t2,leg1_buy,leg2_buy,leg1_sell,leg2_sell,cost,revenue,score
2026-03-31 14:10:00,P,4100.0,5200.0,17,80,IO2604P4100,IO2606P5200,IO2606P4100,IO2604P5200,827.611382075231,812.1026145596925,1.8076080306265978
2026-03-31 13:10:00,P,4000.0,4950.0,17,80,IO2604P4000,IO2606P4950,IO2606P4000,IO2604P4950,584.1960867865093,544.2773927992292,1.8037092768573244
2026-03-31 09:37:00,P,4050.0,4850.0,17,80,IO2604P4050,IO2606P4850,IO2606P4050,IO2604P4850,460.78463860290066,406.47324675641346,1.8029510386691796
2026-03-31 10:11:00,P,4000.0,4800.0,17,80,IO2604P4000,IO2606P4800,IO2606P4000,IO2604P4800,404.89066163240796,338.458044599422,1.8009522152992392
2026-03-31 09:30:00,P,4200.0,5200.0,17,171,IO2604P4200,IO2609P5200,IO2609P4200,IO2604P5200,968.55241978947,838.1902415517865,1.800514441464249
2026-03-31 14:03:00,P,4100.0,5200.0,17,80,IO2604P4100,IO2606P5200,IO2606P4100,IO2604P5200,817.3941068968314,798.8998505311486,1.7955330314396747
2026-03-31 10:53:00,P,4300.0,5000.0,17,171,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,739.608709801227,729.4295515219234,1.7925590020614428
2026-03-31 14:40:00,P,4100.0,5100.0,17,80,IO2604P4100,IO2606P5100,IO2606P4100,IO2604P5100,739.6590150017481,723.1071061060762,1.7919905621272223
2026-03-31 09:55:00,P,4300.0,4900.0,17,171,IO2604P4300,IO2609P4900,IO2609P4300,IO2604P4900,629.9596865003692,603.792344318086,1.7915276060385006
2026-03-31 14:10:00,P,4100.0,5100.0,17,80,IO2604P4100,IO2606P5100,IO2606P4100,IO2604P5100,731.0448493554608,712.7026145596925,1.791247159960564
2026-03-31 10:36:00,P,4200.0,4700.0,17,171,IO2604P4200,IO2609P4700,IO2609P4200,IO2604P4700,460.28234626687214,380.2299856104312,1.787357004025367
2026-03-31 09:30:00,P,4150.0,5000.0,17,80,IO2604P4150,IO2606P5000,IO2606P4150,IO2604P5000,664.722195588825,549.886030388429,1.7867188318828566
2026-03-31 09:30:00,P,4300.0,5000.0,17,171,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,780.7778334550339,681.1627476786697,1.7862327647191774
2026-03-31 13:17:00,P,3950.0,4800.0,17,80,IO2604P3950,IO2606P4800,IO2606P3950,IO2604P4800,453.97323698515714,399.46944621716557,1.7849757685024785
2026-03-31 10:11:00,P,4050.0,4850.0,17,80,IO2604P4050,IO2606P4850,IO2606P4050,IO2604P4850,448.56425389238933,392.4670276921897,1.7839398322075586
2026-03-31 09:30:00,P,4050.0,4850.0,17,80,IO2604P4050,IO2606P4850,IO2606P4050,IO2604P4850,498.64268320232264,397.057353592286,1.7833912195575385
2026-03-31 13:10:00,P,4000.0,4900.0,17,80,IO2604P4000,IO2606P4900,IO2606P4000,IO2604P4900,537.916275462304,494.6773927992293,1.7818528814153523
2026-03-31 14:03:00,P,4100.0,5100.0,17,80,IO2604P4100,IO2606P5100,IO2606P4100,IO2604P5100,721.0279196806292,699.4998505311486,1.778967918926019
2026-03-31 14:10:00,P,4050.0,4750.0,17,80,IO2604P4050,IO2606P4750,IO2606P4050,IO2604P4750,408.4927346538159,357.68741240270094,1.7723422150530515
2026-03-31 14:10:00,P,4300.0,5200.0,17,171,IO2604P4300,IO2609P5200,IO2609P4300,IO2604P5200,949.67377729045,960.2743692901823,1.7718893886061156
2026-03-31 14:40:00,P,4000.0,4650.0,17,80,IO2604P4000,IO2606P4650,IO2606P4000,IO2604P4650,333.5659348443643,265.07877481350124,1.7715184838485571
2026-03-31 13:06:00,P,4000.0,4800.0,17,80,IO2604P4000,IO2606P4800,IO2606P4000,IO2604P4800,450.76632691379734,400.2784293099333,1.7689813793455487
2026-03-31 14:40:00,P,4100.0,5000.0,17,80,IO2604P4100,IO2606P5000,IO2606P4100,IO2604P5000,645.8973193319299,623.7071061060763,1.7670385726535376
2026-03-31 14:10:00,P,4100.0,5000.0,17,80,IO2604P4100,IO2606P5000,IO2606P4100,IO2604P5000,636.2814261678024,613.7026145596925,1.766719179093776
2026-03-31 10:11:00,P,4150.0,5200.0,17,80,IO2604P4150,IO2606P5200,IO2606P4150,IO2604P5200,777.5260426939378,754.8929404597887,1.76487249168547
2026-03-31 09:30:00,P,4150.0,4950.0,17,80,IO2604P4150,IO2606P4950,IO2606P4150,IO2604P4950,599.0088704185249,512.686030388429,1.7632892722767086
2026-03-31 11:27:00,P,4050.0,5000.0,17,80,IO2604P4050,IO2606P5000,IO2606P4050,IO2604P5000,644.2962828212259,616.8939769704928,1.7631364104765797
2026-03-31 09:37:00,P,4050.0,4800.0,17,80,IO2604P4050,IO2606P4800,IO2606P4050,IO2604P4800,417.30966432864733,357.67324675641345,1.7584872275872652
2026-03-31 10:36:00,P,4050.0,4850.0,17,80,IO2604P4050,IO2606P4850,IO2606P4050,IO2604P4850,468.3967312277802,418.87531977782135,1.7572023335948554
2026-03-31 09:30:00,P,4000.0,4700.0,17,80,IO2604P4000,IO2606P4700,IO2606P4000,IO2604P4700,368.62363394021827,246.24698848524636,1.7558539577323582
2026-03-31 09:31:00,P,4300.0,5000.0,17,171,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,731.7774219252727,702.3864249902026,1.755039591339563
2026-03-31 14:03:00,P,4100.0,5000.0,17,80,IO2604P4100,IO2606P5000,IO2606P4100,IO2604P5000,627.0658785072429,600.0998505311486,1.7520893631407428
2026-03-31 14:40:00,P,4100.0,4950.0,17,80,IO2604P4100,IO2606P4950,IO2606P4100,IO2604P4950,598.4154349863167,573.7071061060763,1.7517713364264005
2026-03-31 14:10:00,P,4100.0,4950.0,17,80,IO2604P4100,IO2606P4950,IO2606P4100,IO2604P4950,589.4005783328932,563.9026145596924,1.7514895798097625
2026-03-31 10:36:00,P,4100.0,5100.0,17,80,IO2604P4100,IO2606P5100,IO2606P4100,IO2604P5100,701.9964788559424,673.688448913405,1.7499266300269347
2026-03-31 10:43:00,P,4300.0,4900.0,17,171,IO2604P4300,IO2609P4900,IO2609P4300,IO2604P4900,644.6129604513185,624.8168672478879,1.7498861788688527
2026-03-31 11:27:00,P,4050.0,4950.0,17,80,IO2604P4050,IO2606P4950,IO2606P4050,IO2604P4950,596.8143984756127,567.0939769704928,1.7481313448821418
2026-03-31 09:30:00,C,4650.0,5200.0,17,80,IO2604C4650,IO2606C5200,IO2606C4650,IO2604C5200,29.82764028543904,55.29397697049272,1.7462990546888078
2026-03-31 13:02:00,P,4100.0,5200.0,17,80,IO2604P4100,IO2606P5200,IO2606P4100,IO2604P5200,825.806890528847,809.7053785882364,1.7460841018932094
2026-03-31 10:11:00,P,4150.0,5100.0,17,80,IO2604P4150,IO2606P5100,IO2606P4150,IO2604P5100,681.7608919884397,655.0929404597888,1.7450424886922618
2026-03-31 14:03:00,P,4200.0,4700.0,17,171,IO2604P4200,IO2609P4700,IO2609P4200,IO2604P4700,484.375364276466,408.07395776042097,1.7438798609799444
2026-03-31 09:30:00,P,4150.0,4900.0,17,80,IO2604P4150,IO2606P4900,IO2606P4150,IO2604P4900,548.3214580158239,463.086030388429,1.7429546335894952
2026-03-31 13:26:00,P,4050.0,4950.0,17,80,IO2604P4050,IO2606P4950,IO2606P4050,IO2604P4950,583.9933227579654,550.087066899133,1.7409343729266957
2026-03-31 09:30:00,P,4050.0,4800.0,17,80,IO2604P4050,IO2606P4800,IO2606P4050,IO2604P4800,455.9690909423412,347.857353592286,1.7400200612387993
2026-03-31 10:11:00,P,4000.0,4750.0,17,80,IO2604P4000,IO2606P4750,IO2606P4000,IO2604P4750,363.0184513866984,289.858044599422,1.739896330726997
2026-03-31 13:36:00,P,4100.0,5200.0,17,80,IO2604P4100,IO2606P5200,IO2606P4100,IO2604P5200,810.582014271952,790.8960499919007,1.7388186913323098
2026-03-31 10:43:00,P,4000.0,4800.0,17,80,IO2604P4000,IO2606P4800,IO2606P4000,IO2604P4800,429.7314310534305,371.06668218862166,1.7384436262821017
2026-03-31 10:11:00,P,4050.0,4800.0,17,80,IO2604P4050,IO2606P4800,IO2606P4050,IO2604P4800,405.89066163240796,343.66702769218966,1.7371221498506921
2026-03-31 14:03:00,P,4100.0,4950.0,17,80,IO2604P4100,IO2606P4950,IO2606P4100,IO2604P4950,579.1833031544938,550.0998505311485,1.7359115859445435
2026-03-31 09:30:00,P,4100.0,4700.0,17,171,IO2604P4100,IO2609P4700,IO2609P4100,IO2604P4700,488.40157844280606,326.0507145373957,1.7348607517582637
2026-03-31 13:36:00,P,4300.0,5000.0,17,171,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,747.6349239675669,736.2405445594209,1.729646177679977
2026-03-31 14:10:00,P,4100.0,4900.0,17,80,IO2604P4100,IO2606P4900,IO2606P4100,IO2604P4900,543.5214580158239,513.9026145596924,1.7296239410850074
2026-03-31 09:36:00,P,4100.0,5000.0,17,80,IO2604P4100,IO2606P5000,IO2606P4100,IO2604P5000,605.0292551290362,567.889139920541,1.728963801729755
2026-03-31 14:40:00,P,4300.0,5200.0,17,171,IO2604P4300,IO2609P5200,IO2609P4300,IO2604P5200,960.7135213490945,971.890436037294,1.7284316491931828
2026-03-31 11:27:00,P,4050.0,4900.0,17,80,IO2604P4050,IO2606P4900,IO2606P4050,IO2604P4900,551.1356236621115,517.4939769704927,1.727791008923856
2026-03-31 10:09:00,P,4300.0,4800.0,17,171,IO2604P4300,IO2609P4800,IO2609P4300,IO2604P4800,539.3850776071866,496.18050566231943,1.7271562310330484
2026-03-31 14:40:00,P,4200.0,4700.0,17,171,IO2604P4200,IO2609P4700,IO2609P4200,IO2604P4700,501.03878564664365,432.70101754503014,1.7241692725283326
2026-03-31 10:56:00,P,4050.0,4800.0,17,80,IO2604P4050,IO2606P4800,IO2606P4050,IO2604P4800,438.5445601890141,386.2811933384772,1.7240644023197813
2026-03-31 14:10:00,P,3950.0,4600.0,17,80,IO2604P3950,IO2606P4600,IO2606P3950,IO2604P4600,286.2864690237271,207.26426366364575,1.722848073535219
2026-03-31 10:36:00,P,4100.0,5000.0,17,80,IO2604P4100,IO2606P5000,IO2606P4100,IO2604P5000,608.4351286896921,575.2884489134049,1.7221859252528737
2026-03-31 13:36:00,P,4100.0,5100.0,17,80,IO2604P4100,IO2606P5100,IO2606P4100,IO2604P5100,714.2158270557496,691.2960499919006,1.722154033305364
2026-03-31 09:37:00,P,4150.0,5200.0,17,80,IO2604P4150,IO2606P5200,IO2606P4150,IO2604P5200,790.947118411585,769.1005415382845,1.7216795981346826
2026-03-31 13:10:00,P,4000.0,4800.0,17,80,IO2604P4000,IO2606P4800,IO2606P4000,IO2604P4800,448.3618353674135,396.0773927992293,1.7192708086560278
2026-03-31 14:27:00,P,4050.0,4700.0,17,80,IO2604P4050,IO2606P4700,IO2606P4050,IO2604P4700,374.23296253655394,319.49086743838086,1.715763002086239
2026-03-31 14:10:00,P,4050.0,4700.0,17,80,IO2604P4050,IO2606P4700,IO2606P4050,IO2604P4700,366.6205244081064,310.28741240270097,1.714271934165816
2026-03-31 10:36:00,P,4050.0,4800.0,17,80,IO2604P4050,IO2606P4800,IO2606P4050,IO2604P4800,425.3224479606628,369.87531977782135,1.7141069005767706
2026-03-31 09:30:00,P,4150.0,4850.0,17,80,IO2604P4150,IO2606P4850,IO2606P4150,IO2604P4850,502.64268320232264,413.686030388429,1.7136541566417127
2026-03-31 09:31:00,P,4050.0,4900.0,17,80,IO2604P4050,IO2606P4900,IO2606P4050,IO2604P4900,517.8813796019373,459.87531977782135,1.7131346299839185
2026-03-31 14:03:00,P,4100.0,4900.0,17,80,IO2604P4100,IO2606P4900,IO2606P4100,IO2604P4900,534.3059103552645,500.4998505311485,1.7127275438854757
2026-03-31 09:30:00,P,4300.0,4900.0,17,171,IO2604P4300,IO2609P4900,IO2609P4300,IO2604P4900,692.0040701801205,594.3627476786696,1.7121272845279916
2026-03-31 14:07:00,P,4300.0,5000.0,17,171,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,759.8797417358259,755.2684499622991,1.7112900262314752
2026-03-31 09:38:00,P,4150.0,5000.0,17,80,IO2604P4150,IO2606P5000,IO2606P4150,IO2604P5000,596.8137074684767,563.0967409990367,1.709531450577666
2026-03-31 09:30:00,P,4200.0,5000.0,17,171,IO2604P4200,IO2609P5000,IO2609P4200,IO2604P5000,784.5778334550339,640.1902415517865,1.709431116243623
2026-03-31 09:30:00,P,4000.0,4500.0,17,171,IO2604P4000,IO2609P4500,IO2609P4000,IO2604P4500,336.18596834294857,164.97207203837544,1.7085894637944685
2026-03-31 13:36:00,P,4100.0,4600.0,17,171,IO2604P4100,IO2609P4600,IO2609P4100,IO2604P4600,397.6354257323139,277.5175183806495,1.7071214168220676
2026-03-31 14:40:00,P,4100.0,4850.0,17,80,IO2604P4100,IO2606P4850,IO2606P4100,IO2604P4850,506.6571943521782,474.3071061060763,1.706385555272668
2026-03-31 14:28:00,P,4150.0,5200.0,17,80,IO2604P4150,IO2606P5200,IO2606P4150,IO2604P5200,838.2241657072464,833.1254177951796,1.7061727633656845
2026-03-31 13:27:00,P,3950.0,4700.0,17,80,IO2604P3950,IO2606P4700,IO2606P3950,IO2604P4700,358.2091227903628,289.2635726565098,1.7056087275333975
2026-03-31 14:10:00,P,4150.0,5200.0,17,80,IO2604P4150,IO2606P5200,IO2606P4150,IO2604P5200,830.4113820752309,822.3202352416598,1.7050292015969237
2026-03-31 10:36:00,P,4100.0,4950.0,17,80,IO2604P4100,IO2606P4950,IO2606P4100,IO2604P4950,561.5542808547827,525.4884489134049,1.7042982822984871
2026-03-31 14:10:00,P,4100.0,4850.0,17,80,IO2604P4100,IO2606P4850,IO2606P4100,IO2604P4850,497.64233769875466,464.3026145596924,1.7039725273075006
2026-03-31 11:27:00,P,4050.0,4850.0,17,80,IO2604P4050,IO2606P4850,IO2606P4050,IO2604P4850,504.85581233790623,467.8939769704927,1.7035694734044566
2026-03-31 14:48:00,P,4150.0,5100.0,17,80,IO2604P4150,IO2606P5100,IO2606P4150,IO2604P5100,744.662815540996,738.5267998094516,1.7035657493596585
2026-03-31 10:12:00,P,3950.0,4700.0,17,80,IO2604P3950,IO2606P4700,IO2606P3950,IO2604P4700,319.34451362314906,237.4490615066543,1.7029660210238193
2026-03-31 09:37:00,P,4150.0,5100.0,17,80,IO2604P4150,IO2606P5100,IO2606P4150,IO2604P5100,695.1819677060869,669.7005415382845,1.7024370288970596
2026-03-31 09:37:00,P,4050.0,4750.0,17,80,IO2604P4050,IO2606P4750,IO2606P4050,IO2604P4750,375.2371085793698,308.87324675641344,1.7014658612833327
2026-03-31 10:09:00,P,4050.0,4750.0,17,80,IO2604P4050,IO2606P4750,IO2606P4050,IO2604P4750,370.2288164937381,302.66979172073354,1.699088162125653
2026-03-31 13:45:00,P,4300.0,5000.0,17,171,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,754.2569100425619,745.2481551238421,1.6990301959390393
2026-03-31 14:03:00,P,4150.0,5200.0,17,80,IO2604P4150,IO2606P5200,IO2606P4150,IO2604P5200,819.9941068968315,808.516434702412,1.6951076435153496
2026-03-31 11:20:00,P,4100.0,5100.0,17,80,IO2604P4100,IO2606P5100,IO2606P4100,IO2604P5100,730.8427763340527,712.1033055668285,1.694090468773632
2026-03-31 13:26:00,P,4050.0,4850.0,17,80,IO2604P4050,IO2606P4850,IO2606P4050,IO2604P4850,492.4354276273949,450.68706689913296,1.6938748139315303
2026-03-31 14:37:00,P,4150.0,5200.0,17,80,IO2604P4150,IO2606P5200,IO2606P4150,IO2604P5200,843.0317667857421,839.1278363201556,1.6913763099531545
2026-03-31 14:36:00,P,4100.0,4800.0,17,80,IO2604P4100,IO2606P4800,IO2606P4100,IO2604P4800,464.98532961003673,427.5081426167802,1.6897115537534524
2026-03-31 14:10:00,P,4150.0,5100.0,17,80,IO2604P4150,IO2606P5100,IO2606P4150,IO2604P5100,733.8448493554607,722.9202352416598,1.6886683309308899
2026-03-31 09:30:00,P,3950.0,5200.0,17,80,IO2604P3950,IO2606P5200,IO2606P3950,IO2604P5200,849.8483509570056,719.6373143853427,1.6886433480936942
2026-03-31 09:30:00,P,4050.0,4750.0,17,80,IO2604P4050,IO2606P4750,IO2606P4050,IO2604P4750,412.4941166680878,299.057353592286,1.6882999850056117
2026-03-31 14:37:00,P,4000.0,4600.0,17,80,IO2604P4000,IO2606P4600,IO2606P4000,IO2604P4600,298.30478071283045,227.47981132420523,1.6881665509693355
2026-03-31 14:03:00,P,4100.0,4850.0,17,80,IO2604P4100,IO2606P4850,IO2606P4100,IO2604P4850,488.42679003819524,451.0998505311485,1.6861635492898166
2026-03-31 13:17:00,P,3950.0,4700.0,17,80,IO2604P3950,IO2606P4700,IO2606P3950,IO2604P4700,368.42570696162625,303.0694462171656,1.6855813856256752
2026-03-31 09:36:00,P,4100.0,4900.0,17,80,IO2604P4100,IO2606P4900,IO2606P4100,IO2604P4900,512.4696324806257,468.28913992054095,1.6844924493373905
2026-03-31 09:47:00,P,4200.0,5200.0,17,80,IO2604P4200,IO2606P5200,IO2606P4200,IO2604P5200,792.9467729080171,782.5174712131159,1.6800510238738051
2026-03-31 09:31:00,P,4300.0,4900.0,17,171,IO2604P4300,IO2609P4900,IO2609P4300,IO2604P4900,648.6273359618921,602.9864249902026,1.680026580687819
2026-03-31 14:40:00,P,4000.0,4600.0,17,80,IO2604P4000,IO2606P4600,IO2606P4000,IO2604P4600,294.49856164860665,222.07877481350127,1.6787288960331117
2026-03-31 14:03:00,P,4150.0,5100.0,17,80,IO2604P4150,IO2606P5100,IO2606P4150,IO2604P5100,723.6279196806292,709.116434702412,1.6785425310016941
2026-03-31 13:36:00,P,4100.0,4950.0,17,80,IO2604P4100,IO2606P4950,IO2606P4100,IO2604P4950,573.1725925438861,542.4960499919007,1.6782525466868219
2026-03-31 14:37:00,P,4150.0,5100.0,17,80,IO2604P4150,IO2606P5100,IO2606P4150,IO2604P5100,746.4652340659719,739.7278363201556,1.6762285851334595
2026-03-31 10:11:00,P,4050.0,4750.0,17,80,IO2604P4050,IO2606P4750,IO2606P4050,IO2604P4750,364.0184513866984,295.06702769218964,1.67606626527845
2026-03-31 10:56:00,P,4050.0,4750.0,17,80,IO2604P4050,IO2606P4750,IO2606P4050,IO2604P4750,394.86924041119266,337.48119333847717,1.6759071136756905
2026-03-31 10:36:00,P,4150.0,5100.0,17,80,IO2604P4150,IO2606P5100,IO2606P4150,IO2604P5100,704.1964788559424,682.5036510703964,1.675213402660725
2026-03-31 09:54:00,P,4300.0,4800.0,17,171,IO2604P4300,IO2609P4800,IO2609P4300,IO2604P4800,544.4002987360293,504.3898074632788,1.675092967360706
2026-03-31 14:40:00,P,4100.0,4800.0,17,80,IO2604P4100,IO2606P4800,IO2606P4100,IO2604P4800,462.7815290707888,425.1071061060763,1.670725912106279
2026-03-31 09:30:00,P,3950.0,5100.0,17,80,IO2604P3950,IO2606P5100,IO2606P3950,IO2604P5100,753.6825092443713,620.0373143853427,1.6706517059079058
2026-03-31 09:30:00,P,4150.0,4800.0,17,80,IO2604P4150,IO2606P4800,IO2606P4150,IO2604P4800,459.9690909423412,364.486030388429,1.6702829983229734
2026-03-31 11:27:00,P,4050.0,4800.0,17,80,IO2604P4050,IO2606P4800,IO2606P4050,IO2604P4800,460.9801470565169,418.6939769704927,1.6690993021025506
2026-03-31 14:10:00,P,4100.0,4800.0,17,80,IO2604P4100,IO2606P4800,IO2606P4100,IO2604P4800,454.1673634245013,415.5026145596924,1.668630756346496
2026-03-31 13:06:00,P,4000.0,4700.0,17,80,IO2604P4000,IO2606P4700,IO2606P4000,IO2604P4700,365.21879689026645,304.0784293099333,1.6670758756404225
2026-03-31 10:14:00,P,4200.0,5100.0,17,80,IO2604P4200,IO2606P5100,IO2606P4200,IO2604P5100,685.1622740027116,669.3115976524601,1.6658192261383575
2026-03-31 10:11:00,P,4150.0,4900.0,17,80,IO2604P4150,IO2606P4900,IO2606P4150,IO2604P4900,497.24268320232267,456.89294045978875,1.665684886823045
2026-03-31 09:30:00,P,4000.0,4650.0,17,80,IO2604P4000,IO2606P4650,IO2606P4000,IO2604P4650,329.35591524089267,201.24698848524636,1.665516014227899
2026-03-31 14:10:00,P,4150.0,5000.0,17,80,IO2604P4150,IO2606P5000,IO2606P4150,IO2604P5000,639.0814261678023,623.9202352416598,1.6641403500641019
2026-03-31 09:38:00,P,4150.0,4900.0,17,80,IO2604P4150,IO2606P4900,IO2606P4150,IO2604P4900,504.05373931649825,463.69674099903665,1.6638323876750107
2026-03-31 10:11:00,P,4000.0,4700.0,17,80,IO2604P4000,IO2606P4700,IO2606P4000,IO2604P4700,322.14796865882886,243.45804459942198,1.661236024835748
2026-03-31 10:36:00,P,4050.0,4750.0,17,80,IO2604P4050,IO2606P4750,IO2606P4050,IO2604P4750,382.6488557006814,321.07531977782133,1.6611730282870998
2026-03-31 09:30:00,C,4450.0,5200.0,17,45,IO2604C4450,IO2605C5200,IO2605C4450,IO2604C5200,97.40383708800998,104.27935098004619,1.6608357737759818
2026-03-31 10:22:00,P,4200.0,5200.0,17,80,IO2604P4200,IO2606P5200,IO2606P4200,IO2604P5200,788.3388263259534,777.115743695276,1.66016274887593
2026-03-31 13:36:00,P,4300.0,4900.0,17,171,IO2604P4300,IO2609P4900,IO2609P4300,IO2604P4900,658.2586238378462,636.8405445594209,1.6578815695043587
2026-03-31 13:36:00,P,4100.0,4900.0,17,80,IO2604P4100,IO2606P4900,IO2606P4100,IO2604P4900,527.4938177303849,492.89604999190067,1.6557490383172604
2026-03-31 09:41:00,P,4150.0,4900.0,17,80,IO2604P4150,IO2606P4900,IO2606P4150,IO2604P4900,506.6575398557461,468.0988140204446,1.6549866602572518
2026-03-31 09:37:00,P,4150.0,4950.0,17,80,IO2604P4150,IO2606P4950,IO2606P4150,IO2604P4950,555.1404607120631,520.7005415382845,1.6521743557277582
2026-03-31 14:03:00,P,4150.0,5000.0,17,80,IO2604P4150,IO2606P5000,IO2606P4150,IO2604P5000,629.665878507243,609.716434702412,1.6516639752164177
2026-03-31 10:36:00,P,4100.0,4850.0,17,80,IO2604P4100,IO2606P4850,IO2606P4100,IO2604P4850,470.1967312277802,426.4884489134049,1.6514949163738997
2026-03-31 09:36:00,P,4150.0,5000.0,17,80,IO2604P4150,IO2606P5000,IO2606P4150,IO2604P5000,607.2292551290361,576.7043420775324,1.6514337057782935
2026-03-31 10:56:00,P,4150.0,5100.0,17,80,IO2604P4150,IO2606P5100,IO2606P4150,IO2604P5100,719.6213551128375,700.5105611417562,1.650064599776423
2026-03-31 11:27:00,P,4100.0,4600.0,17,171,IO2604P4100,IO2609P4600,IO2609P4100,IO2604P4600,413.29292777460824,306.14035007391345,1.649292947667135
2026-03-31 14:10:00,P,4150.0,4950.0,17,80,IO2604P4150,IO2606P4950,IO2606P4150,IO2604P4950,592.2005783328932,574.1202352416598,1.6489107507800884
2026-03-31 14:03:00,P,4100.0,4800.0,17,80,IO2604P4100,IO2606P4800,IO2606P4100,IO2604P4800,444.55112475680585,402.0998505311485,1.6481693919357308
2026-03-31 10:36:00,P,4150.0,5000.0,17,80,IO2604P4150,IO2606P5000,IO2606P4150,IO2604P5000,610.635128689692,584.1036510703964,1.647472697886664
2026-03-31 14:40:00,P,4300.0,5000.0,17,171,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,775.9355525415823,773.090436037294,1.6465220862502876
2026-03-31 14:48:00,P,4150.0,4900.0,17,80,IO2604P4150,IO2606P4900,IO2606P4150,IO2604P4900,556.9390786977913,539.3267998094516,1.6446122713601818
2026-03-31 14:49:00,P,4300.0,5000.0,17,171,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,777.9406262511964,781.7022746930604,1.6445182011867223
2026-03-31 14:27:00,P,4050.0,4650.0,17,80,IO2604P4050,IO2606P4650,IO2606P4050,IO2604P4650,333.36247980868444,273.0908674383808,1.6441383512636512
2026-03-31 14:27:00,P,4300.0,5000.0,17,171,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,775.1304788319679,774.2938185103701,1.643485482033699
2026-03-31 10:59:00,P,4050.0,4700.0,17,80,IO2604P4050,IO2606P4700,IO2606P4050,IO2604P4700,349.7918476119634,287.68153884204514,1.6410295123196441
2026-03-31 10:22:00,P,4200.0,5100.0,17,80,IO2604P4200,IO2606P5100,IO2606P4200,IO2604P5100,692.5736756204551,677.3157436952761,1.6408951609213314
2026-03-31 09:30:00,P,3950.0,5000.0,17,80,IO2604P3950,IO2606P5000,IO2606P3950,IO2604P5000,660.722195588825,521.6373143853427,1.6406554777397444
2026-03-31 13:26:00,P,4100.0,4950.0,17,80,IO2604P4100,IO2606P4950,IO2606P4100,IO2604P4950,586.1933227579655,558.5015780489884,1.6369539855871502
2026-03-31 09:31:00,P,4100.0,4900.0,17,80,IO2604P4100,IO2606P4900,IO2606P4100,IO2604P4900,519.6813796019374,467.6887944169729,1.6366831747832509
2026-03-31 14:10:00,P,4050.0,4650.0,17,80,IO2604P4050,IO2606P4650,IO2606P4050,IO2604P4650,326.9521147016448,263.88741240270093,1.636240151070937
