time,option_type,k1,k2,t1,t2,leg1_buy,leg2_buy,leg1_sell,leg2_sell,cost,revenue,score
2026-04-02 09:30:00,P,4300.0,4700.0,15,78,IO2604P4300,IO2606P4700,IO2606P4300,IO2604P4700,367.78182800849174,279.92645430588357,1.0027568749355773
2026-04-02 13:08:00,P,4200.0,4900.0,15,43,IO2604P4200,IO2605P4900,IO2605P4200,IO2604P4900,484.16176065758,478.22670613254934,1.0027269062191986
2026-04-02 10:07:00,P,4250.0,4800.0,15,43,IO2604P4250,IO2605P4800,IO2605P4250,IO2604P4800,362.06782874309596,352.828854901835,1.002429862615672
2026-04-02 13:43:00,P,4200.0,4800.0,15,43,IO2604P4200,IO2605P4800,IO2605P4200,IO2604P4800,397.09468835916573,388.0283944512738,1.002153704293428
2026-04-02 14:39:00,P,4200.0,4850.0,15,43,IO2604P4200,IO2605P4850,IO2605P4200,IO2604P4850,448.73367317334703,441.82992928647775,1.0019842543727195
2026-04-02 13:20:00,P,4400.0,4850.0,15,78,IO2604P4400,IO2606P4850,IO2606P4400,IO2604P4850,530.6361186345308,548.856709151015,1.0019508814072382
2026-04-02 14:11:00,P,4150.0,4800.0,15,43,IO2604P4150,IO2605P4800,IO2605P4150,IO2604P4800,406.10282298574685,393.8247108467842,1.0017533820105382
2026-04-02 11:19:00,P,4250.0,4550.0,15,78,IO2604P4250,IO2606P4550,IO2606P4250,IO2604P4550,240.18869151398647,189.94269297357903,1.0016539691692956
2026-04-02 10:59:00,P,4250.0,4850.0,15,43,IO2604P4250,IO2605P4850,IO2605P4250,IO2604P4850,417.109422777124,410.82992928647775,1.0015360850167463
2026-04-02 10:59:00,P,4250.0,4550.0,15,78,IO2604P4250,IO2606P4550,IO2606P4250,IO2604P4550,233.1786719105148,178.5347463915153,1.000588404856071
2026-04-02 09:52:00,P,4250.0,4900.0,15,43,IO2604P4250,IO2605P4900,IO2605P4250,IO2604P4900,459.34211476696896,454.228854901835,1.0005736638741285
2026-04-02 09:52:00,P,4200.0,4750.0,15,43,IO2604P4200,IO2605P4750,IO2605P4200,IO2604P4750,317.43590417085295,298.42271556101906,1.00039491663309
2026-04-02 10:07:00,P,4300.0,5200.0,15,43,IO2604P4300,IO2605P5200,IO2605P4300,IO2604P5200,754.3651263221084,760.0368360448957,1.0003344224219186
2026-04-02 09:43:00,P,4300.0,4800.0,15,43,IO2604P4300,IO2605P4800,IO2605P4300,IO2604P4800,357.4623033363616,354.4348407591305,1.0003158765191646
2026-04-02 09:44:00,P,4200.0,4650.0,15,43,IO2604P4200,IO2605P4650,IO2605P4200,IO2604P4650,225.7666831031531,198.02164117637625,0.9997733663384939
2026-04-02 09:56:00,P,4500.0,4800.0,15,169,IO2604P4500,IO2609P4800,IO2609P4500,IO2604P4800,592.8214391927553,604.8295289631772,0.999598872946033
2026-04-02 09:47:00,P,4300.0,5000.0,15,43,IO2604P4300,IO2605P5000,IO2605P4300,IO2604P5000,558.6153264061992,561.836529077855,0.9995416514087517
2026-04-02 14:04:00,P,4400.0,5200.0,15,78,IO2604P4400,IO2606P5200,IO2606P4400,IO2604P5200,888.8379858499659,924.0753663436864,0.999205418056401
2026-04-02 09:42:00,P,4350.0,5200.0,15,43,IO2604P4350,IO2605P5200,IO2605P4350,IO2604P5200,747.5577591131292,756.8428219021913,0.9990133620867244
2026-04-02 10:12:00,P,4300.0,4950.0,15,43,IO2604P4300,IO2605P4950,IO2605P4300,IO2604P4950,502.17235102048755,505.6356081767325,0.9987770426832399
2026-04-02 10:21:00,P,4450.0,4900.0,15,78,IO2604P4450,IO2606P4900,IO2606P4450,IO2604P4900,550.4647954306739,574.8701837901666,0.9983419873457487
2026-04-02 14:19:00,P,4200.0,4800.0,15,43,IO2604P4200,IO2605P4800,IO2605P4200,IO2604P4800,397.09438139212494,389.62931535239613,0.9983047361383642
2026-04-02 09:42:00,P,4300.0,4850.0,15,43,IO2604P4300,IO2605P4850,IO2605P4300,IO2604P4850,400.89576274380846,397.63391985800814,0.9977638983783066
2026-04-02 13:01:00,P,4400.0,4800.0,15,78,IO2604P4400,IO2606P4800,IO2606P4400,IO2604P4800,475.94732421755805,486.64634404397543,0.9975914097175385
2026-04-02 09:40:00,P,4200.0,4500.0,15,78,IO2604P4200,IO2606P4500,IO2606P4200,IO2604P4500,189.71198972189313,128.50745160964425,0.9973679584840455
2026-04-02 13:30:00,P,4150.0,4700.0,15,43,IO2604P4150,IO2605P4700,IO2605P4150,IO2604P4700,295.01932795064994,273.82102724229463,0.9973418626690695
2026-04-02 10:20:00,P,4200.0,4750.0,15,43,IO2604P4200,IO2605P4750,IO2605P4200,IO2604P4750,320.0375924895774,301.82348297862103,0.9971540639603554
2026-04-02 10:48:00,P,4250.0,5000.0,15,43,IO2604P4250,IO2605P5000,IO2605P4250,IO2604P5000,564.8220796810967,563.6305432205593,0.9964467540222672
2026-04-02 14:11:00,P,4200.0,5000.0,15,43,IO2604P4200,IO2605P5000,IO2605P4200,IO2604P5000,602.2504741323704,600.631157154641,0.9963215699603873
2026-04-02 09:47:00,P,4400.0,4700.0,15,78,IO2604P4400,IO2606P4700,IO2606P4400,IO2604P4700,357.76006128370847,348.82181329064827,0.9962104781938703
2026-04-02 09:30:00,P,4400.0,4700.0,15,78,IO2604P4400,IO2606P4700,IO2606P4400,IO2604P4700,369.38182800849177,316.79002696239337,0.9959813817775687
2026-04-02 10:07:00,P,3950.0,4800.0,43,78,IO2605P3950,IO2606P4800,IO2606P3950,IO2605P4800,418.1916123868906,374.42801342894955,0.9959129731411254
2026-04-02 09:38:00,P,4200.0,4500.0,15,78,IO2604P4200,IO2606P4500,IO2606P4200,IO2604P4500,184.30369763626143,122.10296006326041,0.995754366286677
2026-04-02 13:07:00,P,4300.0,4600.0,15,78,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,291.8650478025118,257.3762068196738,0.9956880755113919
2026-04-02 13:26:00,P,4000.0,4700.0,15,43,IO2604P4000,IO2605P4700,IO2605P4000,IO2604P4700,291.82040233529267,260.6099764288259,0.9956352774432037
2026-04-02 13:20:00,P,4200.0,4850.0,15,43,IO2604P4200,IO2605P4850,IO2605P4200,IO2604P4850,442.1292221512555,436.2277805171922,0.9956314388168617
2026-04-02 13:05:00,P,4200.0,4800.0,15,43,IO2604P4200,IO2605P4800,IO2605P4200,IO2604P4800,387.48808856778857,377.42609219846776,0.9954116533960089
2026-04-02 09:53:00,P,4300.0,5300.0,15,43,IO2604P4300,IO2605P5300,IO2605P4300,IO2604P5300,855.8427889834303,859.8366825613753,0.9951307786787232
2026-04-02 13:02:00,P,4400.0,4800.0,15,78,IO2604P4400,IO2606P4800,IO2606P4400,IO2604P4800,475.14663321042195,484.0446165261354,0.9945693513153319
2026-04-02 09:43:00,P,4250.0,4700.0,15,43,IO2604P4250,IO2605P4700,IO2605P4250,IO2604P4700,265.9952310379473,248.4271665831106,0.9945485775180463
2026-04-02 10:07:00,P,4300.0,5100.0,15,43,IO2604P4300,IO2605P5100,IO2605P4300,IO2604P5100,655.289151979511,661.0368360448957,0.9945390029246979
2026-04-02 10:13:00,P,4300.0,5200.0,15,43,IO2604P4300,IO2605P5200,IO2605P4300,IO2604P5200,755.1655867726696,762.036989528416,0.9945226212100526
2026-04-02 09:30:00,P,4000.0,4700.0,43,78,IO2605P4000,IO2606P4700,IO2606P4000,IO2605P4700,351.5231137969249,258.62014664410754,0.9938634606164168
2026-04-02 11:14:00,P,4250.0,5000.0,15,43,IO2604P4250,IO2605P5000,IO2605P4250,IO2604P5000,572.0274516043107,570.4313106381613,0.9933747662521323
2026-04-02 13:37:00,P,4100.0,4450.0,15,78,IO2604P4100,IO2606P4450,IO2606P4100,IO2604P4450,183.30335213269345,116.0922494526528,0.9928067210272243
2026-04-02 10:06:00,P,4200.0,4700.0,15,43,IO2604P4200,IO2605P4700,IO2605P4200,IO2604P4700,269.79952857651847,248.22271556101902,0.9927628726240552
2026-04-02 14:19:00,P,4400.0,4800.0,15,78,IO2604P4400,IO2606P4800,IO2606P4400,IO2604P4800,489.9666724173653,503.8629282152388,0.9926843327181466
2026-04-02 09:47:00,P,4300.0,4950.0,15,43,IO2604P4300,IO2605P4950,IO2605P4300,IO2604P4950,509.7778764272218,512.0365290778549,0.9922812306368487
2026-04-02 13:20:00,P,4250.0,4550.0,15,78,IO2604P4250,IO2606P4550,IO2606P4250,IO2604P4550,257.41391327444956,211.9547855984586,0.992222748407054
2026-04-02 10:07:00,P,4200.0,4700.0,15,43,IO2604P4200,IO2605P4700,IO2605P4200,IO2604P4700,271.2006029611612,248.62271556101902,0.9921395619011123
2026-04-02 09:38:00,P,4450.0,4800.0,15,78,IO2604P4450,IO2606P4800,IO2606P4450,IO2604P4800,444.2923891502479,455.6539451224711,0.9920294538328325
2026-04-02 09:43:00,P,4200.0,4650.0,15,43,IO2604P4200,IO2605P4650,IO2605P4200,IO2604P4650,222.96453433386753,195.62148769285582,0.9916562259454407
2026-04-02 11:24:00,P,4250.0,4900.0,15,43,IO2604P4250,IO2605P4900,IO2605P4250,IO2604P4900,467.9479471407441,465.03054322055937,0.9914779423439855
2026-04-02 14:19:00,P,4250.0,4550.0,15,78,IO2604P4250,IO2606P4550,IO2606P4250,IO2604P4550,261.4204778422414,214.35996815197842,0.9911673354806323
2026-04-02 11:19:00,P,4200.0,4800.0,15,43,IO2604P4200,IO2605P4800,IO2605P4200,IO2604P4800,374.27841910600347,363.8244038797434,0.9910503211776038
2026-04-02 09:43:00,P,4350.0,5300.0,15,43,IO2604P4350,IO2605P5300,IO2605P4350,IO2604P5300,850.8361891920531,862.8442032538749,0.9909407016601389
2026-04-02 13:08:00,P,4200.0,4850.0,15,43,IO2604P4200,IO2605P4850,IO2605P4200,IO2604P4850,437.12569203028625,428.62670613254943,0.9908200168806114
2026-04-02 09:30:00,P,4100.0,4600.0,15,169,IO2604P4100,IO2609P4600,IO2609P4100,IO2604P4600,402.3720043621363,225.42280913451754,0.9907872799022048
2026-04-02 09:53:00,P,4250.0,4550.0,15,78,IO2604P4250,IO2606P4550,IO2606P4250,IO2604P4550,227.16934331417914,171.7316368594034,0.9902142907039605
2026-04-02 14:11:00,P,4200.0,4950.0,15,43,IO2604P4200,IO2605P4950,IO2605P4200,IO2604P4950,553.2128706698728,550.631157154641,0.9901486034446394
2026-04-02 13:05:00,P,4400.0,4800.0,15,78,IO2604P4400,IO2606P4800,IO2606P4400,IO2604P4800,477.34905173539795,486.6470350511114,0.9899733850508496
2026-04-02 10:12:00,P,4300.0,4900.0,15,43,IO2604P4300,IO2605P4900,IO2605P4300,IO2604P4900,454.13551497559183,456.0356081767325,0.9899284664082753
2026-04-02 14:19:00,P,4150.0,4700.0,15,43,IO2604P4150,IO2605P4700,IO2605P4150,IO2604P4700,304.02531380794545,284.82348297862103,0.9893398845948062
2026-04-02 13:07:00,P,4400.0,4800.0,15,78,IO2604P4400,IO2606P4800,IO2606P4400,IO2604P4800,477.95008824610187,487.04772605824735,0.9892174112450586
2026-04-02 14:04:00,P,4350.0,4750.0,15,78,IO2604P4350,IO2606P4750,IO2606P4350,IO2604P4750,452.11139184648727,453.8345969226639,0.9890234369007624
2026-04-02 09:43:00,P,4350.0,5200.0,15,43,IO2604P4350,IO2605P5200,IO2605P4350,IO2604P5200,751.1597543988945,763.0442032538748,0.9873332534470162
2026-04-02 13:44:00,P,4250.0,5200.0,15,43,IO2604P4250,IO2605P5200,IO2605P4250,IO2604P5200,790.5932138063414,792.2353012096918,0.9872490679837225
2026-04-02 14:39:00,P,4200.0,4800.0,15,43,IO2604P4200,IO2605P4800,IO2605P4200,IO2604P4800,401.49745106253295,392.6299292864778,0.9867246116175042
2026-04-02 11:24:00,P,4150.0,4700.0,15,43,IO2604P4150,IO2605P4700,IO2605P4150,IO2604P4700,277.8068957854976,254.81872498948866,0.9865684231395564
2026-04-02 14:39:00,P,4400.0,4850.0,15,78,IO2604P4400,IO2606P4850,IO2606P4400,IO2604P4850,537.2451017272986,553.8605096902629,0.9863785526345981
2026-04-02 09:32:00,P,4200.0,4500.0,15,78,IO2604P4200,IO2606P4500,IO2606P4200,IO2604P4500,192.11579026114103,129.30917912748419,0.9861567019087963
2026-04-02 09:31:00,P,4200.0,4500.0,15,78,IO2604P4200,IO2606P4500,IO2606P4200,IO2604P4500,199.9278828860206,136.71332517030004,0.985917217975073
2026-04-02 13:31:00,P,4250.0,4900.0,15,43,IO2604P4250,IO2605P4900,IO2605P4250,IO2604P4900,486.9611467234984,486.6340733415285,0.9858174393306591
2026-04-02 11:19:00,P,4250.0,5100.0,15,43,IO2604P4250,IO2605P5100,IO2605P4250,IO2604P5100,669.1017376281836,669.8310036711206,0.985314579371358
2026-04-02 14:19:00,P,4250.0,5300.0,15,43,IO2604P4250,IO2605P5300,IO2605P4250,IO2604P5300,892.2707229841428,895.6366825613752,0.9852779120081347
2026-04-02 13:20:00,P,4100.0,4700.0,15,43,IO2604P4100,IO2605P4700,IO2605P4100,IO2604P4700,300.02439290682304,275.41688318724385,0.9851976105536927
2026-04-02 10:31:00,P,4300.0,5100.0,15,43,IO2604P4300,IO2605P5100,IO2605P4300,IO2604P5100,664.8955982873678,670.0388313306609,0.9850822365698882
2026-04-02 09:53:00,P,4300.0,5100.0,15,43,IO2604P4300,IO2605P5100,IO2605P4300,IO2604P5100,657.0903798476742,660.4366825613754,0.9850006278719697
2026-04-02 14:37:00,P,4400.0,4850.0,15,78,IO2604P4400,IO2606P4850,IO2606P4400,IO2604P4850,537.0444107201627,555.060509690263,0.9848622230033846
2026-04-02 09:30:00,P,4450.0,4750.0,15,78,IO2604P4450,IO2606P4750,IO2606P4450,IO2604P4750,419.2523107363613,378.83114188698397,0.984599079062466
2026-04-02 13:08:00,P,4400.0,4800.0,15,78,IO2604P4400,IO2606P4800,IO2606P4400,IO2604P4800,479.55216126750975,489.6491080725193,0.9843399187633513
2026-04-02 14:53:00,P,4150.0,4750.0,15,43,IO2604P4150,IO2605P4750,IO2605P4150,IO2604P4750,347.05815928131074,329.6228690445394,0.984268033879932
2026-04-02 09:30:00,P,4400.0,4600.0,15,169,IO2604P4400,IO2609P4600,IO2609P4400,IO2604P4600,405.3720043621363,335.28536232767976,0.9842416712053781
2026-04-02 10:59:00,P,4250.0,4800.0,15,43,IO2604P4250,IO2605P4800,IO2605P4250,IO2604P4800,370.47366111687114,362.0299292864778,0.9839509131980978
2026-04-02 10:03:00,P,4400.0,4700.0,15,78,IO2604P4400,IO2606P4700,IO2606P4400,IO2604P4700,358.3600612837085,349.2238863120562,0.9839331537906877
2026-04-02 10:20:00,P,4250.0,4850.0,15,43,IO2604P4250,IO2605P4850,IO2605P4250,IO2604P4850,415.30788794192,408.4297758029574,0.9837279123891257
2026-04-02 14:04:00,P,4400.0,5100.0,15,78,IO2604P4400,IO2606P5100,IO2606P4400,IO2604P5100,792.0711076266277,824.8753663436864,0.9837271818671375
2026-04-02 10:07:00,P,4300.0,5000.0,15,43,IO2604P4300,IO2605P5000,IO2605P4300,IO2604P5000,557.0137915709952,561.2368360448958,0.9835384420011148
2026-04-02 10:47:00,P,4250.0,4550.0,15,78,IO2604P4250,IO2606P4550,IO2606P4250,IO2604P4550,234.98074493192274,182.53716491649124,0.9831667016971986
2026-04-02 14:11:00,P,4200.0,4900.0,15,43,IO2604P4200,IO2605P4900,IO2605P4200,IO2604P4900,504.77572765793633,500.83115715464095,0.9823131985315792
2026-04-02 09:42:00,P,4350.0,5000.0,15,43,IO2604P4350,IO2605P5000,IO2605P4350,IO2604P5000,549.8061173949753,558.0428219021912,0.982226469337194
2026-04-02 09:43:00,P,4450.0,4800.0,15,78,IO2604P4450,IO2606P4800,IO2606P4450,IO2604P4800,444.6920436466799,457.05532713674313,0.9821392955845372
2026-04-02 13:20:00,P,4100.0,4450.0,15,78,IO2604P4100,IO2606P4450,IO2606P4100,IO2604P4450,185.30680716837333,117.29328596335675,0.9820833323306107
2026-04-02 11:11:00,P,4150.0,4700.0,15,43,IO2604P4150,IO2605P4700,IO2605P4150,IO2604P4700,284.0113468075891,260.21933892357026,0.9817886145023875
2026-04-02 09:42:00,P,4200.0,4650.0,15,43,IO2604P4200,IO2605P4650,IO2605P4200,IO2604P4650,219.76223208106154,190.82072027525385,0.9812125604245034
2026-04-02 09:43:00,P,4350.0,5100.0,15,43,IO2604P4350,IO2605P5100,IO2605P4350,IO2604P5100,652.0837800562971,663.2442032538748,0.9811133358521925
2026-04-02 11:05:00,P,4250.0,4800.0,15,43,IO2604P4250,IO2605P4800,IO2605P4250,IO2604P4800,376.47780517192183,368.8310036711205,0.9802121705223461
2026-04-02 09:44:00,P,4450.0,4800.0,15,78,IO2604P4450,IO2606P4800,IO2606P4450,IO2604P4800,448.6975717037677,460.658782172423,0.9801895347557453
2026-04-02 14:15:00,P,4250.0,5300.0,15,43,IO2604P4250,IO2605P5300,IO2605P4250,IO2604P5300,900.4760949073567,906.0389848141814,0.9796776467485163
2026-04-02 14:11:00,P,4150.0,4750.0,15,43,IO2604P4150,IO2605P4750,IO2605P4150,IO2604P4750,360.2676752595755,344.4247108467842,0.9795840452616179
2026-04-02 10:46:00,P,4150.0,4700.0,15,43,IO2604P4150,IO2605P4700,IO2605P4150,IO2604P4700,279.20781668662,254.01887847300907,0.9784856610615733
2026-04-02 14:30:00,P,4250.0,5300.0,15,43,IO2604P4250,IO2605P5300,IO2605P4250,IO2604P5300,893.4713369182243,897.2369895284161,0.9783078674812946
2026-04-02 10:07:00,P,4300.0,4950.0,15,43,IO2604P4300,IO2605P4950,IO2605P4300,IO2604P4950,508.1763415920178,511.63683604489574,0.9775969008881463
2026-04-02 14:37:00,P,4300.0,5000.0,43,169,IO2605P4300,IO2609P5000,IO2609P4300,IO2605P5000,798.3374950743615,782.1061276835441,0.9772751361286438
2026-04-02 11:19:00,P,4150.0,4750.0,15,43,IO2604P4150,IO2605P4750,IO2605P4150,IO2604P4750,326.8440387974341,307.81903195652944,0.9771936563858677
2026-04-02 09:42:00,P,4300.0,4800.0,15,43,IO2604P4300,IO2605P4800,IO2605P4300,IO2604P4800,354.8604615341167,348.63391985800814,0.9767620313073584
2026-04-02 09:39:00,P,4250.0,4700.0,15,43,IO2604P4250,IO2605P4700,IO2605P4250,IO2604P4700,271.7992216094777,255.02778051719218,0.9765715434984935
2026-04-02 14:19:00,P,4250.0,5100.0,15,43,IO2604P4250,IO2605P5100,IO2605P4250,IO2604P5100,693.3181603648665,696.6366825613752,0.9764569288776573
2026-04-02 10:12:00,P,4250.0,4750.0,15,43,IO2604P4250,IO2605P4750,IO2605P4250,IO2604P4750,311.4293043794758,298.0277805171922,0.9761857392435802
2026-04-02 14:19:00,P,4200.0,4750.0,15,43,IO2604P4200,IO2605P4750,IO2605P4200,IO2604P4750,351.0590801824332,340.22931535239616,0.9759406876547307
2026-04-02 10:10:00,P,4300.0,4950.0,15,43,IO2604P4300,IO2605P4950,IO2605P4300,IO2604P4950,503.1728114710487,505.0357616602529,0.9755612949536558
2026-04-02 14:39:00,P,4150.0,4700.0,15,43,IO2604P4150,IO2605P4700,IO2605P4150,IO2604P4700,308.028229994833,287.4237899456618,0.9752231666896166
2026-04-02 14:30:00,P,4100.0,4650.0,15,43,IO2604P4100,IO2605P4650,IO2605P4100,IO2604P4650,260.39354271922286,232.41887847300907,0.9748318448504326
2026-04-02 09:42:00,P,4350.0,4950.0,15,43,IO2604P4350,IO2605P4950,IO2605P4350,IO2604P4950,501.1688208995184,508.2428219021912,0.9746076518235505
2026-04-02 09:53:00,P,4300.0,5000.0,15,43,IO2604P4300,IO2605P5000,IO2605P4300,IO2604P5000,558.2145589885972,561.2366825613753,0.9746004688923342
2026-04-02 09:41:00,P,4350.0,4600.0,15,78,IO2604P4350,IO2606P4600,IO2606P4350,IO2604P4600,264.6194413315374,232.78173487676167,0.9745518336273518
2026-04-02 09:53:00,P,4400.0,4700.0,15,78,IO2604P4400,IO2606P4700,IO2606P4400,IO2604P4700,359.1610977944125,348.42284980135224,0.9741782150555213
2026-04-02 10:39:00,P,4200.0,4700.0,15,43,IO2604P4200,IO2605P4700,IO2605P4200,IO2604P4700,284.4099654559056,264.4247108467842,0.9739988860582008
2026-04-02 14:34:00,P,4250.0,5200.0,15,43,IO2604P4250,IO2605P5200,IO2605P4250,IO2604P5200,795.7964369602698,797.636989528416,0.9738793416455388
2026-04-02 09:30:00,P,4400.0,5000.0,43,169,IO2605P4400,IO2609P5000,IO2609P4400,IO2605P5000,799.1022232703843,710.1241093875325,0.9737092334772519
2026-04-02 13:20:00,P,4150.0,4700.0,15,43,IO2604P4150,IO2605P4700,IO2605P4150,IO2604P4700,302.2243929068231,281.6216411763762,0.9732053978456908
2026-04-02 09:38:00,P,4350.0,4600.0,15,78,IO2604P4350,IO2606P4600,IO2606P4350,IO2604P4600,262.01564079228956,228.7775888339458,0.9731465698563246
2026-04-02 14:30:00,P,4300.0,4600.0,15,78,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,302.4795589523673,270.5855354160095,0.9730917983961718
2026-04-02 10:21:00,P,4250.0,4800.0,15,43,IO2604P4250,IO2605P4800,IO2605P4250,IO2604P4800,367.6715123475855,358.02962231943695,0.9730251599875912
2026-04-02 13:05:00,P,4200.0,4500.0,15,78,IO2604P4200,IO2606P4500,IO2606P4200,IO2604P4500,212.54619457512396,156.72472678804365,0.972933369906441
2026-04-02 14:33:00,P,4300.0,4600.0,15,78,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,304.6830139880472,272.3869174302815,0.9726619244823201
2026-04-02 10:47:00,P,4250.0,4850.0,15,43,IO2604P4250,IO2605P4850,IO2605P4250,IO2604P4850,420.1112645793688,414.430389737039,0.9725589616931418
2026-04-02 09:43:00,P,4350.0,5000.0,15,43,IO2604P4350,IO2605P5000,IO2605P4350,IO2604P5000,553.6082661642608,564.4442032538749,0.9719743995958543
2026-04-02 13:01:00,P,4250.0,5100.0,15,43,IO2604P4250,IO2605P5100,IO2605P4250,IO2604P5100,683.5117140570096,684.2331524404061,0.9718339648396357
2026-04-02 10:07:00,P,4250.0,4750.0,15,43,IO2604P4250,IO2605P4750,IO2605P4250,IO2604P4750,317.23344843452657,303.828854901835,0.9714821803567119
2026-04-02 10:59:00,P,4300.0,5200.0,15,43,IO2604P4300,IO2605P5200,IO2605P4300,IO2604P5200,763.7715726299651,768.6379104295386,0.9713221609185143
2026-04-02 13:05:00,P,4250.0,5300.0,15,43,IO2604P4250,IO2605P5300,IO2605P4250,IO2604P5300,882.0638162257248,883.2331524404061,0.971243910833755
2026-04-02 10:28:00,P,4300.0,5300.0,15,43,IO2604P4300,IO2605P5300,IO2605P4300,IO2604P5300,862.8472400055217,868.4383708800997,0.9710667634600457
2026-04-02 14:15:00,P,4250.0,5100.0,15,43,IO2604P4250,IO2605P5100,IO2605P4250,IO2604P5100,701.7236857716007,707.0389848141814,0.9710197572282218
2026-04-02 11:19:00,P,4450.0,4950.0,15,78,IO2604P4450,IO2606P4950,IO2606P4450,IO2604P4950,611.3608454225746,643.2815854079101,0.9709104555263975
2026-04-02 10:06:00,P,4300.0,4900.0,15,43,IO2604P4300,IO2605P4900,IO2605P4300,IO2604P4900,459.1387381295201,461.43668256137533,0.9707338998277466
2026-04-02 09:32:00,P,4300.0,4800.0,15,43,IO2604P4300,IO2605P4800,IO2605P4300,IO2604P4800,371.8722797651875,362.6365290778549,0.9706652096676016
2026-04-02 09:39:00,P,4100.0,4450.0,15,78,IO2604P4100,IO2606P4450,IO2606P4100,IO2604P4450,158.0636192223748,88.6749742742534,0.970559161086579
2026-04-02 09:43:00,P,4350.0,4600.0,15,78,IO2604P4350,IO2606P4600,IO2606P4350,IO2604P4600,262.4159862958575,230.17931635178576,0.9698808538987397
2026-04-02 09:43:00,P,4300.0,4750.0,15,43,IO2604P4300,IO2605P4750,IO2605P4300,IO2604P4750,312.8280765113126,305.4348407591305,0.9689921104802204
2026-04-02 13:13:00,P,4150.0,4700.0,15,43,IO2604P4150,IO2605P4700,IO2605P4150,IO2604P4700,296.82040233529267,276.42133420933544,0.9687700673817361
2026-04-02 14:19:00,P,4250.0,5000.0,15,43,IO2604P4250,IO2605P5000,IO2605P4250,IO2604P5000,594.242186022269,597.8366825613753,0.968241723377058
2026-04-02 10:21:00,P,4450.0,4850.0,15,78,IO2604P4450,IO2606P4850,IO2606P4450,IO2604P4850,504.9863661207406,525.2701837901666,0.9681929763511715
2026-04-02 09:53:00,P,4300.0,4950.0,15,43,IO2604P4300,IO2605P4950,IO2605P4300,IO2604P4950,509.5772624931403,511.43668256137533,0.9679146455535083
2026-04-02 13:05:00,P,4150.0,4700.0,15,43,IO2604P4150,IO2605P4700,IO2605P4150,IO2604P4700,294.2187140165683,273.02041330821305,0.9671935817717343
2026-04-02 14:15:00,P,4300.0,4600.0,15,78,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,310.2902695629749,281.3945185087772,0.9670675726920159
2026-04-02 13:45:00,P,4200.0,4700.0,15,43,IO2604P4200,IO2605P4700,IO2605P4200,IO2604P4700,302.4223976210579,285.8279340007126,0.9666838149092817
2026-04-02 14:32:00,P,4250.0,4550.0,15,78,IO2604P4250,IO2606P4550,IO2606P4250,IO2604P4550,260.21805931726544,211.95616761273055,0.966468888780982
