time,option_type,k1,k2,t1,t2,leg1_buy,leg2_buy,leg1_sell,leg2_sell,cost,revenue,score
2026-03-30 11:05:00,P,4200.0,4700.0,18,172,IO2604P4200,IO2609P4700,IO2609P4200,IO2604P4700,496.60918900722737,424.922158001756,1.569786500996306
2026-03-30 10:18:00,P,4050.0,5200.0,18,81,IO2604P4050,IO2606P5200,IO2606P4050,IO2604P5200,844.0369493392619,817.0943224740607,1.5674608844288673
2026-03-30 10:22:00,P,4200.0,4800.0,18,172,IO2604P4200,IO2609P4800,IO2609P4200,IO2604P4800,610.6675141090445,556.7534458777103,1.56588204469278
2026-03-30 10:35:00,P,4000.0,4900.0,18,81,IO2604P4000,IO2606P4900,IO2606P4000,IO2604P4900,566.3608454225746,522.086375891997,1.5655659018045032
2026-03-30 13:07:00,P,4100.0,5100.0,18,81,IO2604P4100,IO2606P5100,IO2606P4100,IO2604P5100,717.6182455807257,693.6981230133085,1.5633874441519962
2026-03-30 09:55:00,P,4200.0,4900.0,18,172,IO2604P4200,IO2609P4900,IO2609P4200,IO2604P4900,698.8294387281915,651.9373791305986,1.5594958052699177
2026-03-30 09:36:00,P,4050.0,5200.0,18,81,IO2604P4050,IO2606P5200,IO2606P4050,IO2604P5200,820.7985984432153,791.085339381293,1.5576869083122746
2026-03-30 13:07:00,P,4300.0,4900.0,18,172,IO2604P4300,IO2609P4900,IO2609P4300,IO2604P4900,657.4417114724656,637.2388533228828,1.555994204000519
2026-03-30 11:01:00,P,4050.0,4950.0,18,81,IO2604P4050,IO2606P4950,IO2606P4050,IO2604P4950,598.6143984756127,562.0953589847647,1.5558713013645054
2026-03-30 10:30:00,P,4200.0,4800.0,18,172,IO2604P4200,IO2609P4800,IO2609P4200,IO2604P4800,607.6539842167398,551.3492177863651,1.5547550129065142
2026-03-30 13:11:00,P,4100.0,5100.0,18,81,IO2604P4100,IO2606P5100,IO2606P4100,IO2604P5100,710.806843962982,682.8960499919007,1.5544939542438863
2026-03-30 13:11:00,P,3950.0,4750.0,18,81,IO2604P3950,IO2606P4750,IO2606P3950,IO2604P4750,389.8623303398329,317.2608086279659,1.553879687810359
2026-03-30 10:46:00,P,4300.0,5200.0,18,172,IO2604P4300,IO2609P5200,IO2609P4300,IO2604P5200,982.773560246196,987.7377906603599,1.5533977647700548
2026-03-30 10:30:00,P,4000.0,5200.0,18,81,IO2604P4000,IO2606P5200,IO2606P4000,IO2604P5200,849.8486964605736,818.884993877725,1.5529690501457194
2026-03-30 10:37:00,P,4050.0,5200.0,18,81,IO2604P4050,IO2606P5200,IO2606P4050,IO2604P5200,852.2497329712776,827.6998505311485,1.5505904222442348
2026-03-30 10:18:00,P,4050.0,5100.0,18,81,IO2604P4050,IO2606P5100,IO2606P4050,IO2604P5100,747.8711076266277,717.2943224740608,1.5501115947338708
2026-03-30 13:11:00,P,4100.0,4600.0,18,172,IO2604P4100,IO2609P4600,IO2609P4100,IO2604P4600,391.60244661982154,274.5225920902637,1.5496180371329331
2026-03-30 13:39:00,P,4200.0,4700.0,18,172,IO2604P4200,IO2609P4700,IO2609P4200,IO2604P4700,487.7736730399279,412.07649461522806,1.5484948716998124
2026-03-30 11:13:00,P,4050.0,4750.0,18,81,IO2604P4050,IO2606P4750,IO2606P4050,IO2604P4750,393.0640578576729,334.28430287058904,1.5482677666283582
2026-03-30 09:43:00,P,4000.0,4950.0,18,81,IO2604P4000,IO2606P4950,IO2606P4000,IO2604P4950,585.1947047722373,542.0756652813893,1.548002955755174
2026-03-30 13:07:00,P,4050.0,4850.0,18,81,IO2604P4050,IO2606P4850,IO2606P4050,IO2604P4850,483.41849795256354,437.0836118634531,1.546625306833686
2026-03-30 09:43:00,P,3950.0,4800.0,18,81,IO2604P3950,IO2606P4800,IO2606P3950,IO2604P4800,449.16321738168546,389.2653001743497,1.5456093274761236
2026-03-30 13:53:00,P,4200.0,4700.0,18,172,IO2604P4200,IO2609P4700,IO2609P4200,IO2604P4700,484.36098876589244,404.273957760421,1.5452985615116357
2026-03-30 10:45:00,P,4300.0,5200.0,18,172,IO2604P4300,IO2609P5200,IO2609P4300,IO2604P5200,983.373560246196,990.5428643699742,1.5417122438436508
2026-03-30 09:36:00,P,4050.0,5100.0,18,81,IO2604P4050,IO2606P5100,IO2606P4050,IO2604P5100,724.632756730581,691.885339381293,1.5407514978215522
2026-03-30 14:53:00,P,4050.0,4800.0,18,81,IO2604P4050,IO2606P4800,IO2606P4050,IO2604P4800,433.3331585712704,378.48257535274917,1.5398565611112678
2026-03-30 10:54:00,P,4300.0,5000.0,18,172,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,780.3363981598511,770.1090396392128,1.5388390808115187
2026-03-30 09:46:00,P,4300.0,5200.0,18,172,IO2604P4300,IO2609P5200,IO2609P4300,IO2604P5200,957.4763141452569,956.8608393978777,1.5371776581863676
2026-03-30 10:30:00,P,4000.0,5100.0,18,81,IO2604P4000,IO2606P5100,IO2606P4000,IO2604P5100,754.0835457550753,719.284993877725,1.5362024828571956
2026-03-30 11:01:00,P,4300.0,5000.0,18,172,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,780.1347069233132,773.1115764940198,1.535886147834011
2026-03-30 13:07:00,P,4100.0,5000.0,18,81,IO2604P4100,IO2606P5000,IO2606P4100,IO2604P5000,623.8565499109072,594.0981230133086,1.5353149111311815
2026-03-30 11:10:00,P,4050.0,4800.0,18,81,IO2604P4050,IO2606P4800,IO2606P4050,IO2604P4800,439.34283267117416,385.08464837415704,1.5346607160108083
2026-03-30 11:01:00,P,4050.0,4900.0,18,81,IO2604P4050,IO2606P4900,IO2606P4050,IO2604P4900,552.5349326549755,512.4953589847647,1.5342554119642189
2026-03-30 10:21:00,P,4000.0,4850.0,18,81,IO2604P4000,IO2606P4850,IO2606P4000,IO2604P4850,521.0831071197772,470.88361186345304,1.5342357824302597
2026-03-30 09:32:00,P,4050.0,4950.0,18,81,IO2604P4050,IO2606P4950,IO2606P4050,IO2604P4950,592.404378872141,550.488794416973,1.5307933624364962
2026-03-30 10:21:00,P,4300.0,5200.0,18,172,IO2604P4300,IO2609P5200,IO2609P4300,IO2604P5200,980.9608759721605,992.938636278629,1.5302247020467952
2026-03-30 11:10:00,P,4100.0,4900.0,18,81,IO2604P4100,IO2606P4900,IO2606P4100,IO2604P4900,529.6948542410888,491.0991595240126,1.528017137146387
2026-03-30 13:22:00,P,4150.0,5200.0,18,81,IO2604P4150,IO2606P5200,IO2606P4150,IO2604P5200,816.1837417897917,801.7171257095479,1.5275146801670116
2026-03-30 09:43:00,P,4000.0,4900.0,18,81,IO2604P4000,IO2606P4900,IO2606P4000,IO2604P4900,540.718002980144,492.8756652813894,1.5262774977694773
2026-03-30 09:36:00,P,4000.0,4900.0,18,81,IO2604P4000,IO2606P4900,IO2606P4000,IO2604P4900,536.7114384123523,486.8739377635494,1.5255183850293745
2026-03-30 13:11:00,P,4100.0,5000.0,18,81,IO2604P4100,IO2606P5000,IO2606P4100,IO2604P5000,617.8465303074355,583.6960499919006,1.5253700641223515
2026-03-30 10:13:00,P,4300.0,5200.0,18,172,IO2604P4300,IO2609P5200,IO2609P4300,IO2604P5200,985.3760971010031,997.3513205526644,1.5218569657439713
2026-03-30 14:01:00,P,4050.0,4800.0,18,81,IO2604P4050,IO2606P4800,IO2606P4050,IO2604P4800,439.1421416640382,384.48568488486103,1.5212189832016525
2026-03-30 13:11:00,P,4150.0,5200.0,18,81,IO2604P4150,IO2606P5200,IO2606P4150,IO2604P5200,809.1723401720482,792.5126341631641,1.519428485282519
2026-03-30 13:07:00,P,4100.0,4950.0,18,81,IO2604P4100,IO2606P4950,IO2606P4100,IO2604P4950,576.3746655652942,544.4981230133086,1.5186370614239897
2026-03-30 09:47:00,P,4200.0,4800.0,18,172,IO2604P4200,IO2609P4800,IO2609P4200,IO2604P4800,583.360120588877,514.6705752873448,1.516777686013992
2026-03-30 10:01:00,P,4200.0,4800.0,18,172,IO2604P4200,IO2609P4800,IO2609P4200,IO2604P4800,609.057366689816,550.3399159854057,1.5159953846358647
2026-03-30 10:30:00,P,4300.0,5200.0,18,172,IO2604P4300,IO2609P5200,IO2609P4300,IO2604P5200,985.7769427192721,994.1454012247813,1.511944080011182
2026-03-30 11:01:00,P,4100.0,5100.0,18,81,IO2604P4100,IO2606P5100,IO2606P4100,IO2604P5100,741.8565964767723,720.7115976524601,1.5112973141166535
2026-03-30 10:30:00,P,4000.0,5000.0,18,81,IO2604P4000,IO2606P5000,IO2606P4000,IO2604P5000,660.3218500852569,619.684993877725,1.5104562981602199
2026-03-30 13:22:00,P,4150.0,5100.0,18,81,IO2604P4150,IO2606P5100,IO2606P4150,IO2604P5100,720.6189365878615,702.5171257095479,1.509878535436202
2026-03-30 10:35:00,P,4000.0,4800.0,18,81,IO2604P4000,IO2606P4800,IO2606P4000,IO2604P4800,477.0067508312519,424.486375891997,1.5092590571823337
2026-03-30 13:55:00,P,4150.0,5100.0,18,81,IO2604P4150,IO2606P5100,IO2606P4150,IO2604P5100,723.8237736378134,705.9185077238199,1.5072555089749278
2026-03-30 13:11:00,P,4100.0,4950.0,18,81,IO2604P4100,IO2606P4950,IO2606P4100,IO2604P4950,570.5649914653904,533.8960499919007,1.5071922820369137
2026-03-30 13:07:00,P,4050.0,4800.0,18,81,IO2604P4050,IO2606P4800,IO2606P4050,IO2604P4800,441.14559669971806,388.48361186345306,1.5055257794889165
2026-03-30 10:21:00,P,3950.0,4700.0,18,81,IO2604P3950,IO2606P4700,IO2606P3950,IO2604P4700,389.2592208077211,320.27186474214153,1.504161789023857
2026-03-30 13:44:00,P,4050.0,4800.0,18,81,IO2604P4050,IO2606P4800,IO2606P4050,IO2604P4800,452.76459939595736,402.09017643124486,1.502564138679751
2026-03-30 09:49:00,P,4200.0,4800.0,18,172,IO2604P4200,IO2609P4800,IO2609P4200,IO2604P4800,588.9795698090647,522.8883332709945,1.5025237941227503
2026-03-30 10:06:00,P,4200.0,4800.0,18,172,IO2604P4200,IO2609P4800,IO2609P4200,IO2604P4800,610.4615947811612,551.9390703671367,1.502125850253749
2026-03-30 09:56:00,P,4300.0,5200.0,18,172,IO2604P4300,IO2609P5200,IO2609P4300,IO2604P5200,981.3583391173535,989.5344081872838,1.5020395857941191
2026-03-30 13:11:00,P,4150.0,5100.0,18,81,IO2604P4150,IO2606P5100,IO2606P4150,IO2604P5100,713.206843962982,692.5126341631641,1.5009607495408142
2026-03-30 09:43:00,P,3950.0,4750.0,18,81,IO2604P3950,IO2606P4750,IO2606P3950,IO2604P4750,405.688243107432,340.46530017434975,1.500865499644921
2026-03-30 09:43:00,P,4000.0,4850.0,18,81,IO2604P4000,IO2606P4850,IO2606P4000,IO2604P4850,494.63853715950677,443.4756652813894,1.4999249635783054
2026-03-30 10:30:00,P,4000.0,4950.0,18,81,IO2604P4000,IO2606P4950,IO2606P4000,IO2604P4950,612.8399657396437,569.884993877725,1.4952590717750447
2026-03-30 09:37:00,P,4300.0,5000.0,18,172,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,760.6611381339071,738.6236321940402,1.4950314565858922
2026-03-30 13:07:00,P,4100.0,4900.0,18,81,IO2604P4100,IO2606P4900,IO2606P4100,IO2604P4900,531.4972727660647,494.8981230133086,1.4940620053012843
2026-03-30 10:01:00,P,4300.0,5200.0,18,172,IO2604P4300,IO2609P5200,IO2609P4300,IO2604P5200,984.7684865365818,994.7445556065122,1.4931653029401595
2026-03-30 09:45:00,P,4300.0,5000.0,18,172,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,768.4873523002473,752.6574569248016,1.4889340926145143
2026-03-30 13:11:00,P,3950.0,4700.0,18,81,IO2604P3950,IO2606P4700,IO2606P3950,IO2604P4700,347.9901200941235,270.86080862796587,1.48752931484599
2026-03-30 09:58:00,P,4300.0,5200.0,18,172,IO2604P4300,IO2609P5200,IO2609P4300,IO2604P5200,984.7684865365818,995.1386362786291,1.4867182177130858
2026-03-30 11:10:00,P,4050.0,4750.0,18,81,IO2604P4050,IO2606P4750,IO2606P4050,IO2604P4750,396.2685494040567,336.88464837415705,1.4866044924715447
2026-03-30 10:30:00,P,4050.0,5200.0,18,81,IO2604P4050,IO2606P5200,IO2606P4050,IO2604P5200,852.2486964605737,826.6984685168766,1.4859683005677777
2026-03-30 09:39:00,P,4100.0,5200.0,18,81,IO2604P4100,IO2606P5200,IO2606P4100,IO2604P5200,822.1965254218073,798.8998505311486,1.4836368940093598
2026-03-30 13:11:00,P,4100.0,4900.0,18,81,IO2604P4100,IO2606P4900,IO2606P4100,IO2604P4900,525.2869076590251,484.2960499919007,1.4833296943567174
2026-03-30 10:39:00,P,4300.0,5200.0,18,172,IO2604P4300,IO2609P5200,IO2609P4300,IO2604P5200,990.3904726115767,999.9513205526645,1.483217979883724
2026-03-30 10:13:00,P,4000.0,4800.0,18,81,IO2604P4000,IO2606P4800,IO2606P4000,IO2604P4800,476.80640532768393,423.88361186345304,1.4804212997814854
2026-03-30 13:11:00,P,4300.0,4800.0,18,172,IO2604P4300,IO2609P4800,IO2609P4300,IO2604P4800,565.462028869669,526.8270146671164,1.479293896399314
2026-03-30 10:18:00,P,4000.0,4800.0,18,81,IO2604P4000,IO2606P4800,IO2606P4000,IO2604P4800,468.99362169566837,413.0815388420452,1.4792288879763125
2026-03-30 11:13:00,P,4050.0,4700.0,18,81,IO2604P4050,IO2606P4700,IO2606P4050,IO2604P4700,352.5942661369393,287.88430287058907,1.4792285711875004
2026-03-30 13:55:00,P,4150.0,5000.0,18,81,IO2604P4150,IO2606P5000,IO2606P4150,IO2604P5000,629.4610414572911,606.7185077238198,1.4791904231416384
2026-03-30 09:32:00,P,4050.0,4850.0,18,81,IO2604P4050,IO2606P4850,IO2606P4050,IO2604P4850,503.4509752879544,451.4887944169729,1.4769500802969309
2026-03-30 09:58:00,P,4050.0,5200.0,18,81,IO2604P4050,IO2606P5200,IO2606P4050,IO2604P5200,853.4500784748456,830.7008870418525,1.4761131588234615
2026-03-30 13:03:00,P,4300.0,4800.0,18,172,IO2604P4300,IO2609P4800,IO2609P4300,IO2604P4800,570.0780956167805,533.4371620863448,1.475106812299355
2026-03-30 09:36:00,P,4050.0,4900.0,18,81,IO2604P4050,IO2606P4900,IO2606P4050,IO2604P4900,538.3114384123522,493.48533938129304,1.4747024089489025
2026-03-30 11:19:00,P,4300.0,4800.0,18,172,IO2604P4300,IO2609P4800,IO2609P4300,IO2604P4800,570.2789412350496,533.043081414228,1.4741511273797934
2026-03-30 10:37:00,P,4100.0,5200.0,18,81,IO2604P4100,IO2606P5200,IO2606P4100,IO2604P5200,855.2497329712776,837.5167802059799,1.4738180425556995
2026-03-30 10:30:00,P,4000.0,4900.0,18,81,IO2604P4000,IO2606P4900,IO2606P4000,IO2604P4900,566.5601544154384,520.284993877725,1.4737873680695583
2026-03-30 10:31:00,P,4000.0,4850.0,18,81,IO2604P4000,IO2606P4850,IO2606P4000,IO2604P4850,516.4744695305775,465.48361186345306,1.4718528389037935
2026-03-30 13:11:00,P,4150.0,5000.0,18,81,IO2604P4150,IO2606P5000,IO2606P4150,IO2604P5000,620.2465303074355,593.312634163164,1.4718368594192794
2026-03-30 11:01:00,P,4050.0,4800.0,18,81,IO2604P4050,IO2606P4800,IO2606P4050,IO2604P4800,464.1825655814927,414.2953589847647,1.4716734086567673
2026-03-30 09:36:00,P,4100.0,5200.0,18,81,IO2604P4100,IO2606P5200,IO2606P4100,IO2604P5200,823.5985984432153,799.7001960347166,1.4711220726909584
2026-03-30 10:46:00,P,4300.0,5000.0,18,172,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,795.1837527829172,788.1377906603599,1.470631676500844
2026-03-30 09:37:00,P,4100.0,5200.0,18,81,IO2604P4100,IO2606P5200,IO2606P4100,IO2604P5200,823.7989439467833,799.7001960347166,1.4698922032560178
2026-03-30 10:30:00,P,4050.0,5100.0,18,81,IO2604P4050,IO2606P5100,IO2606P4050,IO2604P5100,756.4835457550754,727.0984685168766,1.4692017332792542
2026-03-30 11:01:00,P,4300.0,4900.0,18,172,IO2604P4300,IO2609P4900,IO2609P4300,IO2604P4900,690.3567155570545,673.7115764940198,1.4687384436744364
2026-03-30 13:07:00,P,4100.0,4850.0,18,81,IO2604P4100,IO2606P4850,IO2606P4100,IO2604P4850,485.8184979525635,445.4981230133086,1.4681479480979178
2026-03-30 14:31:00,P,4050.0,4800.0,18,81,IO2604P4050,IO2606P4800,IO2606P4050,IO2604P4800,438.9414506569022,383.88430287058907,1.4681059623693424
2026-03-30 11:10:00,P,4300.0,4800.0,18,172,IO2604P4300,IO2609P4800,IO2609P4300,IO2604P4800,573.289934272547,538.0506919786493,1.4680678354768633
2026-03-30 11:01:00,P,4100.0,4950.0,18,81,IO2604P4100,IO2606P4950,IO2606P4100,IO2604P4950,601.4143984756128,571.5115976524601,1.4677167871555925
2026-03-30 11:16:00,P,4300.0,4800.0,18,172,IO2604P4300,IO2609P4800,IO2609P4300,IO2604P4800,573.6907798908161,540.6473095055732,1.4674005475690781
2026-03-30 10:35:00,P,4000.0,4750.0,18,81,IO2604P4000,IO2606P4750,IO2606P4000,IO2604P4750,433.3314310534305,375.486375891997,1.4671845226100753
2026-03-30 09:40:00,P,3950.0,4700.0,18,81,IO2604P3950,IO2606P4700,IO2606P3950,IO2604P4700,362.4139598403146,291.6642636636458,1.4664894663335901
2026-03-30 10:36:00,P,4200.0,4700.0,18,172,IO2604P4200,IO2609P4700,IO2609P4200,IO2604P4700,523.7055894898974,455.3517546411722,1.4658236350111986
2026-03-30 10:03:00,P,4300.0,5200.0,18,172,IO2604P4300,IO2609P5200,IO2609P4300,IO2604P5200,989.3820164288863,1000.9521661709334,1.4654730153404105
2026-03-30 09:43:00,P,4000.0,4800.0,18,81,IO2604P4000,IO2606P4800,IO2606P4000,IO2604P4800,450.9632173816854,395.27566528138937,1.4640477450259426
2026-03-30 09:56:00,P,4050.0,5200.0,18,81,IO2604P4050,IO2606P5200,IO2606P4050,IO2604P5200,850.0442049141898,825.4998505311486,1.4637268823175031
2026-03-30 13:55:00,P,4150.0,4950.0,18,81,IO2604P4150,IO2606P4950,IO2606P4150,IO2604P4950,582.5801936223819,556.5185077238199,1.4617389047237113
2026-03-30 09:36:00,P,4000.0,4800.0,18,81,IO2604P4000,IO2606P4800,IO2606P4000,IO2604P4800,446.75630731032567,388.8739377635494,1.461653642693262
2026-03-30 09:58:00,P,4050.0,5100.0,18,81,IO2604P4050,IO2606P5100,IO2606P4050,IO2604P5100,757.2842367622113,730.5008870418525,1.460215916716
2026-03-30 13:07:00,P,4050.0,4750.0,18,81,IO2604P4050,IO2606P4750,IO2606P4050,IO2604P4750,397.87096792903264,339.88361186345304,1.459098322543549
2026-03-30 11:10:00,P,4100.0,4800.0,18,81,IO2604P4100,IO2606P4800,IO2606P4100,IO2604P4800,441.54283267117415,393.49915952401255,1.458490597557592
2026-03-30 10:35:00,P,4300.0,5000.0,18,172,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,799.7972826752218,797.7530117892026,1.4548863390020381
2026-03-30 09:36:00,P,4100.0,5100.0,18,81,IO2604P4100,IO2606P5100,IO2606P4100,IO2604P5100,727.4327567305811,700.5001960347165,1.454186662200236
2026-03-30 13:11:00,P,4150.0,4950.0,18,81,IO2604P4150,IO2606P4950,IO2606P4150,IO2604P4950,572.9649914653904,543.5126341631641,1.4536590773338416
2026-03-30 13:35:00,P,4300.0,4800.0,18,172,IO2604P4300,IO2609P4800,IO2609P4300,IO2604P4800,571.4823237081257,532.2312427584616,1.45278646002417
2026-03-30 09:46:00,P,4300.0,5000.0,18,172,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,772.6983453377445,758.0608393978778,1.451627927373267
2026-03-30 13:11:00,P,4100.0,4850.0,18,81,IO2604P4100,IO2606P4850,IO2606P4100,IO2604P4850,480.4095148597958,434.6960499919007,1.4512788491515773
2026-03-30 10:13:00,P,4200.0,4700.0,18,172,IO2604P4200,IO2609P4700,IO2609P4200,IO2604P4700,525.3115088177806,457.75006340463415,1.450590026276322
2026-03-30 10:30:00,P,4000.0,4850.0,18,81,IO2604P4000,IO2606P4850,IO2606P4000,IO2604P4850,521.0817251055053,470.684993877725,1.4501000229896421
2026-03-30 10:21:00,P,4300.0,5000.0,18,172,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,796.3837527829172,794.3386362786289,1.4499418791521088
2026-03-30 10:37:00,P,4050.0,4850.0,18,81,IO2604P4050,IO2606P4850,IO2606P4050,IO2604P4850,522.8817251055053,479.8998505311485,1.4484858461162116
2026-03-30 13:07:00,P,4300.0,4800.0,18,172,IO2604P4300,IO2609P4800,IO2609P4300,IO2604P4800,571.6806324715876,539.2388533228828,1.4484203460387428
2026-03-30 10:35:00,P,4000.0,4500.0,18,172,IO2604P4000,IO2609P4500,IO2609P4000,IO2604P4500,358.06883893331394,228.8693181393145,1.4480775173967309
2026-03-30 11:01:00,P,4100.0,4900.0,18,81,IO2604P4100,IO2606P4900,IO2606P4100,IO2604P4900,555.3349326549755,521.9115976524602,1.446100897755306
2026-03-30 09:43:00,P,4200.0,4700.0,18,172,IO2604P4200,IO2609P4700,IO2609P4200,IO2604P4700,495.1973503514609,414.0663471959997,1.4457515954187907
2026-03-30 10:30:00,P,4100.0,4600.0,18,172,IO2604P4100,IO2609P4600,IO2609P4100,IO2604P4600,435.7698790370905,329.38939593351745,1.444867294905102
2026-03-30 11:14:00,P,4100.0,4750.0,18,81,IO2604P4100,IO2606P4750,IO2606P4100,IO2604P4750,399.06993141832874,348.3012325454205,1.444488782298893
2026-03-30 10:30:00,P,4050.0,5000.0,18,81,IO2604P4050,IO2606P5000,IO2606P4050,IO2604P5000,662.721850085257,627.4984685168765,1.4434555485822784
2026-03-30 09:43:00,P,3950.0,4700.0,18,81,IO2604P3950,IO2606P4700,IO2606P3950,IO2604P4700,364.6174148759945,293.66530017434974,1.4430762773876076
2026-03-30 10:13:00,P,4000.0,4750.0,18,81,IO2604P4000,IO2606P4750,IO2606P4000,IO2604P4750,433.1310855498625,375.0836118634531,1.4415778226581413
2026-03-30 10:46:00,P,4100.0,5000.0,18,81,IO2604P4100,IO2606P5000,IO2606P4100,IO2604P5000,660.3142490067612,631.914707184572,1.4399012076112163
2026-03-30 10:18:00,P,4000.0,4750.0,18,81,IO2604P4000,IO2606P4750,IO2606P4000,IO2604P4750,425.71899292498296,364.48153884204515,1.4383497722341694
2026-03-30 09:58:00,P,4050.0,5000.0,18,81,IO2604P4050,IO2606P5000,IO2606P4050,IO2604P5000,663.322195588825,631.9008870418525,1.4360711062673484
2026-03-30 10:00:00,P,3950.0,4700.0,18,81,IO2604P3950,IO2606P4700,IO2606P3950,IO2604P4700,392.8637123541049,327.07635628852535,1.4349931823516655
2026-03-30 09:43:00,P,4300.0,4900.0,18,172,IO2604P4300,IO2609P4900,IO2609P4300,IO2604P4900,678.1093609339885,651.8540744517254,1.434704130720131
2026-03-30 09:32:00,P,4100.0,4950.0,18,81,IO2604P4100,IO2606P4950,IO2606P4100,IO2604P4950,595.204378872141,559.5043420775323,1.4331288286499453
2026-03-30 11:11:00,P,4400.0,5200.0,18,172,IO2604P4400,IO2609P5200,IO2609P4400,IO2604P5200,949.9925979366225,978.6485666536036,1.4329723133549641
2026-03-30 11:01:00,P,4150.0,5100.0,18,81,IO2604P4150,IO2606P5100,IO2606P4150,IO2604P5100,745.2565964767723,731.1295638379955,1.4313562272958036
2026-03-30 09:38:00,P,4050.0,4850.0,18,81,IO2604P4050,IO2606P4850,IO2606P4050,IO2604P4850,491.8309360810111,442.284993877725,1.4308702096532206
2026-03-30 10:30:00,P,4300.0,5000.0,18,172,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,799.5930545838767,794.9454012247812,1.4308100633144782
2026-03-30 13:11:00,P,4200.0,5200.0,18,81,IO2604P4200,IO2606P5200,IO2606P4200,IO2604P5200,812.7723401720482,803.1309458522675,1.4306734286880622
2026-03-30 13:11:00,P,4150.0,4900.0,18,81,IO2604P4150,IO2606P4900,IO2606P4150,IO2604P4900,527.6869076590251,493.9126341631641,1.4297964896536453
2026-03-30 10:22:00,P,4200.0,4700.0,18,172,IO2604P4200,IO2609P4700,IO2609P4200,IO2604P4700,526.7140456725878,460.95344587771024,1.4297254894970757
2026-03-30 10:30:00,P,4050.0,4950.0,18,81,IO2604P4050,IO2606P4950,IO2606P4050,IO2604P4950,615.2399657396438,577.6984685168766,1.4282583221971032
2026-03-30 11:13:00,P,4400.0,5200.0,18,172,IO2604P4400,IO2609P5200,IO2609P4400,IO2604P5200,948.1841417539321,977.8477210353345,1.4277723766684036
2026-03-30 10:18:00,P,4050.0,4800.0,18,81,IO2604P4050,IO2606P4800,IO2606P4050,IO2604P4800,470.99362169566837,420.4943224740607,1.4277294679075831
2026-03-30 13:07:00,P,4100.0,4800.0,18,81,IO2604P4100,IO2606P4800,IO2606P4100,IO2604P4800,443.54559669971803,396.8981230133086,1.4270484207531486
2026-03-30 09:37:00,P,4100.0,5000.0,18,81,IO2604P4100,IO2606P5000,IO2606P4100,IO2604P5000,633.4707155571947,601.1001960347165,1.4264050125143004
