order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
601288.XSHG,2021-05-24,2020,2021-05-24 15:55:03,2021-05-24 15:55:03,657961000000.0,702293800000.0,758437100000.0,825132857142.857,725686841666.6667,215925000000.0,227453848442.1938,241714806872.7742,260873951840.9113,233395914454.9356,0.59,0.6499,0.6907,0.7454,2204789000000.0,2330180000000.0,2503759727272.7275,2673253250000.0,2402504886363.636,-60936000000.0,,,,,0.104,0.0976,0.0965,0.0976,0.0971,5.2516,4.9854,4.6913,4.3467,4.8585,1.7234,1.6146,1.4951,1.3743,1.5626,0.5827,0.4866,0.4529,0.4242,0.472,0.801,0.0489,0.0674,0.0799,0.0879,0.0728,0.018,0.0534,0.0627,0.0793,0.0574,1.71,3.07,0.6669,227055310651.5205,241072608352.9904,260279558851.1555,232895851360.4663,0.6488,0.6888,0.7437,0.6654
601288.XSHG,2021-05-25,2020,2021-05-25 15:57:20,2021-05-25 15:57:20,657961000000.0,702293800000.0,758437100000.0,825132857142.857,725686841666.6667,215925000000.0,227453848442.1938,241714806872.7742,260873951840.9113,233395914454.9356,0.59,0.6499,0.6907,0.7454,2204789000000.0,2330294700000.0,2503991727272.7275,2673919750000.0,2402668461363.636,-60936000000.0,,,,,0.104,0.0976,0.0965,0.0976,0.0971,5.3002,5.0315,4.7347,4.387,4.9034,1.7394,1.6296,1.509,1.387,1.5771,0.5881,0.4911,0.457,0.428,0.4763,0.8084,0.0489,0.0674,0.0799,0.0879,0.0728,0.018,0.0534,0.0627,0.0793,0.0574,1.71,3.07,0.6669,227057458075.6158,241075557468.4744,260287003563.4905,232898332822.6402,0.6488,0.6888,0.7437,0.6655
601288.XSHG,2021-05-26,2020,2021-05-26 16:03:23,2021-05-26 16:03:23,657961000000.0,702293800000.0,758437100000.0,825132857142.857,725686841666.6667,215925000000.0,227453848442.1938,241714806872.7742,260873951840.9113,233395914454.9356,0.59,0.6499,0.6907,0.7454,2204789000000.0,2330294700000.0,2503991727272.7275,2673919750000.0,2402668461363.636,-60936000000.0,,,,,0.104,0.0976,0.0965,0.0976,0.0971,5.3164,5.0469,4.7492,4.4004,4.9184,1.7447,1.6346,1.5136,1.3912,1.5819,0.5899,0.4926,0.4584,0.4293,0.4778,0.8109,0.0489,0.0674,0.0799,0.0879,0.0728,0.018,0.0534,0.0627,0.0793,0.0574,1.71,3.07,0.6669,227054933085.4464,241106296648.7592,260294628603.4797,232909667903.4934,0.6488,0.6889,0.7437,0.6655
601288.XSHG,2021-05-27,2020,2021-05-27 15:59:59,2021-05-27 15:59:59,657961000000.0,702293800000.0,758437100000.0,825132857142.857,725686841666.6667,215925000000.0,227453848442.1938,241714806872.7742,260873951840.9113,233395914454.9356,0.59,0.6499,0.6907,0.7454,2204789000000.0,2330294700000.0,2503991727272.7275,2673919750000.0,2402668461363.636,-60936000000.0,,,,,0.104,0.0976,0.0965,0.0976,0.0971,5.3002,5.0315,4.7347,4.387,4.9034,1.7394,1.6296,1.509,1.387,1.5771,0.5881,0.4911,0.457,0.428,0.4763,0.8084,0.0489,0.0674,0.0799,0.0879,0.0728,0.018,0.0534,0.0627,0.0793,0.0574,1.71,3.07,0.6669,227077239470.8469,241123639899.773,260275393879.195,232929906316.2328,0.6488,0.689,0.7437,0.6655
601288.XSHG,2021-05-28,2020,2021-05-28 15:53:37,2021-05-28 15:53:37,657961000000.0,702293800000.0,758437100000.0,825132857142.857,725686841666.6667,215925000000.0,227453848442.1938,241714806872.7742,260873951840.9113,233395914454.9356,0.59,0.6499,0.6907,0.7454,2204789000000.0,2330294700000.0,2503991727272.7275,2673919750000.0,2402668461363.636,-60936000000.0,,,,,0.104,0.0976,0.0965,0.0976,0.0971,5.3164,5.0469,4.7492,4.4004,4.9184,1.7447,1.6346,1.5136,1.3912,1.5819,0.5899,0.4926,0.4584,0.4293,0.4778,0.8109,0.0489,0.0674,0.0799,0.0879,0.0728,0.018,0.0534,0.0627,0.0793,0.0574,1.71,3.07,0.6669,227080567327.597,241143569813.4674,260283020331.9503,232940151696.7097,0.6488,0.689,0.7437,0.6656
601288.XSHG,2021-05-31,2020,2021-05-31 15:56:29,2021-05-31 15:56:29,657961000000.0,702293800000.0,758437100000.0,825132857142.857,725686841666.6667,215925000000.0,227453848442.1938,241714806872.7742,260873951840.9113,233395914454.9356,0.59,0.6499,0.6907,0.7454,2204789000000.0,2330294700000.0,2503991727272.7275,2673919750000.0,2402668461363.636,-60936000000.0,,,,,0.104,0.0976,0.0965,0.0976,0.0971,5.284,5.0162,4.7202,4.3735,4.8885,1.7341,1.6246,1.5043,1.3827,1.5722,0.5863,0.4896,0.4557,0.4267,0.4749,0.8059,0.0489,0.0674,0.0799,0.0879,0.0728,0.018,0.0534,0.0627,0.0793,0.0574,1.64,3.05,0.6669,226842496943.4384,240905974686.8162,260278767751.5026,232702279336.5125,0.6482,0.6883,0.7437,0.6649
601288.XSHG,2021-06-01,2020,2021-06-01 15:59:06,2021-06-01 15:59:06,657961000000.0,702293800000.0,758437100000.0,825132857142.857,730365450000.0,215925000000.0,227453848442.1938,241714806872.7742,260873951840.9113,234584327657.484,0.59,0.6499,0.6907,0.7454,2204789000000.0,2330294700000.0,2503991727272.7275,2673919750000.0,2417143213636.364,-60936000000.0,,,,,0.104,0.0976,0.0965,0.0976,0.0971,5.2678,5.0008,4.7057,4.3601,4.8488,1.7287,1.6196,1.4997,1.3785,1.5574,0.5845,0.4881,0.4543,0.4254,0.4706,0.8035,0.0489,0.0674,0.0799,0.0879,0.0739,0.018,0.0534,0.0627,0.0793,0.0582,1.64,3.05,0.6703,226842116426.7579,240906974151.6541,260286808387.4472,233874545289.206,0.6482,0.6883,0.7437,0.6682
601288.XSHG,2021-06-02,2020,2021-06-02 15:56:28,2021-06-02 15:56:28,657961000000.0,702293800000.0,758437100000.0,825132857142.857,730365450000.0,215925000000.0,227453848442.1938,241714806872.7742,260873951840.9113,234584327657.484,0.59,0.6499,0.6907,0.7454,2204789000000.0,2330294700000.0,2503991727272.7275,2673919750000.0,2417143213636.364,-60936000000.0,,,,,0.104,0.0976,0.0965,0.0976,0.0971,5.3326,5.0623,4.7636,4.4138,4.9084,1.75,1.6395,1.5182,1.3955,1.5765,0.5917,0.4941,0.4598,0.4306,0.4764,0.8134,0.0489,0.0674,0.0799,0.0879,0.0739,0.018,0.0534,0.0627,0.0793,0.0582,1.64,3.05,0.6703,226841726626.7817,240908000523.0756,260295065656.0408,233874863574.9287,0.6482,0.6883,0.7437,0.6682
601288.XSHG,2021-06-03,2020,2021-06-03 15:57:02,2021-06-03 15:57:02,657961000000.0,702293800000.0,758437100000.0,825132857142.857,730365450000.0,215925000000.0,227453848442.1938,241714806872.7742,260873951840.9113,234584327657.484,0.59,0.6499,0.6907,0.7454,2204789000000.0,2330294700000.0,2503991727272.7275,2673919750000.0,2417143213636.364,-60936000000.0,,,,,0.104,0.0976,0.0965,0.0976,0.0971,5.3326,5.0623,4.7636,4.4138,4.9084,1.75,1.6395,1.5182,1.3955,1.5765,0.5917,0.4941,0.4598,0.4306,0.4764,0.8134,0.0489,0.0674,0.0799,0.0879,0.0739,0.018,0.0534,0.0627,0.0793,0.0582,1.64,3.05,0.6703,226841326365.369,240909051704.6947,260303548449.2326,233875189035.0319,0.6481,0.6883,0.7438,0.6682
601288.XSHG,2021-06-04,2020,2021-06-04 15:55:55,2021-06-04 15:55:55,657961000000.0,702293800000.0,758437100000.0,825132857142.857,730365450000.0,215925000000.0,227453848442.1938,241714806872.7742,260873951840.9113,234584327657.484,0.59,0.6499,0.6907,0.7454,2204789000000.0,2330294700000.0,2503991727272.7275,2673919750000.0,2417143213636.364,-60936000000.0,,,,,0.104,0.0976,0.0965,0.0976,0.0971,5.3812,5.1085,4.8071,4.454,4.9532,1.766,1.6545,1.532,1.4082,1.5909,0.5971,0.4986,0.464,0.4345,0.4807,0.8208,0.0489,0.0674,0.0799,0.0879,0.0739,0.018,0.0534,0.0627,0.0793,0.0582,1.64,3.05,0.6703,226843777821.5912,240945436390.397,260312268620.1346,233894607105.9941,0.6482,0.6884,0.7438,0.6683
601288.XSHG,2021-06-07,2020,2021-06-07 15:52:03,2021-06-07 15:52:03,657961000000.0,702293800000.0,758437100000.0,825132857142.857,730365450000.0,215925000000.0,227453848442.1938,241714806872.7742,260873951840.9113,234584327657.484,0.59,0.6499,0.6907,0.7454,2204789000000.0,2330294700000.0,2503991727272.7275,2673919750000.0,2417143213636.364,-60936000000.0,,,,,0.104,0.0976,0.0965,0.0976,0.0971,5.3812,5.1085,4.8071,4.454,4.9532,1.766,1.6545,1.532,1.4082,1.5909,0.5971,0.4986,0.464,0.4345,0.4807,0.8208,0.0489,0.0674,0.0799,0.0879,0.0739,0.018,0.0534,0.0627,0.0793,0.0582,1.64,3.06,0.6703,225163261004.3189,240937924334.514,260281234372.4424,233050592669.4165,0.6434,0.6884,0.7437,0.6659
601288.XSHG,2021-06-08,2020,2021-06-08 15:54:40,2021-06-08 15:54:40,657961000000.0,702293800000.0,758437100000.0,825132857142.857,730365450000.0,215925000000.0,225456454218.295,241714806872.7742,260873951840.9113,233585630545.5346,0.59,0.6442,0.6907,0.7454,2204789000000.0,2330294700000.0,2503991727272.7275,2673919750000.0,2417143213636.364,-60936000000.0,,,,,0.104,0.0968,0.0965,0.0976,0.0966,5.4299,5.2003,4.8505,4.4943,5.0193,1.7819,1.6694,1.5459,1.4209,1.6053,0.6025,0.5031,0.4682,0.4385,0.4851,0.8282,0.0489,0.0674,0.0799,0.0879,0.0739,0.018,0.0441,0.0721,0.0793,0.0584,1.64,3.07,0.6675,225100602983.2626,240592543974.9744,260289291254.3854,232846573479.1185,0.6432,0.6874,0.7437,0.6653
601288.XSHG,2021-06-09,2020,2021-06-09 15:57:28,2021-06-09 15:57:28,657961000000.0,702293800000.0,758437100000.0,825132857142.857,730365450000.0,215925000000.0,225456454218.295,241714806872.7742,260873951840.9113,233585630545.5346,0.59,0.6442,0.6907,0.7454,2204789000000.0,2330294700000.0,2503991727272.7275,2673919750000.0,2417143213636.364,-60936000000.0,,,,,0.104,0.0968,0.0965,0.0976,0.0966,5.4299,5.2003,4.8505,4.4943,5.0193,1.7819,1.6694,1.5459,1.4209,1.6053,0.6025,0.5031,0.4682,0.4385,0.4851,0.8282,0.0489,0.0674,0.0799,0.0879,0.0739,0.018,0.0441,0.0721,0.0793,0.0584,1.64,3.07,0.6675,225093550614.0255,240589685842.1552,260297590233.8781,232841618228.0904,0.6432,0.6874,0.7437,0.6653
601288.XSHG,2021-06-10,2020,2021-06-10 16:06:06,2021-06-10 16:06:06,657961000000.0,702293800000.0,758437100000.0,825132857142.857,730365450000.0,215925000000.0,225456454218.295,241714806872.7742,260873951840.9113,233585630545.5346,0.59,0.6442,0.6907,0.7454,2204789000000.0,2330294700000.0,2503991727272.7275,2673919750000.0,2417143213636.364,-60936000000.0,,,,,0.104,0.0968,0.0965,0.0976,0.0966,5.3812,5.1537,4.8071,4.454,4.9744,1.766,1.6545,1.532,1.4082,1.5909,0.5971,0.4986,0.464,0.4345,0.4807,0.8208,0.0489,0.0674,0.0799,0.0879,0.0739,0.018,0.0441,0.0721,0.0793,0.0584,1.64,3.07,0.6675,225101447217.5976,240642379261.6149,260306131264.4167,232871913239.6063,0.6432,0.6876,0.7438,0.6654
601288.XSHG,2021-06-11,2020,2021-06-11 16:02:08,2021-06-11 16:02:08,657961000000.0,702293800000.0,758437100000.0,825132857142.857,730365450000.0,215925000000.0,225456454218.295,241714806872.7742,260873951840.9113,233585630545.5346,0.59,0.6442,0.6907,0.7454,2204789000000.0,2330294700000.0,2503991727272.7275,2673919750000.0,2417143213636.364,-60936000000.0,,,,,0.104,0.0968,0.0965,0.0976,0.0966,5.3812,5.1537,4.8071,4.454,4.9744,1.766,1.6545,1.532,1.4082,1.5909,0.5971,0.4986,0.464,0.4345,0.4807,0.8208,0.0489,0.0674,0.0799,0.0879,0.0739,0.018,0.0441,0.0721,0.0793,0.0584,1.64,3.07,0.6675,225096811807.6995,240649439003.6259,260314930468.1714,232873125405.6627,0.6432,0.6876,0.7438,0.6654
601288.XSHG,2021-06-15,2020,2021-06-15 15:59:40,2021-06-15 15:59:40,657961000000.0,702293800000.0,758437100000.0,825132857142.857,730365450000.0,215925000000.0,225456454218.295,241714806872.7742,260873951840.9113,233585630545.5346,0.59,0.6442,0.6907,0.7454,2204789000000.0,2330294700000.0,2503991727272.7275,2673919750000.0,2417143213636.364,-60936000000.0,,,,,0.104,0.0968,0.0965,0.0976,0.0966,5.3164,5.0916,4.7492,4.4004,4.9144,1.7447,1.6346,1.5136,1.3912,1.5717,0.5899,0.4926,0.4584,0.4293,0.4749,0.8109,0.0489,0.0674,0.0799,0.0879,0.0739,0.018,0.0441,0.0721,0.0793,0.0584,1.64,3.06,0.6675,226393393031.7737,240508993242.6843,260252299472.1079,233451193137.229,0.6469,0.6872,0.7436,0.667
601288.XSHG,2021-06-16,2020,2021-06-16 16:03:39,2021-06-16 16:03:39,657961000000.0,702293800000.0,758437100000.0,825132857142.857,730365450000.0,215925000000.0,226706393624.9843,241714806872.7742,260873951840.9113,234210600248.8793,0.59,0.6478,0.6907,0.7454,2204789000000.0,2330294700000.0,2503991727272.7275,2673919750000.0,2417143213636.364,-60936000000.0,,,,,0.104,0.0973,0.0965,0.0976,0.0969,5.3002,5.0481,4.7347,4.387,4.8864,1.7394,1.6296,1.509,1.387,1.5669,0.5881,0.4911,0.457,0.428,0.4735,0.8084,0.0489,0.0674,0.0799,0.0879,0.0739,0.018,0.0499,0.0662,0.0793,0.0583,1.64,3.06,0.6693,226390248387.6911,240505562636.1723,260257170569.9984,233447905511.9317,0.6469,0.6872,0.7436,0.667
601288.XSHG,2021-06-17,2020,2021-06-17 16:00:43,2021-06-17 16:00:43,657961000000.0,702293800000.0,758437100000.0,825132857142.857,730365450000.0,215925000000.0,226706393624.9843,241714806872.7742,260873951840.9113,234210600248.8793,0.59,0.6478,0.6907,0.7454,2204789000000.0,2330294700000.0,2503991727272.7275,2673919750000.0,2417143213636.364,-60936000000.0,,,,,0.104,0.0973,0.0965,0.0976,0.0969,4.9922,4.7548,4.4596,4.1321,4.6025,1.6383,1.5349,1.4213,1.3064,1.4759,0.554,0.4626,0.4305,0.4031,0.446,0.7614,0.0489,0.0674,0.0799,0.0879,0.0739,0.018,0.0499,0.0662,0.0793,0.0583,1.64,3.06,0.6693,226384538273.1563,240500755748.1533,260269411667.8408,233442647010.6548,0.6468,0.6872,0.7437,0.667
601288.XSHG,2021-06-18,2020,2021-06-18 16:01:18,2021-06-18 16:01:18,657961000000.0,702293800000.0,758437100000.0,825132857142.857,730365450000.0,215925000000.0,226706393624.9843,241714806872.7742,260873951840.9113,234210600248.8793,0.59,0.6478,0.6907,0.7454,2204789000000.0,2330294700000.0,2503991727272.7275,2673919750000.0,2417143213636.364,-60936000000.0,,,,,0.104,0.0973,0.0965,0.0976,0.0969,4.9436,4.7085,4.4161,4.0918,4.5576,1.6224,1.5199,1.4074,1.2937,1.4615,0.5486,0.4581,0.4263,0.3992,0.4416,0.754,0.0489,0.0674,0.0799,0.0879,0.0739,0.018,0.0499,0.0662,0.0793,0.0583,1.64,3.1,0.6693,226379925539.5429,240496464869.3118,260278402443.9507,233438195204.4274,0.6468,0.6872,0.7437,0.667
601288.XSHG,2021-06-21,2020,2021-06-21 16:04:20,2021-06-21 16:04:20,657961000000.0,702293800000.0,758437100000.0,825132857142.857,730365450000.0,215925000000.0,226706393624.9843,241714806872.7742,260873951840.9113,234210600248.8793,0.59,0.6478,0.6907,0.7454,2204789000000.0,2330294700000.0,2503991727272.7275,2673919750000.0,2417143213636.364,-60936000000.0,,,,,0.104,0.0973,0.0965,0.0976,0.0969,4.9112,4.6776,4.3872,4.065,4.5278,1.6117,1.51,1.3982,1.2852,1.4519,0.545,0.4551,0.4235,0.3966,0.4387,0.7491,0.0489,0.0674,0.0799,0.0879,0.0739,0.018,0.0499,0.0662,0.0793,0.0583,1.64,3.1,0.6693,226411171396.3968,240545247186.3976,260217028859.6507,233478209291.3972,0.6469,0.6873,0.7435,0.6671
601288.XSHG,2021-06-22,2020,2021-06-22 16:39:34,2021-06-22 16:39:34,657961000000.0,702293800000.0,758437100000.0,825132857142.857,730365450000.0,215925000000.0,226706393624.9843,241714806872.7742,260873951840.9113,234210600248.8793,0.59,0.6478,0.6907,0.7454,2204789000000.0,2330294700000.0,2503991727272.7275,2673919750000.0,2417143213636.364,-60936000000.0,,,,,0.104,0.0973,0.0965,0.0976,0.0969,4.9274,4.6931,4.4017,4.0784,4.5427,1.617,1.515,1.4028,1.2894,1.4567,0.5468,0.4566,0.4249,0.3979,0.4402,0.7516,0.0489,0.0674,0.0799,0.0879,0.0739,0.018,0.0499,0.0662,0.0793,0.0583,1.64,3.1,0.6693,226409429010.063,240562298916.391,260225623845.6038,233485863963.227,0.6469,0.6874,0.7435,0.6671
601288.XSHG,2021-06-23,2020,2021-06-23 15:53:41,2021-06-23 15:53:41,657961000000.0,702293800000.0,758437100000.0,825132857142.857,730365450000.0,215925000000.0,226706393624.9843,241714806872.7742,260873951840.9113,234210600248.8793,0.59,0.6478,0.6907,0.7454,2204789000000.0,2330294700000.0,2503991727272.7275,2673919750000.0,2417143213636.364,-60936000000.0,,,,,0.104,0.0973,0.0965,0.0976,0.0969,4.9274,4.6931,4.4017,4.0784,4.5427,1.617,1.515,1.4028,1.2894,1.4567,0.5468,0.4566,0.4249,0.3979,0.4402,0.7516,0.0489,0.0674,0.0799,0.0879,0.0739,0.018,0.0499,0.0662,0.0793,0.0583,1.64,3.1,0.6693,226404950437.7626,240558669355.8537,260234522930.131,233481809896.8082,0.6469,0.6873,0.7436,0.6671
601288.XSHG,2021-06-24,2020,2021-06-24 15:59:02,2021-06-24 15:59:02,657961000000.0,702293800000.0,758437100000.0,825132857142.857,730365450000.0,215925000000.0,226706393624.9843,241714806872.7742,260873951840.9113,234210600248.8793,0.59,0.6478,0.6907,0.7454,2204789000000.0,2330294700000.0,2503991727272.7275,2673919750000.0,2417143213636.364,-60936000000.0,,,,,0.104,0.0973,0.0965,0.0976,0.0969,4.9598,4.7239,4.4306,4.1052,4.5726,1.6277,1.5249,1.412,1.2979,1.4663,0.5504,0.4596,0.4277,0.4005,0.4431,0.7565,0.0489,0.0674,0.0799,0.0879,0.0739,0.018,0.0499,0.0662,0.0793,0.0583,1.64,3.1,0.6693,226400343380.3188,240554936415.6144,260243744185.3417,233477639897.9666,0.6469,0.6873,0.7436,0.6671
601288.XSHG,2021-06-25,2020,2021-06-25 16:06:50,2021-06-25 16:06:50,657961000000.0,702293800000.0,758437100000.0,825132857142.857,730365450000.0,215925000000.0,226706393624.9843,241714806872.7742,260873951840.9113,234210600248.8793,0.59,0.6478,0.6907,0.7454,2204789000000.0,2330294700000.0,2503991727272.7275,2673919750000.0,2417143213636.364,-60936000000.0,,,,,0.104,0.0973,0.0965,0.0976,0.0969,4.976,4.7394,4.4451,4.1186,4.5875,1.633,1.5299,1.4167,1.3022,1.4711,0.5522,0.4611,0.4291,0.4018,0.4445,0.759,0.0489,0.0674,0.0799,0.0879,0.0739,0.018,0.0499,0.0662,0.0793,0.0583,1.64,3.1,0.6693,226395594240.3662,240551087495.8272,260253285597.2542,233473340868.0967,0.6469,0.6873,0.7436,0.6671
601288.XSHG,2021-06-28,2020,2021-06-28 16:03:06,2021-06-28 16:03:06,657961000000.0,702293800000.0,758437100000.0,825132857142.857,730365450000.0,215925000000.0,226706393624.9843,241714806872.7742,260873951840.9113,234210600248.8793,0.59,0.6478,0.6907,0.7454,2204789000000.0,2330294700000.0,2503991727272.7275,2673919750000.0,2417143213636.364,-60936000000.0,,,,,0.104,0.0973,0.0965,0.0976,0.0969,4.9436,4.7085,4.4161,4.0918,4.5576,1.6224,1.5199,1.4074,1.2937,1.4615,0.5486,0.4581,0.4263,0.3992,0.4416,0.754,0.0489,0.0674,0.0799,0.0879,0.0739,0.018,0.0499,0.0662,0.0793,0.0583,1.64,3.1,0.6693,226230084883.9024,240379131937.8381,260284175214.5252,233304608410.8703,0.6464,0.6868,0.7437,0.6666
601288.XSHG,2021-06-29,2020,2021-06-29 15:59:00,2021-06-29 15:59:00,657961000000.0,702293800000.0,758437100000.0,825132857142.857,730365450000.0,215925000000.0,226706393624.9843,241714806872.7742,260873951840.9113,234210600248.8793,0.59,0.6478,0.6907,0.7454,2204789000000.0,2330294700000.0,2503991727272.7275,2673919750000.0,2417143213636.364,-60936000000.0,,,,,0.104,0.0973,0.0965,0.0976,0.0969,4.9112,4.6776,4.3872,4.065,4.5278,1.6117,1.51,1.3982,1.2852,1.4519,0.545,0.4551,0.4235,0.3966,0.4387,0.7491,0.0489,0.0674,0.0799,0.0879,0.0739,0.018,0.0499,0.0662,0.0793,0.0583,1.64,3.1,0.6693,226234089046.9493,240452809729.4778,260295290215.1763,233343449388.2136,0.6464,0.687,0.7437,0.6667
601288.XSHG,2021-06-30,2020,2021-06-30 15:58:29,2021-06-30 15:58:29,657961000000.0,702293800000.0,758437100000.0,825132857142.857,730365450000.0,215925000000.0,226706393624.9843,241714806872.7742,260873951840.9113,234210600248.8793,0.59,0.6478,0.6907,0.7454,2204789000000.0,2313071000000.0,2483805857142.857,2626687500000.0,2398438428571.4287,-60936000000.0,,,,,0.104,0.098,0.0973,0.0993,0.0977,4.9112,4.6776,4.3872,4.065,4.5278,1.6117,1.51,1.3982,1.2852,1.4519,0.545,0.4585,0.4269,0.4037,0.4421,0.7491,0.0489,0.0674,0.0799,0.0879,0.0739,0.018,0.0499,0.0662,0.0793,0.0583,1.67,3.14,0.6693,226226341993.6445,240446941463.4145,260306871458.5598,233336641728.5295,0.6464,0.687,0.7438,0.6667
601288.XSHG,2021-07-01,2020,2021-07-01 16:02:51,2021-07-01 16:02:51,657961000000.0,702502142857.143,763054428571.4286,829998000000.0,737824309523.8096,215925000000.0,226863864613.6164,242265742497.0322,263877269121.215,235848293378.9423,0.59,0.6482,0.6922,0.754,2204789000000.0,2289166800000.0,2459061800000.0,2595269666666.6665,2388272216666.6665,-60936000000.0,,,,,0.104,0.0991,0.0985,0.1017,0.0988,4.9274,4.6898,4.3917,4.032,4.5112,1.617,1.5145,1.3943,1.2819,1.442,0.5468,0.4648,0.4327,0.41,0.4455,0.7073,0.0489,0.0677,0.0862,0.0877,0.0788,0.018,0.0507,0.0679,0.0892,0.0609,1.67,3.14,0.6739,226227427437.7408,240494082292.0707,261221567201.5734,234549642769.4332,0.6464,0.6872,0.7464,0.6702
601288.XSHG,2021-07-02,2020,2021-07-02 16:05:32,2021-07-02 16:05:32,657961000000.0,702502142857.143,763054428571.4286,829998000000.0,737824309523.8096,215925000000.0,226863864613.6164,242265742497.0322,263877269121.215,235848293378.9423,0.59,0.6482,0.6922,0.754,2204789000000.0,2289166800000.0,2459061800000.0,2595269666666.6665,2388272216666.6665,-60936000000.0,,,,,0.104,0.0991,0.0985,0.1017,0.0988,4.9112,4.6744,4.3772,4.0187,4.4963,1.6117,1.5095,1.3897,1.2777,1.4373,0.545,0.4632,0.4312,0.4086,0.444,0.705,0.0489,0.0677,0.0862,0.0877,0.0788,0.018,0.0507,0.0679,0.0892,0.0609,1.67,3.14,0.6739,226223852743.7235,240522928604.2414,261196736152.4067,234564980329.0256,0.6464,0.6872,0.7463,0.6702
601288.XSHG,2021-07-05,2020,2021-07-05 15:53:41,2021-07-05 15:53:41,657961000000.0,702502142857.143,763054428571.4286,829998000000.0,737824309523.8096,215925000000.0,226863864613.6164,242265742497.0322,263877269121.215,235848293378.9423,0.59,0.6482,0.6922,0.754,2204789000000.0,2289166800000.0,2459061800000.0,2595269666666.6665,2388272216666.6665,-60936000000.0,,,,,0.104,0.0991,0.0985,0.1017,0.0988,4.9274,4.6898,4.3917,4.032,4.5112,1.617,1.5145,1.3943,1.2819,1.442,0.5468,0.4648,0.4327,0.41,0.4455,0.7073,0.0489,0.0677,0.0862,0.0877,0.0788,0.018,0.0507,0.0679,0.0892,0.0609,1.67,3.19,0.6739,226291167590.5213,240557341218.193,260920450297.6321,234613102206.6631,0.6466,0.6873,0.7455,0.6704
601288.XSHG,2021-07-06,2020,2021-07-06 15:58:27,2021-07-06 15:58:27,657961000000.0,702502142857.143,763054428571.4286,829998000000.0,737824309523.8096,215925000000.0,226863864613.6164,242265742497.0322,263877269121.215,235848293378.9423,0.59,0.6482,0.6922,0.754,2204789000000.0,2289166800000.0,2459061800000.0,2595269666666.6665,2388272216666.6665,-60936000000.0,,,,,0.104,0.0991,0.0985,0.1017,0.0988,4.9436,4.7052,4.4061,4.0452,4.526,1.6224,1.5195,1.3989,1.2861,1.4468,0.5486,0.4663,0.4341,0.4113,0.447,0.7096,0.0489,0.0677,0.0862,0.0877,0.0788,0.018,0.0507,0.0679,0.0892,0.0609,1.67,3.19,0.6739,226286389102.1078,240574716114.034,260888660074.4285,234621246525.7314,0.6466,0.6874,0.7454,0.6704
601288.XSHG,2021-07-07,2020,2021-07-07 15:54:49,2021-07-07 15:54:49,657961000000.0,702502142857.143,763054428571.4286,829998000000.0,737824309523.8096,215925000000.0,226863864613.6164,242265742497.0322,263877269121.215,235848293378.9423,0.59,0.6482,0.6922,0.754,2204789000000.0,2289166800000.0,2459061800000.0,2595269666666.6665,2388272216666.6665,-60936000000.0,,,,,0.104,0.0991,0.0985,0.1017,0.0988,4.9112,4.6744,4.3772,4.0187,4.4963,1.6117,1.5095,1.3897,1.2777,1.4373,0.545,0.4632,0.4312,0.4086,0.444,0.705,0.0489,0.0677,0.0862,0.0877,0.0788,0.018,0.0507,0.0679,0.0892,0.0609,1.67,3.19,0.6739,226277770696.4258,240566238436.1617,260855764747.5053,234612710211.2717,0.6465,0.6874,0.7453,0.6704
